,Date,stock_name,today_big_win,today_small_win,today_lose,tomorrow_big_win,tomorrow_small_win,tomorrow_lose,day2_big_win,day2_small_win,day2_lose,real_profit,Nasdaq
0,2020-02-11,동진쎄미켐,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017391304347826087,0.0
0,2020-02-12,DB하이텍,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0
0,2020-02-13,에스코넥,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029535864978902954,0.0
0,2020-02-14,에스맥,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02654867256637168,0.0
0,2020-02-14,에이프로젠제약,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.046689895470383276,0.0
0,2020-02-14,웰크론,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01768172888015717,0.0
0,2020-02-14,미코,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0694006309148265,0.0
0,2020-02-14,두산중공업,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04980919863426391,0.0
0,2020-02-18,국제약품,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2020-02-18,바디텍메드,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04265402843601896,0.0
0,2020-02-19,SFA반도체,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0
0,2020-02-19,남선알미늄,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.05309734513274336,0.0
0,2020-02-19,CMG제약,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036855036855036855,0.0
0,2020-02-19,삼성전자,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.010033444816053512,0.0
0,2020-02-19,KNN,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.0
0,2020-02-21,CJ씨푸드,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06304728546409807,0.0
0,2020-02-21,엔브이에이치코리아,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2020-02-21,한국화장품,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014705882352941176,0.0
0,2020-02-24,일진머티리얼즈,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.009881422924901186,0.0
0,2020-02-24,퓨쳐스트림네트웍스,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2020-02-25,우수AMS,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03914590747330961,0.0
0,2020-02-25,셀트리온헬스케어,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051036682615629984,0.0
0,2020-02-25,DB하이텍,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0
0,2020-02-25,쏠리드,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0
0,2020-02-25,삼성전기,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01444043321299639,0.0
0,2020-02-26,씨젠,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012030075187969926,0.0
0,2020-02-26,서울반도체,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.07848837209302326,0.0
0,2020-02-27,에이프로젠제약,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2020-02-27,한화솔루션,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.048,0.0
0,2020-02-28,국영지앤엠,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02564102564102564,0.0
0,2020-02-28,디피씨,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07126948775055679,0.0
0,2020-02-28,SFA반도체,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.019469026548672566,0.0
0,2020-03-02,서울반도체,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06354515050167224,0.0
0,2020-03-02,바른손이앤에이,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2020-03-02,바른손,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2020-03-02,일진머티리얼즈,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03559870550161812,0.0
0,2020-03-02,CJ씨푸드,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2020-03-03,휴비스,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04084967320261438,0.0
0,2020-03-03,모트렉스,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2020-03-03,국제약품,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2020-03-04,씨아이에스,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048284625158831,0.0
0,2020-03-04,바른손이앤에이,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05894308943089431,0.0
0,2020-03-04,한화솔루션,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03888888888888889,0.0
0,2020-03-10,씨아이에스,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037859007832898174,0.0
0,2020-03-10,SFA반도체,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029465930018416207,0.0
0,2020-03-10,바른손,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2020-03-11,알서포트,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2020-03-11,신풍제약,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02544529262086514,0.0
0,2020-03-11,다날,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020958083832335328,0.0
0,2020-03-12,에스티팜,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2020-03-12,씨아이에스,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.05722070844686648,0.0
0,2020-03-12,바디텍메드,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0635593220338983,0.0
0,2020-03-13,한진칼,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04643449419568822,0.0
0,2020-03-18,케이프,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2020-03-24,네패스,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2020-03-25,엑세스바이오,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2020-04-06,마크로젠,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020887728459530026,0.0
0,2020-04-08,마크로젠,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01752021563342318,0.0
0,2020-04-09,헬릭스미스,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05035895823507834,0.0
0,2020-04-09,국영지앤엠,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03536345776031434,0.0
0,2020-04-13,알서포트,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2020-04-14,크리스탈지노믹스,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2020-04-14,이씨에스,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2020-04-14,SFA반도체,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023445463812436288,0.0
0,2020-04-14,바디텍메드,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03674540682414698,0.0
0,2020-04-14,명문제약,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04683746997598078,0.0
0,2020-04-16,모트렉스,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06764705882352941,0.0
0,2020-04-16,대한광통신,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.0
0,2020-04-16,씨젠,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05,0.0
0,2020-04-17,바이오톡스텍,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048721071863580996,0.0
0,2020-04-17,에스코넥,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2020-04-17,마크로젠,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2020-04-17,파미셀,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2020-04-17,서린바이오,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04072398190045249,0.0
0,2020-04-20,녹십자,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.030303030303030304,0.0
0,2020-04-20,국제약품,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04680851063829787,0.0
0,2020-04-20,진매트릭스,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2020-04-20,화일약품,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033185840707964605,0.0
0,2020-04-20,두산인프라코어,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07100591715976332,0.0
0,2020-04-21,씨유메디칼,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2020-04-21,에스맥,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011235955056179775,0.0
0,2020-04-21,SK케미칼,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.017676767676767676,0.0
0,2020-04-22,금호석유,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0182370820668693,0.0
0,2020-04-23,이수화학,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2020-04-27,씨젠,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07262569832402235,0.0
0,2020-04-27,현대건설,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02727272727272727,0.0
0,2020-04-27,필룩스,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0740072202166065,0.0
0,2020-04-27,헬릭스미스,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016566265060240965,0.0
0,2020-04-27,국일제지,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015280135823429542,0.0
0,2020-04-28,파미셀,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05,0.0
0,2020-04-29,영화금속,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2020-04-29,헬릭스미스,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010622154779969651,0.0
0,2020-04-29,셀트리온,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.009569377990430622,0.0
0,2020-04-29,미코,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025056947608200455,0.0
0,2020-04-29,국일제지,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.02337228714524207,0.0
0,2020-05-04,아난티,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
0,2020-05-04,셀트리온제약,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018413597733711047,0.0
0,2020-05-04,에스티팜,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03343465045592705,0.0
0,2020-05-04,신풍제약,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2020-05-06,셀트리온,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0171990171990172,0.0
0,2020-05-06,SK케미칼,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02913907284768212,0.0
0,2020-05-06,테라젠이텍스,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0319634703196347,0.0
0,2020-05-06,미코,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022650056625141562,0.0
0,2020-05-06,알서포트,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07753164556962025,0.0
0,2020-05-07,LG유플러스,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031496062992125984,0.0
0,2020-05-08,휴마시스,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04833333333333333,0.0
0,2020-05-08,랩지노믹스,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04186046511627907,0.0
0,2020-05-08,바이넥스,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05172413793103448,0.0
0,2020-05-08,씨젠,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07126168224299065,0.0
0,2020-05-08,에이프로젠 KIC,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010189228529839884,0.0
0,2020-05-11,빅텍,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03627760252365931,0.0
0,2020-05-11,디피씨,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05,0.0
0,2020-05-11,바디텍메드,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019704433497536946,0.0
0,2020-05-11,부광약품,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0
0,2020-05-12,에이프로젠 H&G,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014354066985645933,0.0
0,2020-05-12,파미셀,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051643192488262914,0.0
0,2020-05-12,대아티아이,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.03245749613601236,0.0
0,2020-05-12,현대로템,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.0
0,2020-05-13,후성,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04129793510324484,0.0
0,2020-05-13,한국전력,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02564102564102564,0.0
0,2020-05-13,금호석유,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01721664275466284,0.0
0,2020-05-14,유니온머티리얼,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2020-05-15,남선알미늄,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055776892430278883,0.0
0,2020-05-15,에이프로젠제약,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2020-05-15,테스,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04987531172069826,0.0
0,2020-05-15,OQP,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03009259259259259,0.0
0,2020-05-15,마니커,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013986013986013986,0.0
0,2020-05-18,동방,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2020-05-18,파미셀,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0
0,2020-05-18,제넥신,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041979010494752625,0.0
0,2020-05-18,다날,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013173652694610778,0.0
0,2020-05-18,넥슨지티,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026854219948849106,0.0
0,2020-05-19,에스맥,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0
0,2020-05-19,한진칼,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.0
0,2020-05-19,국일제지,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018425460636515914,0.0
0,2020-05-19,메가엠디,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016412661195779603,0.0
0,2020-05-20,신신제약,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2020-05-20,모나리자,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.027259684361549498,0.0
0,2020-05-20,시노펙스,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02280701754385965,0.0
0,2020-05-20,미코,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011376564277588168,0.0
0,2020-05-21,에스티팜,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013927576601671309,0.0
0,2020-05-21,바디텍메드,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.0
0,2020-05-22,씨젠,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02427637721755369,0.0
0,2020-05-22,넥스트BT,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2020-05-22,랩지노믹스,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012797074954296161,0.0
0,2020-05-25,모나리자,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03392330383480826,0.0
0,2020-05-25,제일약품,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034759358288770054,0.0
0,2020-05-25,삼성전기,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.037815126050420166,0.0
0,2020-05-25,오픈베이스,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2020-05-25,초록뱀,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02651048088779285,0.0
0,2020-05-26,아난티,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2020-05-26,넥스트BT,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.033112582781456956,0.0
0,2020-05-26,호텔신라,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027742749054224466,0.0
0,2020-05-26,국일제지,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0165016501650165,0.0
0,2020-05-26,현대로템,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027950310559006212,0.0
0,2020-05-27,랩지노믹스,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.01651376146788991,0.0
0,2020-05-27,두산인프라코어,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013059701492537313,0.0
0,2020-05-28,GST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.018469656992084433,0.0
0,2020-05-28,일진머티리얼즈,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.002109704641350211,0.0
0,2020-05-28,월덱스,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.03683640303358613,0.0
0,2020-05-28,시노펙스,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.026223776223776224,0.0
0,2020-05-28,오픈베이스,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011396011396011397,0.0
0,2020-05-29,네패스,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018779342723004695,0.0
0,2020-05-29,SFA반도체,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02029520295202952,0.0
0,2020-05-29,아난티,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019704433497536946,0.0
0,2020-05-29,브이티지엠피,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.009900990099009901,0.0
0,2020-05-29,동일고무벨트,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2020-06-01,신일전자,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04072398190045249,0.0
0,2020-06-01,ISC,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02108433734939759,0.0
0,2020-06-01,이엔에프테크놀로지,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06521739130434782,0.0
0,2020-06-01,현대로템,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015873015873015872,0.0
0,2020-06-01,쌍방울,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03965303593556382,0.0
0,2020-06-02,OQP,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2020-06-03,명문제약,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05,0.0
0,2020-06-04,코데즈컴바인,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2020-06-04,모나리자,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015082956259426848,0.0
0,2020-06-04,에이비프로바이오,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01276595744680851,0.0
0,2020-06-04,웰크론,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2020-06-04,씨아이에스,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04466019417475728,0.0
0,2020-06-05,신풍제약,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02506265664160401,0.0
0,2020-06-05,JYP Ent.,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010964912280701754,0.0
0,2020-06-05,제넨바이오,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023017902813299233,0.0
0,2020-06-05,진원생명과학,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.03128153380423814,0.0
0,2020-06-05,명문제약,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017830609212481426,0.0
0,2020-06-08,빅텍,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2020-06-08,YBM넷,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025669642857142856,0.0
0,2020-06-08,씨젠,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04891815616180621,0.0
0,2020-06-09,파미셀,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03309692671394799,0.0
0,2020-06-10,네패스,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011272141706924315,0.0
0,2020-06-10,스맥,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2020-06-10,보성파워텍,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2020-06-10,에이비프로바이오,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2020-06-11,KT,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.04032258064516129,0.0
0,2020-06-11,오텍,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.03643724696356275,0.0
0,2020-06-11,현대미포조선,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.05874316939890711,0.0
0,2020-06-11,유니온머티리얼,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02932551319648094,0.0
0,2020-06-11,팬오션,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0953020134228188,0.0
0,2020-06-12,신성통상,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.12166172106824925,0.0
0,2020-06-12,후성,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.1163895486935867,0.0
0,2020-06-12,라온시큐어,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.08816120906801007,0.0
0,2020-06-12,웰크론,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2020-06-12,수젠텍,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2020-06-15,퍼스텍,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2020-06-16,한국카본,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06703146374829001,0.0
0,2020-06-16,마크로젠,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08018867924528301,0.0
0,2020-06-16,두산중공업,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2020-06-16,헬릭스미스,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0491283676703645,0.0
0,2020-06-16,삼성중공업,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05950413223140496,0.0
0,2020-06-18,젬백스링크,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2020-06-18,제이씨현시스템,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2020-06-22,크리스탈지노믹스,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044673539518900345,0.0
0,2020-06-22,톱텍,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04081632653061224,0.0
0,2020-06-22,한국정보인증,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2020-06-22,신풍제약,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.03814262023217247,0.0
0,2020-06-22,씨젠,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2020-06-24,HMM,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017977528089887642,0.0
0,2020-06-24,유바이오로직스,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022613065326633167,0.0
0,2020-06-24,라온시큐어,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040214477211796246,0.0
0,2020-06-24,헬릭스미스,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014040561622464899,0.0
0,2020-06-24,디피씨,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,2020-06-25,부광약품,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030942334739803096,0.0
