,Date,stock_name,today_big_win,today_small_win,today_lose,tomorrow_big_win,tomorrow_small_win,tomorrow_lose,day2_big_win,day2_small_win,day2_lose,real_profit,Nasdaq
0,2019-11-07,한익스프레스,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0361328125,D04
0,2019-11-07,HB테크놀러지,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.038128249566724434,D04
0,2019-11-07,한국정보공학,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.02593192868719611,D04
0,2019-11-07,잉크테크,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.004711425206124852,D04
0,2019-11-06,파인테크닉스,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05,T01
0,2019-11-06,에이치엘비생명과학,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10730253353204174,T01
0,2019-11-06,SKC,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.041304347826086954,T01
0,2019-11-06,서린바이오,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00874737578726382,T01
0,2019-11-06,아나패스,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.04634581105169341,T01
0,2019-11-05,카스,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.019736842105263157,U04
0,2019-11-05,코위버,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.02512562814070352,U04
0,2019-11-05,대창솔루션,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.012711864406779662,U04
0,2019-11-05,코닉글로리,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.04731457800511509,U04
0,2019-11-05,웹스,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.017241379310344827,U04
0,2019-11-04,이수페타시스,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.019024970273483946,U04
0,2019-11-04,화승알앤에이,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.02368421052631579,U04
0,2019-11-04,라이온켐텍,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.010646019840309702,U04
0,2019-11-04,오로라,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05,U04
0,2019-11-04,팍스넷,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.07053469852104664,U04
0,2019-11-01,인텍플러스,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.013251783893985729,T01
0,2019-11-01,코나아이,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.03303303303303303,T01
0,2019-11-01,동아쏘시오홀딩스,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.001081081081081081,T01
0,2019-11-01,동원F&B,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.05458515283842795,T01
0,2019-11-01,에이테크솔루션,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00980392156862745,T01
0,2019-10-31,아이엠텍,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.018691588785046728,U04
0,2019-10-31,시큐브,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.02127659574468085,U04
0,2019-10-31,GV,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04617834394904458,U04
0,2019-10-31,동양파일,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.008287292817679558,U04
0,2019-10-31,유신,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01715686274509804,U04
0,2019-10-30,스카이라이프,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.012658227848101266,D04
0,2019-10-30,CJ CGV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0014505834569015538,D04
0,2019-10-30,웰크론,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04851752021563342,D04
0,2019-10-30,한국전자금융,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039334341906202726,D04
0,2019-10-30,호전실업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,D04
0,2019-10-29,성창기업지주,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.008645533141210375,U04
0,2019-10-29,라이브파이낸셜,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,U04
0,2019-10-29,가비아,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.001364256480218281,U04
0,2019-10-29,국보,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,U04
0,2019-10-29,덕우전자,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04397163120567376,U04
0,2019-10-28,이엑스티,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03428571428571429,U04
0,2019-10-28,기산텔레콤,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.027722772277227723,U04
0,2019-10-28,동국제약,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.004375091147732244,U04
0,2019-10-28,넷마블,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05,U04
0,2019-10-28,컬러레이,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243161094224924,U04
0,2019-10-25,비츠로셀,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011904761904761904,U04
0,2019-10-25,레고켐바이오,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.005286082801200998,U04
0,2019-10-25,AJ네트웍스,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0023923444976076554,U04
0,2019-10-25,JW중외제약,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0017798764983654196,U04
0,2019-10-25,CJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0024096385542168677,U04
0,2019-10-24,IHQ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0029239766081871343,U03
0,2019-10-24,KCC건설,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.001564945226917058,U03
0,2019-10-24,에이팩트,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.052830188679245285,U03
0,2019-10-24,와이솔,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.016556291390728478,U03
0,2019-10-24,유진기업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.011470281543274244,U03
0,2019-10-23,세원셀론텍,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011647254575707155,D04
0,2019-10-23,파루,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.018947368421052633,D04
0,2019-10-23,코스나인,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.031746031746031744,D04
0,2019-10-23,뉴로스,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.031149301825993556,D04
0,2019-10-23,아남전자,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.034013605442176874,D04
0,2019-10-22,넥스트BT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.021671826625386997,U04
0,2019-10-22,인터로조,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05630262160328798,U04
0,2019-10-22,에스엠,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025899280575539568,U04
0,2019-10-22,퍼스텍,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.05543237250554324,U04
0,2019-10-22,휠라홀딩스,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012152777777777778,U04
0,2019-10-21,한샘,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.001692047377326565,D04
0,2019-10-21,부광약품,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.02069214131218457,D04
0,2019-10-21,에스엠코어,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.030952380952380953,D04
0,2019-10-21,한양이엔지,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.01276595744680851,D04
0,2019-10-21,엘오티베큠,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.02207977207977208,D04
0,2019-10-18,에스폴리텍,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.019083969465648856,U04
0,2019-10-18,아이씨디,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.035211267605633804,U04
0,2019-10-18,대림산업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.003083247687564234,U04
0,2019-10-18,롯데케미칼,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.006263048016701462,U04
0,2019-10-18,화인베스틸,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.016467065868263474,U04
0,2019-10-17,태림포장,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.007952286282306162,D04
0,2019-10-17,에이디테크놀로지,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04011307039978463,D04
0,2019-10-17,삼성에스디에스,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,D04
0,2019-10-17,이더블유케이,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07751937984496124,D04
0,2019-10-17,삼표시멘트,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.075,D04
0,2019-10-16,삼양식품,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028858218318695106,U04
0,2019-10-16,사조산업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.022974607013301087,U04
0,2019-10-16,피델릭스,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,U04
0,2019-10-16,로체시스템즈,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.005847953216374269,U04
0,2019-10-16,국동,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016233766233766232,U04
0,2019-10-15,신화인터텍,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05,T01
0,2019-10-15,심텍,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.04544006794776516,T01
0,2019-10-15,삼천당제약,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025714285714285714,T01
0,2019-10-15,국도화학,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.02596053997923157,T01
0,2019-10-15,SG충방,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.009779951100244499,T01
0,2019-10-14,헬릭스미스,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021176411341088785,U04
0,2019-10-14,디에이테크놀로지,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.075,U04
0,2019-10-14,우리넷,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.004739336492890996,U04
0,2019-10-14,윈팩,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03560830860534125,U04
0,2019-10-14,유유제약,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.013636363636363636,U04
0,2019-10-11,사조산업,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.02247191011235955,U04
0,2019-10-11,광명전기,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015283842794759825,U04
0,2019-10-11,국일제지,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.03621730382293763,U04
0,2019-10-11,부산주공,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.016632016632016633,U04
0,2019-10-11,국도화학,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013888888888888888,U04
0,2019-10-10,알루코,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.0437636761487965,U04
0,2019-10-10,심텍,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018377216550241805,U04
0,2019-10-10,깨끗한나라,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010917030567685589,U04
0,2019-10-10,오텍,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.008547008547008548,U04
0,2019-10-10,한빛소프트,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.034139402560455195,U04
0,2019-10-08,한국화장품,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010269576379974325,D04
0,2019-10-08,CJ프레시웨이,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.023346303501945526,D04
0,2019-10-08,코너스톤네트웍스,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,D04
0,2019-10-08,넥스트BT,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0231023102310231,D04
0,2019-10-08,경동나비엔,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.075,D04
0,2019-10-07,오르비텍,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1251360174102285,U04
0,2019-10-07,바이넥스,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,U04
0,2019-10-07,아이디스,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.075,U04
0,2019-10-07,대우건설,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.02586206896551724,U04
0,2019-10-07,호텔신라,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.012531328320802004,U04
0,2019-10-04,아이쓰리시스템,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.01818181818181818,U04
0,2019-10-04,KT서브마린,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.008210180623973728,U04
0,2019-10-04,대동전자,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.04632152588555858,U04
0,2019-10-04,미래나노텍,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.003129890453834116,U04
0,2019-10-04,조비,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.13381995133819952,U04
0,2019-10-02,이글벳,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.05405405405405406,D04
0,2019-10-02,토탈소프트,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03237410071942446,D04
0,2019-10-02,이엠코리아,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.05907172995780591,D04
0,2019-10-02,디와이파워,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.050746268656716415,D04
0,2019-10-02,강원,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.02617801047120419,D04
0,2019-10-01,한성기업,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055900621118012424,U04
0,2019-10-01,케이피에프,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.011583011583011582,U04
0,2019-10-01,흥국,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.036923076923076927,U04
0,2019-10-01,이엠코리아,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01282051282051282,U04
0,2019-10-01,엠에스오토텍,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021912350597609563,U04
0,2019-09-30,윈하이텍,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.02257636122177955,D04
0,2019-09-30,아이엠텍,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09722222222222222,D04
0,2019-09-30,젬백스지오,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04334677419354839,D04
0,2019-09-30,손오공,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05732484076433121,D04
0,2019-09-30,지코,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.03571428571428571,D04
0,2019-09-27,우리기술,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.039603960396039604,D04
0,2019-09-27,에쎈테크,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.037756202804746494,D04
0,2019-09-27,HB테크놀러지,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.009316770186335404,D04
0,2019-09-27,에이스테크,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0171990171990172,D04
0,2019-09-27,키네마스터,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.02159827213822894,D04
0,2019-09-26,제이브이엠,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.010802469135802469,U04
0,2019-09-26,KG모빌리언스,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.014018691588785047,U04
0,2019-09-26,메디프론,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.03767491926803014,U04
0,2019-09-26,미래생명자원,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.075,U04
0,2019-09-26,브이티지엠피,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.016359918200409,U04
0,2019-09-25,GS글로벌,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.026,D04
0,2019-09-25,엑세스바이오,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.03416856492027335,D04
0,2019-09-25,현대로템,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05811138014527845,D04
0,2019-09-25,오디텍,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,D04
0,2019-09-25,리노스,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0621160409556314,D04
0,2019-09-24,비트컴퓨터,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01090909090909091,T01
0,2019-09-24,뉴프라이드,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.058823529411764705,T01
0,2019-09-24,강스템바이오텍,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.040955631399317405,T01
0,2019-09-24,에이엔피,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.013406668958404951,T01
0,2019-09-24,트루윈,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06074074074074074,T01
0,2019-09-23,LIG넥스원,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.015625,D04
0,2019-09-23,한미약품,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.04729469396741524,D04
0,2019-09-23,본느,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.03419811320754717,D04
0,2019-09-23,한신기계,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.030136986301369864,D04
0,2019-09-23,엘디티,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.05385996409335727,D04
0,2019-09-20,알에프텍,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017094017094017096,U01
0,2019-09-20,에스제이케이,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.056768558951965066,U01
0,2019-09-20,상상인증권,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.02564102564102564,U01
0,2019-09-20,동화약품,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.019559902200488997,U01
0,2019-09-20,성신양회,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010309278350515464,U01
0,2019-09-19,아이쓰리시스템,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.03260869565217391,T01
0,2019-09-19,에이치엘비,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.047616722016018756,T01
0,2019-09-19,상상인,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.019455252918287938,T01
0,2019-09-19,메가스터디교육,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01608187134502924,T01
0,2019-09-19,월덱스,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.023809523809523808,T01
0,2019-09-18,엑사이엔씨,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.042352941176470586,U04
0,2019-09-18,에치에프알,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05,U04
0,2019-09-18,KISCO홀딩스,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012096774193548387,U04
0,2019-09-18,우정바이오,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.041390728476821195,U04
0,2019-09-18,동운아나텍,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.035483870967741936,U04
0,2019-09-17,휴온스,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02717310087173101,D04
0,2019-09-17,아이씨케이,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15458937198067632,D04
0,2019-09-17,일진다이아,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.02643171806167401,D04
0,2019-09-17,에스앤에스텍,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03265765765765766,D04
0,2019-09-17,한미반도체,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.004754358161648178,D04
0,2019-09-16,이노션,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.007836990595611285,T01
0,2019-09-16,오텍,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04602510460251046,T01
0,2019-09-16,코스나인,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.012470023980815348,T01
0,2019-09-16,남선알미늄,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.05977584059775841,T01
0,2019-09-16,메지온,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,T01
0,2019-09-11,크리스탈지노믹스,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03461538461538462,T01
0,2019-09-11,하나머티리얼즈,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.021739130434782608,T01
0,2019-09-11,SK머티리얼즈,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.006354708261120739,T01
0,2019-09-11,S&K폴리텍,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.03159340659340659,T01
0,2019-09-11,메디포스트,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.02218430034129693,T01
0,2019-09-10,엘엠에스,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.046583850931677016,T01
0,2019-09-10,대덕,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019798901212812272,T01
0,2019-09-10,좋은사람들,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06353688669255206,T01
0,2019-09-10,SG세계물산,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06829268292682927,T01
0,2019-09-10,아이센스,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02888086642599278,T01
0,2019-09-09,현진소재,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.04081632653061224,T01
0,2019-09-09,모비스,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.07471264367816093,T01
0,2019-09-09,HDC,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.03614457831325301,T01
0,2019-09-09,텔콘RF제약,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05776173285198556,T01
0,2019-09-09,골든센츄리,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.002012072434607646,T01
0,2019-09-06,제일파마홀딩스,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.05,U04
0,2019-09-06,한창,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05,U04
0,2019-09-06,한진,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.04553479476239517,U04
0,2019-09-06,뉴지랩,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.046706586826347304,U04
0,2019-09-06,뉴인텍,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.075,U04
0,2019-09-05,로스웰,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016216216216216217,U04
0,2019-09-05,SK네트웍스,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.031135531135531136,U04
0,2019-09-05,신세계인터내셔날,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04381443298969072,U04
0,2019-09-05,유수홀딩스,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.009536784741144414,U04
0,2019-09-05,에코마케팅,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.01192504258943782,U04
0,2019-09-04,키네마스터,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.041770482192583905,D04
0,2019-09-04,서울옥션,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01015228426395939,D04
0,2019-09-04,코메론,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013210039630118891,D04
0,2019-09-04,재영솔루텍,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.004524886877828055,D04
0,2019-09-04,인디에프,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025041736227045076,D04
0,2019-09-03,나무기술,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,T01
0,2019-09-03,엘앤에프,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.015788514129443938,T01
0,2019-09-03,세코닉스,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.05815831987075929,T01
0,2019-09-03,삼호개발,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.01107419712070875,T01
0,2019-09-03,삼익악기,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.016853932584269662,T01
