,date,open,high,low,close,volume,pattern1,new_pat1
929,2015-10-07,4360,4395,4310,4315,93833,M05,M00
930,2015-10-08,4330,4580,4330,4540,188393,P03,P00
931,2015-10-12,4540,4590,4450,4485,70275,M05,M00
932,2015-10-13,4485,4545,4430,4500,50251,K00,K00
933,2015-10-14,4520,4560,4400,4480,42285,M05,M00
934,2015-10-15,4450,4540,4440,4485,53586,P05,P00
935,2015-10-16,4425,4530,4425,4480,51214,P03,P00
936,2015-10-19,4500,4500,4385,4475,40564,M02,M01
937,2015-10-20,4475,4510,4415,4475,30875,K00,K00
938,2015-10-21,4500,4600,4450,4560,58227,P05,P00
939,2015-10-22,4560,4560,4370,4415,57963,M01,M00
940,2015-10-23,4445,4445,4280,4350,43574,M01,M00
941,2015-10-26,4350,4350,4255,4255,34852,M00,M00
942,2015-10-27,4250,4325,4235,4315,43254,P05,P00
943,2015-10-28,4265,4390,4260,4390,47724,P01,P00
944,2015-10-29,4360,4400,4340,4390,40607,P05,P00
945,2015-10-30,4390,4405,4290,4390,53991,K01,K01
946,2015-11-02,4345,4415,4340,4415,40602,P01,P00
947,2015-11-03,4390,4545,4375,4470,85912,P05,P00
948,2015-11-04,4470,4590,4440,4585,100084,P05,P00
949,2015-11-05,4590,4635,4530,4620,61766,P05,P00
950,2015-11-06,4610,4610,4460,4550,87064,M01,M00
951,2015-11-09,4585,4585,4480,4570,57682,M02,M00
952,2015-11-10,4455,4560,4455,4500,74721,P03,P00
953,2015-11-11,4440,4495,4355,4360,51302,M05,M00
954,2015-11-12,4400,4400,4265,4360,45444,M02,M01
955,2015-11-13,4360,4360,4285,4355,24876,M02,M00
956,2015-11-16,4310,4310,4150,4260,46346,M02,M01
957,2015-11-17,4220,4430,4220,4385,51005,P03,P00
958,2015-11-18,4385,4385,4275,4340,35448,M01,M00
959,2015-11-19,4315,4335,4270,4310,30045,M05,M00
960,2015-11-20,4310,4330,4280,4325,15538,K01,K01
961,2015-11-23,4345,4345,4250,4290,57189,M01,M00
962,2015-11-24,4290,4600,4250,4600,148419,P01,P00
963,2015-11-25,4595,4595,4440,4480,66679,M01,M00
964,2015-11-26,4485,4565,4460,4530,63405,P05,P00
965,2015-11-27,4530,4555,4290,4430,43411,M05,M01
966,2015-11-30,4425,4425,4270,4335,49122,M01,M00
967,2015-12-01,4290,4350,4290,4300,36549,K02,K02
968,2015-12-02,4285,4455,4185,4415,43205,P05,P01
969,2015-12-03,4415,4415,4325,4340,31394,M01,M00
970,2015-12-04,4300,4375,4275,4315,30030,K00,K02
971,2015-12-07,4305,4420,4295,4350,103203,P05,P00
972,2015-12-08,4310,4380,4215,4255,42298,M05,M00
973,2015-12-09,4225,4250,4100,4175,64303,M05,M00
974,2015-12-10,4070,4300,4070,4260,79792,P03,P00
975,2015-12-11,4125,4230,4080,4080,72059,M04,M03
976,2015-12-14,4070,4075,3850,3885,98483,M05,M00
977,2015-12-15,3720,4090,3720,4060,164865,P03,P00
978,2015-12-16,4060,4190,4060,4150,97800,P03,P00
979,2015-12-17,4120,4245,4120,4230,88974,P03,P00
980,2015-12-18,4230,4260,4150,4250,58146,K01,K01
981,2015-12-21,4245,4260,4175,4250,80595,K01,K01
982,2015-12-22,4210,4250,4145,4175,54998,M05,M00
983,2015-12-23,4170,4265,4095,4205,104996,P05,P00
984,2015-12-24,4205,4315,4185,4230,87115,P05,P03
985,2015-12-28,4235,4400,4205,4230,130316,M05,M03
986,2015-12-29,4160,4320,4160,4310,60444,P03,P00
987,2015-12-30,4310,4325,4230,4325,49986,K01,K01
988,2016-01-04,4255,4315,4230,4265,54871,K00,K02
989,2016-01-05,4150,4255,4150,4230,44891,P03,P00
990,2016-01-06,4200,4255,4180,4240,94022,P05,P00
991,2016-01-07,4175,4215,4040,4060,36552,M05,M00
992,2016-01-08,3980,4105,3800,4095,111007,P05,P01
993,2016-01-11,4015,4140,3940,4140,34592,P01,P00
994,2016-01-12,4095,4285,4080,4285,67264,P01,P00
995,2016-01-13,4305,4360,4235,4270,69764,M05,M00
996,2016-01-14,4200,4250,4120,4250,82538,P01,P00
997,2016-01-15,4205,4565,4205,4365,140072,P03,P03
998,2016-01-18,4300,4450,4230,4400,72638,P05,P00
999,2016-01-19,4400,4440,4320,4365,79449,M05,M00
1000,2016-01-20,4315,4455,4200,4370,118456,P05,P01
1001,2016-01-21,4370,4400,4260,4295,78776,M05,M00
1002,2016-01-22,4265,4380,4200,4270,54491,K00,K00
1003,2016-01-25,4270,4370,4240,4330,58197,P05,P00
1004,2016-01-26,4330,4370,4300,4305,44688,M05,M00
1005,2016-01-27,4280,4505,4280,4420,69285,P03,P00
1006,2016-01-28,4420,4590,4400,4590,164581,P01,P00
1007,2016-01-29,4590,4740,4590,4650,168814,P03,P00
1008,2016-02-01,4700,4755,4665,4720,92680,K00,K00
1009,2016-02-02,4675,4740,4620,4660,122894,M05,M00
1010,2016-02-03,4650,4680,4570,4610,43485,M05,M00
1011,2016-02-04,4565,4605,4450,4470,101122,M05,M00
1012,2016-02-05,4470,4585,4470,4530,74557,P03,P00
1013,2016-02-11,4485,4490,4200,4350,101411,M05,M01
1014,2016-02-12,4335,4335,4050,4240,201921,M02,M01
1015,2016-02-15,4260,4310,4185,4250,97053,M05,M00
1016,2016-02-16,4250,4440,4250,4430,40722,P03,P00
1017,2016-02-17,4445,4515,4365,4465,58450,K00,K00
1018,2016-02-18,4585,4585,4460,4470,55971,M01,M00
1019,2016-02-19,4465,4530,4455,4460,29653,M05,M00
1020,2016-02-22,4510,4550,4400,4460,79857,M05,M00
1021,2016-02-23,4465,4560,4435,4500,89672,P05,P00
1022,2016-02-24,4500,4515,4470,4505,31938,K01,K01
1023,2016-02-25,4495,4735,4495,4650,199727,P03,P00
1024,2016-02-26,4700,4870,4595,4830,398256,P05,P01
1025,2016-02-29,4830,4890,4760,4805,152824,M05,M00
1026,2016-03-02,4860,4890,4800,4840,139171,M05,M00
1027,2016-03-03,4880,4880,4675,4745,97463,M01,M00
1028,2016-03-04,4795,4860,4690,4850,105465,P05,P01
1029,2016-03-07,4790,4870,4745,4770,66935,M05,M00
1030,2016-03-08,4770,4820,4630,4685,82953,M05,M00
1031,2016-03-09,4645,4715,4645,4700,64393,P03,P00
1032,2016-03-10,4700,4790,4700,4725,50065,P04,P00
1033,2016-03-11,4720,4820,4695,4820,99917,P01,P00
1034,2016-03-14,4820,4840,4780,4790,65304,M05,M00
1035,2016-03-15,4860,4880,4765,4795,73643,M05,M00
1036,2016-03-16,4800,4845,4720,4760,32329,M05,M00
1037,2016-03-17,4760,4795,4725,4765,35098,K00,K00
1038,2016-03-18,4770,5240,4745,5130,387031,P05,P03
1039,2016-03-21,5060,5170,5020,5130,133787,P05,P00
1040,2016-03-22,5130,5250,4990,5130,124658,K00,K00
1041,2016-03-23,5100,5180,4960,4960,144344,M03,M00
1042,2016-03-24,4960,5100,4890,5090,146804,P05,P00
1043,2016-03-25,5140,5290,5070,5180,204015,P05,P03
1044,2016-03-28,5180,5180,5000,5090,162863,M01,M00
1045,2016-03-29,5040,5080,4950,5040,114347,K00,K01
1046,2016-03-30,5020,5110,4980,4990,72275,M05,M00
1047,2016-03-31,4955,5050,4945,4990,97067,P05,P00
1048,2016-04-01,4990,5180,4935,5160,250472,P05,P00
1049,2016-04-04,5180,5240,5100,5100,141709,M03,M00
1050,2016-04-05,5080,5250,5070,5180,139682,P05,P00
1051,2016-04-06,5180,5240,5100,5160,80528,M05,M00
1052,2016-04-07,5220,5240,5060,5140,57538,M05,M00
1053,2016-04-08,5140,5190,5000,5100,100794,M05,M00
1054,2016-04-11,5100,5140,5000,5140,125682,P02,P00
1055,2016-04-12,5090,5170,5060,5130,59690,P05,P00
1056,2016-04-14,5090,5140,4900,4910,167608,M05,M00
1057,2016-04-15,4910,4945,4800,4895,83181,M05,M00
1058,2016-04-18,4865,4930,4800,4825,108999,M05,M00
1059,2016-04-19,4875,4980,4835,4925,69024,P05,P00
1060,2016-04-20,4925,4935,4800,4820,134551,M05,M00
1061,2016-04-21,4820,4880,4760,4870,106633,P05,P00
1062,2016-04-22,4925,4925,4820,4890,60263,M02,M00
1063,2016-04-25,4930,4930,4835,4900,46259,M02,M00
1064,2016-04-26,4900,4900,4840,4890,97305,M02,M00
1065,2016-04-27,4890,4910,4750,4845,80400,M05,M00
1066,2016-04-28,4800,4840,4740,4750,65785,M05,M00
1067,2016-04-29,4720,4720,4590,4660,106765,M01,M00
1068,2016-05-02,4630,4675,4565,4600,85484,M05,M00
1069,2016-05-03,4600,4665,4575,4655,39607,P05,P00
1070,2016-05-04,4650,4655,4580,4625,25617,M05,M00
1071,2016-05-09,4695,4695,4580,4610,22786,M01,M00
1072,2016-05-10,4580,4605,4460,4545,108465,M05,M00
1073,2016-05-11,4580,4580,4450,4495,41233,M01,M00
1074,2016-05-12,4465,4525,4460,4520,37248,P05,P00
1075,2016-05-13,4510,4690,4485,4590,54610,P05,P03
1076,2016-05-16,4635,4635,4525,4580,38334,M01,M00
1077,2016-05-17,4545,4700,4545,4675,70763,P03,P00
1078,2016-05-18,4675,4675,4575,4640,63729,M01,M00
1079,2016-05-19,4600,4675,4520,4650,64797,P05,P00
1080,2016-05-20,4565,4715,4565,4650,95245,P03,P00
1081,2016-05-23,4605,4815,4605,4780,107138,P03,P00
1082,2016-05-24,4780,4815,4675,4725,79208,M05,M00
1083,2016-05-25,4775,4835,4710,4830,102850,P05,P00
1084,2016-05-26,4825,4845,4785,4820,52142,M05,M00
1085,2016-05-27,4820,4840,4770,4805,38942,M05,M00
1086,2016-05-30,4805,4805,4590,4750,38685,M02,M01
1087,2016-05-31,4785,4785,4660,4710,39950,M01,M00
1088,2016-06-01,4710,4760,4660,4660,63336,M03,M00
1089,2016-06-02,4660,4675,4580,4640,83206,M05,M00
1090,2016-06-03,4640,4740,4580,4740,37245,P01,P00
1091,2016-06-07,4735,4740,4655,4690,43056,M05,M00
1092,2016-06-08,4690,4695,4575,4675,71257,M05,M01
1093,2016-06-09,4675,4675,4540,4540,98072,M00,M00
1094,2016-06-10,4520,4645,4515,4635,29525,P05,P00
1095,2016-06-13,4520,4585,4485,4500,102446,M05,M00
1096,2016-06-14,4570,4570,4420,4475,83424,M01,M00
1097,2016-06-15,4385,4540,4385,4525,56983,P03,P00
1098,2016-06-16,4525,4575,4300,4365,125510,M05,M00
1099,2016-06-17,4365,4410,4340,4380,47819,K00,K00
1100,2016-06-20,4445,4455,4335,4455,59193,K01,K01
1101,2016-06-21,4535,4535,4375,4490,29201,M02,M01
1102,2016-06-22,4500,4510,4415,4475,29900,M05,M00
1103,2016-06-23,4475,4475,4320,4400,43148,M01,M00
1104,2016-06-24,4400,4400,3960,4020,238912,M01,M00
1105,2016-06-27,3860,4350,3860,4340,135676,P13,P10
1106,2016-06-28,4330,4350,4180,4340,103781,K01,K01
1107,2016-06-29,4340,4370,4290,4360,42235,K01,K01
1108,2016-06-30,4390,4390,4260,4335,43903,M01,M00
1109,2016-07-01,4335,4490,4295,4460,109445,P05,P00
1110,2016-07-04,4460,4520,4350,4390,46297,M05,M00
1111,2016-07-05,4390,4450,4370,4450,43904,P01,P00
1112,2016-07-06,4420,4455,4385,4405,50294,M05,M00
1113,2016-07-07,4410,4455,4350,4375,67686,M05,M00
1114,2016-07-08,4375,4630,4325,4525,99855,P05,P03
1115,2016-07-11,4525,4540,4420,4480,56625,M05,M00
1116,2016-07-12,4550,4550,4380,4445,40301,M01,M00
1117,2016-07-13,4445,4525,4420,4475,92013,P05,P00
1118,2016-07-14,4475,4525,4445,4510,20240,P05,P00
1119,2016-07-15,4550,4550,4460,4470,31461,M01,M00
1120,2016-07-18,4470,4490,4380,4475,76277,K01,K01
1121,2016-07-19,4500,4600,4450,4580,99956,P05,P00
1122,2016-07-20,4580,4650,4555,4570,46018,M05,M00
1123,2016-07-21,4565,4625,4510,4570,52586,K00,K00
1124,2016-07-22,4550,4590,4515,4535,15235,M05,M00
1125,2016-07-25,4535,4550,4465,4500,69035,M05,M00
1126,2016-07-26,4500,4615,4500,4600,93269,P03,P00
1127,2016-07-27,4600,4645,4550,4600,57389,K00,K00
1128,2016-07-28,4600,4600,4500,4560,51823,M01,M00
1129,2016-07-29,4550,4580,4515,4560,36229,K00,K01
1130,2016-08-01,4560,4685,4560,4685,168999,P00,P00
1131,2016-08-02,4700,4700,4605,4610,66115,M01,M00
1132,2016-08-03,4605,4630,4525,4575,77494,M05,M00
1133,2016-08-04,4580,4695,4560,4575,83435,M05,M03
1134,2016-08-05,4570,4630,4540,4620,69511,P05,P00
1135,2016-08-08,4650,4670,4590,4620,38034,M05,M00
1136,2016-08-09,4620,4645,4550,4585,67880,M05,M00
1137,2016-08-10,4585,4600,4560,4580,19800,M05,M00
1138,2016-08-11,4580,4580,4440,4470,93174,M01,M00
1139,2016-08-12,4490,4990,4445,4990,1047273,P11,P10
1140,2016-08-16,5020,5070,4935,5010,432117,M05,M00
1141,2016-08-17,4960,5130,4850,5010,228796,P05,P05
1142,2016-08-18,5050,5300,5040,5180,500463,P05,P03
1143,2016-08-19,5210,5240,5110,5190,180766,M05,M00
1144,2016-08-22,5230,5400,5180,5390,275597,P05,P00
1145,2016-08-23,5460,5520,5350,5420,232569,M05,M00
1146,2016-08-24,5460,5460,5210,5230,195244,M01,M00
1147,2016-08-25,5250,5390,5150,5350,133848,P05,P00
1148,2016-08-26,5260,5340,5140,5250,122549,M05,M01
1149,2016-08-29,5240,5240,5070,5120,248846,M01,M00
1150,2016-08-30,5150,5210,5130,5170,119265,K00,K02
1151,2016-08-31,5170,5220,5060,5130,66143,M05,M00
1152,2016-09-01,5140,5260,5130,5200,114425,P05,P00
1153,2016-09-02,5200,5370,5190,5300,162389,P05,P00
1154,2016-09-05,5300,5360,5240,5290,93902,M05,M00
1155,2016-09-06,5270,5650,5240,5630,413533,P05,P00
1156,2016-09-07,5630,5630,5260,5260,376625,M00,M00
1157,2016-09-08,5300,5350,5160,5290,215848,M05,M01
1158,2016-09-09,5290,5290,5100,5160,176294,M01,M00
1159,2016-09-12,5000,5150,5000,5080,301413,P03,P00
1160,2016-09-13,5080,5190,5080,5140,180665,P03,P00
1161,2016-09-19,4660,4745,4585,4675,874843,K00,K00
1162,2016-09-20,4675,4745,4675,4745,182725,P00,P00
1163,2016-09-21,4770,4770,4670,4750,137157,M02,M00
1164,2016-09-22,4760,4800,4705,4800,210016,P01,P00
1165,2016-09-23,4820,4820,4760,4790,41378,M01,M00
1166,2016-09-26,4790,4870,4785,4795,116041,K02,K02
1167,2016-09-27,4790,4825,4760,4820,104622,P05,P00
1168,2016-09-28,4825,4890,4790,4845,178506,K00,K00
1169,2016-09-29,4860,4890,4820,4880,78486,K01,K01
1170,2016-09-30,4870,4880,4790,4800,106690,M05,M00
1171,2016-10-04,4820,4900,4790,4885,172757,P05,P00
1172,2016-10-05,4930,5000,4890,4980,212814,P05,P00
1173,2016-10-06,5000,5080,4960,5080,235186,P01,P00
1174,2016-10-07,5110,5110,4990,5070,191404,M02,M00
1175,2016-10-10,5070,5130,5010,5030,229569,M05,M00
1176,2016-10-11,5080,5090,4995,5000,78949,M05,M00
1177,2016-10-12,5000,5080,4960,5040,47185,P05,P00
1178,2016-10-13,5040,5090,4980,4980,67638,M03,M00
1179,2016-10-14,4965,5030,4905,4930,109905,M05,M00
1180,2016-10-17,4930,5040,4800,4895,234284,M05,M03
1181,2016-10-18,4895,4900,4840,4895,62646,K01,K01
1182,2016-10-19,4940,4940,4865,4895,71462,M01,M00
1183,2016-10-20,4890,4905,4780,4855,122693,M05,M00
1184,2016-10-21,4850,4880,4800,4880,60512,P01,P00
1185,2016-10-24,4880,4915,4845,4890,88488,K00,K00
1186,2016-10-25,4890,4895,4815,4890,129716,K01,K01
1187,2016-10-26,4890,4890,4745,4850,93555,M02,M01
1188,2016-10-27,4840,4980,4825,4980,143762,P01,P00
1189,2016-10-28,4980,4980,4880,4905,51538,M01,M00
1190,2016-10-31,4895,4905,4730,4805,95750,M05,M00
1191,2016-11-01,4800,4845,4745,4820,94218,K00,K01
1192,2016-11-02,4760,4800,4660,4665,108099,M05,M00
1193,2016-11-03,4695,4710,4640,4685,45185,M05,M00
1194,2016-11-04,4690,4940,4690,4910,483027,P03,P00
1195,2016-11-07,4960,4995,4800,4855,225060,M05,M00
1196,2016-11-08,4890,4940,4840,4925,198400,P05,P00
1197,2016-11-09,4925,5130,4600,4795,511588,M05,M05
1198,2016-11-10,4870,5230,4870,5220,379768,P03,P00
1199,2016-11-11,5220,5310,5090,5240,228326,K00,K01
1200,2016-11-14,5170,5320,5090,5090,203976,M03,M03
1201,2016-11-15,5100,5130,4975,5020,166716,M05,M00
1202,2016-11-16,5080,5240,5060,5220,244715,P05,P00
1203,2016-11-17,5240,5530,5200,5420,814060,P05,P03
1204,2016-11-18,5380,5450,5270,5380,213781,K00,K00
1205,2016-11-21,5430,5590,5130,5130,337827,M03,M03
1206,2016-11-22,5180,5260,5120,5160,127924,M05,M00
1207,2016-11-23,5200,5530,5110,5390,420438,P05,P03
1208,2016-11-24,5450,5540,5190,5190,469770,M03,M00
1209,2016-11-25,5180,5300,5100,5270,115605,P05,P00
1210,2016-11-28,5270,5500,5210,5270,291635,K02,K02
1211,2016-11-29,5230,5400,5100,5130,219529,M05,M03
1212,2016-11-30,5170,5260,5120,5230,140467,P05,P00
1213,2016-12-01,5360,5470,5220,5250,367777,M05,M03
1214,2016-12-02,5210,5300,5080,5080,177873,M03,M00
1215,2016-12-05,5110,5120,4890,4890,228253,M03,M00
1216,2016-12-06,4950,5000,4850,4870,183246,M05,M00
1217,2016-12-07,4855,4910,4835,4870,119070,K00,K02
1218,2016-12-08,4890,5040,4890,4930,108506,P04,P03
1219,2016-12-09,4915,4985,4915,4955,65070,P03,P00
1220,2016-12-12,4985,5260,4960,5160,175091,P05,P03
1221,2016-12-13,5150,5220,5090,5110,102357,M05,M00
1222,2016-12-14,5180,5240,5110,5240,112696,P01,P00
1223,2016-12-15,5240,5290,5110,5210,125152,M05,M00
1224,2016-12-16,5230,5230,5130,5160,115263,M01,M00
1225,2016-12-19,5160,5340,5100,5210,109929,P05,P03
1226,2016-12-20,5250,5420,5230,5350,226311,P05,P00
1227,2016-12-21,5390,5390,5220,5350,191939,M02,M01
1228,2016-12-22,5300,5350,5180,5270,114649,M05,M00
1229,2016-12-23,5210,5260,5180,5210,115582,K00,K00
1230,2016-12-26,5280,5280,5100,5110,160474,M01,M00
1231,2016-12-27,5110,5170,5050,5140,166276,P05,P00
1232,2016-12-28,5150,5260,5100,5180,106473,P05,P00
1233,2016-12-29,5190,5300,5140,5210,83768,K00,K02
1234,2017-01-02,5280,5320,5170,5320,120620,P02,P01
1235,2017-01-03,5330,5640,5250,5500,515336,P05,P03
1236,2017-01-04,5500,5600,5450,5600,193722,P01,P00
1237,2017-01-05,5610,6150,5570,5760,1137066,P05,P04
1238,2017-01-06,5840,5900,5680,5810,291477,M05,M01
1239,2017-01-09,5780,5920,5700,5810,187540,P05,P00
1240,2017-01-10,5810,6100,5700,5820,600718,K00,K02
1241,2017-01-11,5940,6270,5860,6160,831314,P05,P00
1242,2017-01-12,6180,6180,5980,6020,259023,M01,M00
1243,2017-01-13,5960,6310,5960,6200,425880,P03,P00
1244,2017-01-16,6290,6300,6090,6300,317614,K01,K01
1245,2017-01-17,6360,6360,6150,6150,204482,M00,M00
1246,2017-01-18,6130,6300,6000,6270,297643,P05,P01
1247,2017-01-19,6350,6380,6090,6090,176334,M03,M00
1248,2017-01-20,6060,6190,6000,6060,168289,K00,K02
1249,2017-01-23,6060,6140,5910,5980,149572,M05,M00
1250,2017-01-24,5940,6270,5940,6110,329648,P03,P03
1251,2017-01-25,6110,6200,5990,6080,121482,M05,M00
1252,2017-01-26,6140,6250,6070,6250,130936,P01,P00
1253,2017-01-31,6280,6470,6180,6180,359268,M03,M03
1254,2017-02-01,6160,6240,6060,6240,162492,P01,P00
1255,2017-02-02,6200,7280,6070,6930,2515666,P15,P13
1256,2017-02-03,6850,7040,6730,6970,604621,P05,P00
1257,2017-02-06,6970,7120,6840,7110,392550,P05,P00
1258,2017-02-07,7130,7150,6800,6800,403497,M03,M00
1259,2017-02-08,6750,7110,6640,7030,449689,P05,P00
1260,2017-02-09,7060,7060,6790,6900,302351,M01,M00
1261,2017-02-10,6850,7020,6790,6900,210282,P05,P00
1262,2017-02-13,6900,6980,6750,6920,164578,K00,K01
1263,2017-02-14,6930,7110,6720,6720,258048,M03,M03
1264,2017-02-15,6730,6850,6550,6600,337513,M05,M00
1265,2017-02-16,6660,6790,6550,6730,158511,P05,P00
1266,2017-02-17,6730,6830,6600,6670,213623,M05,M00
1267,2017-02-20,6680,6850,6670,6810,168373,P05,P00
1268,2017-02-21,6900,6930,6450,6520,463711,M05,M00
1269,2017-02-22,6480,6550,6160,6230,537478,M05,M00
1270,2017-02-23,6240,6320,6170,6280,182894,P05,P00
1271,2017-02-24,6280,6380,6230,6270,182220,M05,M00
1272,2017-02-27,6230,6370,6160,6260,129190,K00,K00
1273,2017-02-28,6260,6370,6200,6350,82237,P05,P00
1274,2017-03-02,6360,6520,6300,6510,231280,P05,P00
1275,2017-03-03,6550,6550,6350,6440,96061,M01,M00
1276,2017-03-06,6440,6500,6350,6470,96744,K01,K01
1277,2017-03-07,6450,6500,6390,6460,54829,K00,K00
1278,2017-03-08,6460,6600,6400,6570,141783,P05,P00
1279,2017-03-09,6560,6670,6360,6360,143010,M03,M00
1280,2017-03-10,6390,6580,6280,6560,129138,P05,P00
1281,2017-03-13,6600,6730,6560,6660,131826,P05,P00
1282,2017-03-14,6660,6730,6600,6650,104268,M05,M00
1283,2017-03-15,6730,6750,6630,6680,140378,M05,M00
1284,2017-03-16,6690,6700,6510,6610,180200,M05,M00
1285,2017-03-17,6650,6660,6510,6610,90500,M05,M00
1286,2017-03-20,6580,6790,6580,6710,143935,P03,P00
1287,2017-03-21,6670,6720,6520,6620,153643,M05,M00
1288,2017-03-22,6570,6640,6420,6440,184647,M05,M00
1289,2017-03-23,6440,6520,6370,6410,114490,M05,M00
1290,2017-03-24,6350,6650,6350,6600,154661,P03,P00
1291,2017-03-27,6620,6670,6480,6530,122212,M05,M00
1292,2017-03-28,6580,6680,6480,6680,138940,P01,P00
1293,2017-03-29,6740,6780,6600,6650,193278,M05,M00
1294,2017-03-30,6650,6650,6440,6510,171222,M01,M00
1295,2017-03-31,6460,6510,6090,6170,610657,M05,M00
1296,2017-04-03,6210,6250,6130,6160,173747,M05,M00
1297,2017-04-04,6190,6290,6160,6250,171545,P05,P00
1298,2017-04-05,6300,6320,6190,6250,143592,M05,M00
1299,2017-04-06,6250,6390,6230,6350,151967,P05,P00
1300,2017-04-07,6390,6450,6250,6450,161719,P02,P01
1301,2017-04-10,6400,6460,6250,6310,131932,M05,M00
1302,2017-04-11,6280,6380,6230,6280,91903,K00,K02
1303,2017-04-12,6340,6360,6250,6340,86349,K01,K01
1304,2017-04-13,6340,6440,6340,6360,78471,K02,K02
1305,2017-04-14,6380,6390,6270,6280,86339,M05,M00
1306,2017-04-17,6320,6370,6250,6310,95756,M05,M00
1307,2017-04-18,6310,6570,6230,6510,280146,P05,P00
1308,2017-04-19,6490,6640,6410,6540,233866,P05,P00
1309,2017-04-20,6560,6690,6510,6600,146778,P05,P00
1310,2017-04-21,6580,6610,6490,6530,149440,M05,M00
1311,2017-04-24,6530,6600,6320,6320,117357,M03,M00
1312,2017-04-25,6330,6370,6220,6320,132172,M05,M00
1313,2017-04-26,6330,6450,6330,6400,129543,P03,P00
1314,2017-04-27,6400,6540,6340,6430,96151,K00,K02
1315,2017-04-28,6500,6520,6380,6450,101554,M05,M00
1316,2017-05-02,6420,6490,6350,6400,82308,M05,M00
1317,2017-05-04,6430,6430,6280,6400,117209,M02,M00
1318,2017-05-08,6400,6870,6400,6850,369092,P03,P00
1319,2017-05-10,6850,6870,6750,6780,127487,M05,M00
1320,2017-05-11,6780,6910,6730,6760,152764,M05,M00
1321,2017-05-12,6760,6850,6720,6780,85947,K00,K02
1322,2017-05-15,6780,6830,6190,6240,487049,M05,M00
1323,2017-05-16,6300,6340,6190,6230,193718,M05,M00
1324,2017-05-17,6210,6260,5840,6010,426176,M05,M01
1325,2017-05-18,5880,6040,5860,5870,218751,M05,M03
1326,2017-05-19,5890,6010,5880,5940,125295,P05,P00
1327,2017-05-22,5950,6120,5950,6120,118379,P00,P00
1328,2017-05-23,6160,6240,6100,6170,104785,K00,K00
1329,2017-05-24,6200,6270,6150,6240,100038,P05,P00
1330,2017-05-25,6300,6330,6150,6240,102859,M05,M00
1331,2017-05-26,6260,6320,6180,6220,59976,M05,M00
1332,2017-05-29,6280,6280,6060,6110,138581,M01,M00
1333,2017-05-30,6190,6240,6040,6060,150304,M05,M00
1334,2017-05-31,6180,6350,6100,6260,121095,P05,P00
1335,2017-06-01,6260,6290,6180,6180,89283,M03,M00
1336,2017-06-02,6230,6320,6130,6280,147483,P05,P00
1337,2017-06-05,6300,6360,6230,6250,105166,M05,M00
1338,2017-06-07,6300,6420,6220,6390,158745,P05,P00
1339,2017-06-08,6390,6560,6380,6500,197064,P05,P00
1340,2017-06-09,6500,6560,6420,6500,112446,K00,K00
1341,2017-06-12,6420,6490,6340,6350,106296,M05,M00
1342,2017-06-13,6370,6580,6350,6550,173587,P05,P00
1343,2017-06-14,6580,6600,6410,6460,174866,M05,M00
1344,2017-06-15,6450,6500,6370,6380,84609,M05,M00
1345,2017-06-16,6420,6490,6420,6480,90356,P03,P00
1346,2017-06-19,6440,6590,6430,6540,128771,P05,P00
1347,2017-06-20,6580,6580,6430,6430,128589,M00,M00
1348,2017-06-21,6440,6440,6260,6310,104409,M01,M00
1349,2017-06-22,6310,6370,6240,6280,81469,M05,M00
1350,2017-06-23,6280,6410,6270,6410,49944,P01,P00
1351,2017-06-26,6380,6440,6350,6400,71648,K00,K00
1352,2017-06-27,6380,6750,6380,6700,335236,P03,P00
1353,2017-06-28,6630,7170,6630,7120,696067,P03,P00
1354,2017-06-29,7190,7420,7040,7300,595781,P05,P01
1355,2017-06-30,7200,7490,7170,7420,300993,P05,P00
1356,2017-07-03,7420,7420,7090,7140,249880,M01,M00
1357,2017-07-04,7140,7350,7140,7190,159777,P04,P03
1358,2017-07-05,7160,7420,7150,7300,196138,P05,P00
1359,2017-07-06,7370,7420,7160,7220,126692,M05,M00
1360,2017-07-07,7220,7220,6850,6960,332909,M01,M00
1361,2017-07-10,6950,6990,6850,6950,101049,K00,K01
1362,2017-07-11,6900,7020,6870,6950,104799,P05,P00
1363,2017-07-12,6920,7000,6700,6820,116313,M05,M00
1364,2017-07-13,6800,6900,6680,6680,150681,M03,M00
1365,2017-07-14,6700,6780,6660,6700,86523,K00,K02
1366,2017-07-17,6700,6800,6560,6800,161551,P01,P01
1367,2017-07-18,6800,6880,6700,6880,123393,P01,P00
1368,2017-07-19,6890,7140,6850,7140,314697,P01,P00
1369,2017-07-20,7200,7210,7040,7120,138092,M05,M00
1370,2017-07-21,7150,7150,6790,6810,258758,M01,M00
1371,2017-07-24,6780,6790,6580,6600,327424,M05,M00
1372,2017-07-25,6620,6860,6600,6860,277958,P01,P00
1373,2017-07-26,6960,7020,6710,6910,339522,M05,M01
1374,2017-07-27,6910,6970,6810,6860,126717,M05,M00
1375,2017-07-28,6800,6830,6500,6570,203288,M05,M00
1376,2017-07-31,6510,6740,6380,6700,167171,P05,P00
1377,2017-08-01,6700,6790,6650,6710,85411,K00,K00
1378,2017-08-02,6710,6780,6690,6740,75022,K00,K02
1379,2017-08-03,6730,6770,6350,6400,216463,M05,M00
1380,2017-08-04,6400,6500,6270,6490,121191,P05,P01
1381,2017-08-07,6490,6670,6470,6540,89867,P05,P03
