,date,open,high,low,close,volume,pattern1,new_pat1
931,2015-10-12,11900,12000,11450,11600,11831,M05,M00
932,2015-10-13,12000,12300,11650,11900,14311,M05,M05
933,2015-10-14,12100,12100,11650,11900,3234,M01,M01
934,2015-10-15,11800,11800,11550,11800,4766,K01,K01
935,2015-10-16,11900,11900,11600,11650,5065,M01,M00
936,2015-10-19,11600,11900,11200,11250,10628,M05,M03
937,2015-10-20,11300,11500,11250,11400,6153,P05,P00
938,2015-10-21,11250,11500,11000,11350,10164,P05,P01
939,2015-10-22,11250,11350,10500,10700,11878,M05,M00
940,2015-10-23,10950,13900,10450,13900,265206,P11,P11
941,2015-10-26,15100,17000,13250,13600,383641,M05,M03
942,2015-10-27,13650,13700,12650,12950,147105,M05,M01
943,2015-10-28,13150,13450,12500,12600,113857,M05,M03
944,2015-10-29,12700,13150,12150,12400,55278,M05,M03
945,2015-10-30,12400,12550,12150,12250,28612,M05,M00
946,2015-11-02,12250,12300,11450,11500,37458,M05,M00
947,2015-11-03,11600,11700,11250,11500,15844,M05,M01
948,2015-11-04,11500,11500,11150,11400,9336,M02,M01
949,2015-11-05,11300,12400,11150,11150,81154,M04,M04
950,2015-11-06,11350,11350,11050,11300,17544,M02,M01
951,2015-11-09,11850,11900,10550,10550,52385,M13,M10
952,2015-11-10,10250,10800,9950,10650,44358,P05,P01
953,2015-11-11,10450,10700,10400,10500,7829,K00,K02
954,2015-11-12,10350,10550,10000,10050,20932,M05,M00
955,2015-11-13,10000,10000,9770,9940,9726,M02,M00
956,2015-11-16,9630,9830,9420,9460,18879,M05,M03
957,2015-11-17,9460,11200,9370,10350,148948,P05,P04
958,2015-11-18,10700,10750,10100,10350,77837,M05,M01
959,2015-11-19,10350,10500,10200,10500,19786,P01,P00
960,2015-11-20,10600,10850,10450,10750,18474,P05,P00
961,2015-11-23,11000,11400,10700,11400,42176,P01,P01
962,2015-11-24,11650,11650,11200,11300,51363,M01,M00
963,2015-11-25,11200,11450,11100,11250,24409,K00,K02
964,2015-11-26,11200,11600,11150,11400,36679,P05,P00
965,2015-11-27,11350,11400,11200,11200,22862,M03,M00
966,2015-11-30,11050,11200,10650,10950,38762,M05,M01
967,2015-12-01,10850,11000,10550,10550,27720,M03,M00
968,2015-12-02,10550,10550,10050,10250,25969,M01,M00
969,2015-12-03,10350,10350,9730,9990,70433,M01,M01
970,2015-12-04,9900,9900,9630,9840,34623,M02,M01
971,2015-12-07,10050,10050,9770,9850,31553,M01,M00
972,2015-12-08,9940,10100,9800,9830,40581,M05,M00
973,2015-12-09,9850,10050,9840,9900,26344,P05,P00
974,2015-12-10,9910,10300,9910,10150,36085,P03,P00
975,2015-12-11,10150,10850,10150,10850,49257,P00,P00
976,2015-12-14,10750,11050,10650,11000,42855,P05,P00
977,2015-12-15,11000,11450,10950,11350,41972,P05,P00
978,2015-12-16,11300,11600,11300,11500,28699,P03,P00
979,2015-12-17,11550,11850,11450,11850,31415,P01,P00
980,2015-12-18,11750,12850,11700,12650,58151,P05,P00
981,2015-12-21,12650,12850,12300,12500,43976,M05,M00
982,2015-12-22,12450,12600,11850,11950,29347,M05,M00
983,2015-12-23,11850,12100,11750,12100,11454,P01,P00
984,2015-12-24,11950,12150,11850,12150,21260,P01,P00
985,2015-12-28,12150,12500,12000,12500,11589,P01,P00
986,2015-12-29,12250,12750,12250,12650,22761,P03,P00
987,2015-12-30,12850,13000,12550,12700,29952,M05,M00
988,2016-01-04,12750,12800,12550,12700,12457,M05,M00
989,2016-01-05,12600,12750,12200,12700,1263,P05,P01
990,2016-01-06,12650,12950,12650,12800,19862,P03,P00
991,2016-01-07,12700,12850,11250,11250,88184,M13,M10
992,2016-01-08,11150,11200,10450,11150,19474,K01,K01
993,2016-01-11,11000,11200,10700,11050,7915,K00,K01
994,2016-01-12,11150,11150,10700,10800,5890,M01,M00
995,2016-01-13,10800,11000,10700,10700,2582,M04,M00
996,2016-01-14,10500,10850,10500,10700,3225,P03,P00
997,2016-01-15,10650,10900,10600,10900,9312,P01,P00
998,2016-01-18,10900,11100,10800,10950,7541,K00,K00
999,2016-01-19,11050,11050,10800,11000,7292,M02,M00
1000,2016-01-20,11000,11100,10550,10750,9532,M05,M00
1001,2016-01-21,10600,10800,10550,10600,2148,K02,K02
1002,2016-01-22,10750,10750,10400,10500,2994,M01,M00
1003,2016-01-25,10500,10600,10450,10550,3328,K00,K00
1004,2016-01-26,10550,10550,10000,10450,6368,M02,M01
1005,2016-01-27,10500,11100,10500,10950,17952,P03,P00
1006,2016-01-28,10950,11300,10950,11300,16360,P00,P00
1007,2016-01-29,11250,11650,11200,11550,14728,P05,P00
1008,2016-02-01,11700,11750,11300,11650,22728,M05,M01
1009,2016-02-02,11600,11800,11550,11700,16586,P05,P00
1010,2016-02-03,11600,11850,11600,11750,21702,P03,P00
1011,2016-02-04,11700,12000,11700,11800,37823,P04,P00
1012,2016-02-05,11900,12050,11850,12050,33760,P01,P00
1013,2016-02-11,11950,12150,11700,11950,24064,K00,K00
1014,2016-02-12,11850,11950,11550,11800,21841,M05,M01
1015,2016-02-15,12000,12000,11800,11850,21349,M01,M00
1016,2016-02-16,11850,11950,11700,11850,21924,K00,K00
1017,2016-02-17,11650,11900,11400,11400,19967,M03,M03
1018,2016-02-18,11600,11600,10850,11300,12182,M01,M01
1019,2016-02-19,11350,11350,11000,11250,3629,M02,M01
1020,2016-02-22,11150,11150,10700,10750,10373,M01,M00
1021,2016-02-23,10650,10700,10300,10450,15555,M05,M00
1022,2016-02-24,10450,10500,10250,10350,9841,M05,M00
1023,2016-02-25,10450,10450,10250,10400,11624,M02,M00
1024,2016-02-26,10400,10400,10000,10050,20138,M01,M00
1025,2016-02-29,10050,10350,9950,10200,5179,P05,P00
1026,2016-03-02,10200,10750,10150,10650,22006,P05,P00
1027,2016-03-03,10650,10700,10300,10650,10203,K01,K01
1028,2016-03-04,10700,10700,10350,10600,4332,M02,M01
1029,2016-03-07,10700,10800,10350,10500,24022,M05,M00
1030,2016-03-08,10500,10750,10350,10550,9634,K00,K00
1031,2016-03-09,10750,10750,10400,10450,3497,M01,M00
1032,2016-03-10,10600,10600,10200,10350,12071,M01,M00
1033,2016-03-11,10350,10350,10100,10250,7200,M01,M00
1034,2016-03-14,10350,10350,10000,10050,17164,M01,M00
1035,2016-03-15,10150,10200,10050,10100,3801,M05,M00
1036,2016-03-16,10200,10250,9980,10100,11103,M05,M00
1037,2016-03-17,10100,10150,9980,10050,8114,M05,M00
1038,2016-03-18,10050,10050,9940,9980,8086,M01,M00
1039,2016-03-21,10050,10200,9920,10050,8778,K00,K00
1040,2016-03-22,10050,10150,9950,10050,3969,K00,K00
1041,2016-03-23,10050,10050,9900,9900,6948,M00,M00
1042,2016-03-24,9900,9940,9800,9850,6090,M05,M00
1043,2016-03-25,9850,9850,9660,9790,4003,M02,M00
1044,2016-03-28,9870,9870,9710,9770,3595,M01,M00
1045,2016-03-29,9830,9830,9640,9740,8772,M01,M00
1046,2016-03-30,9670,9790,9640,9640,7301,M04,M00
1047,2016-03-31,9610,9690,9430,9430,9123,M03,M00
1048,2016-04-01,9320,9550,9320,9490,6234,P03,P00
1049,2016-04-04,9490,9600,9490,9560,4524,P03,P00
1050,2016-04-05,9590,9990,9590,9970,16136,P03,P00
1051,2016-04-06,9970,10100,9920,10050,4971,P05,P00
1052,2016-04-07,10200,10300,9810,9850,9466,M05,M00
1053,2016-04-08,9700,10350,9670,10300,19156,P05,P00
1054,2016-04-11,10400,10400,10100,10400,5525,K01,K01
1055,2016-04-12,10500,10500,10050,10200,4776,M01,M00
1056,2016-04-14,10100,10300,9990,10000,3117,M05,M00
1057,2016-04-15,9980,10150,9950,9980,578,K02,K02
1058,2016-04-18,9960,9980,9830,9830,9432,M03,M00
1059,2016-04-19,9830,9850,9690,9850,8712,K01,K01
1060,2016-04-20,9850,9930,9800,9910,654,P05,P00
1061,2016-04-21,9860,9950,9720,9750,12375,M05,M00
1062,2016-04-22,9730,9820,9570,9740,10397,K00,K01
1063,2016-04-25,9740,9750,9590,9660,8108,M05,M00
1064,2016-04-26,9650,9660,9530,9640,5412,M05,M00
1065,2016-04-27,9600,9680,9460,9630,4277,K01,K01
1066,2016-04-28,9580,9630,9480,9630,13044,P01,P00
1067,2016-04-29,9510,9600,9440,9520,8671,K00,K00
1068,2016-05-02,9440,9600,9440,9490,10051,P04,P00
1069,2016-05-03,9410,9500,9400,9410,5640,K02,K02
1070,2016-05-04,9410,9430,9380,9380,2536,M03,M00
1071,2016-05-09,9380,9470,9210,9270,8954,M05,M00
1072,2016-05-10,9230,9330,9220,9310,3731,P05,P00
1073,2016-05-11,9250,9410,9250,9400,1845,P03,P00
1074,2016-05-12,9270,9410,9260,9410,3666,P01,P00
1075,2016-05-13,9410,9480,9290,9390,4041,M05,M00
1076,2016-05-16,9350,9450,9300,9360,2328,K00,K02
1077,2016-05-17,9190,9300,9170,9180,6073,M05,M00
1078,2016-05-18,9150,9260,9150,9250,3874,P03,P00
1079,2016-05-19,9190,9240,9150,9160,3167,M05,M00
1080,2016-05-20,9130,9200,9130,9150,1738,K00,K02
1081,2016-05-23,9130,9260,9050,9210,1802,P05,P00
1082,2016-05-24,9200,9200,9000,9030,7783,M01,M00
1083,2016-05-25,9030,9150,9030,9080,1066,P03,P00
1084,2016-05-26,9050,9240,9050,9050,12069,K02,K02
1085,2016-05-27,9000,9180,9000,9050,4484,P04,P00
1086,2016-05-30,9020,9320,9000,9250,3833,P05,P00
1087,2016-05-31,9150,9430,9150,9400,3344,P03,P00
1088,2016-06-01,9210,9420,9080,9290,4184,P05,P00
1089,2016-06-02,9160,9420,9160,9420,6555,P00,P00
1090,2016-06-03,9350,9440,9270,9400,4354,P05,P00
1091,2016-06-07,9340,9410,9150,9230,3406,M05,M00
1092,2016-06-08,9150,9250,9090,9230,4357,P05,P00
1093,2016-06-09,9080,9410,9080,9340,6499,P03,P00
1094,2016-06-10,9250,9690,9250,9650,9404,P03,P00
1095,2016-06-13,9650,9680,9450,9660,5585,K01,K01
1096,2016-06-14,9660,9660,9340,9500,6010,M01,M00
1097,2016-06-15,9400,9640,9250,9470,4947,P05,P00
1098,2016-06-16,9340,9510,9250,9250,3580,M03,M00
1099,2016-06-17,9260,9300,9200,9220,4296,M05,M00
1100,2016-06-20,9250,9400,9180,9400,1962,P01,P00
1101,2016-06-21,9400,9400,9270,9300,549,M01,M00
1102,2016-06-22,9210,9420,9210,9420,2141,P00,P00
1103,2016-06-23,9310,9480,9310,9410,888,P03,P00
1104,2016-06-24,9390,9390,9010,9230,10565,M01,M01
1105,2016-06-27,9000,9140,9000,9080,1809,P03,P00
1106,2016-06-28,9000,9150,8960,9130,1430,P05,P00
1107,2016-06-29,9130,9260,9060,9190,1479,P05,P00
1108,2016-06-30,9190,9250,9110,9250,757,P01,P00
1109,2016-07-01,9250,9300,9170,9270,524,K01,K01
1110,2016-07-04,9300,9300,9020,9230,5844,M02,M01
1111,2016-07-05,9100,9250,9070,9250,1179,P01,P00
1112,2016-07-06,9200,9230,9030,9200,1459,K01,K01
1113,2016-07-07,9200,9210,9070,9120,2083,M05,M00
1114,2016-07-08,9110,9200,9050,9120,2122,K00,K00
1115,2016-07-11,9120,9250,9040,9250,4183,P01,P00
1116,2016-07-12,9300,9360,9110,9360,1171,P02,P01
1117,2016-07-13,9400,9950,9180,9360,20991,M05,M04
1118,2016-07-14,9360,9490,9010,9090,9457,M05,M00
1119,2016-07-15,9150,9190,9020,9020,8048,M03,M00
1120,2016-07-18,8990,9140,8930,9050,6761,P05,P00
1121,2016-07-19,9050,9130,9000,9120,2709,P05,P00
1122,2016-07-20,9110,9200,9100,9200,8348,P01,P00
1123,2016-07-21,9200,9450,9100,9390,13105,P05,P00
1124,2016-07-22,9300,9490,9300,9330,4743,K02,K02
1125,2016-07-25,9430,9520,9390,9470,2733,K00,K00
1126,2016-07-26,9450,9450,9300,9450,1613,K01,K01
1127,2016-07-27,9420,9450,9300,9300,7337,M03,M00
1128,2016-07-28,9270,9480,9230,9270,5538,K02,K02
1129,2016-07-29,9290,9500,9210,9270,12696,M05,M03
1130,2016-08-01,9270,9410,9150,9220,12992,M05,M00
1131,2016-08-02,9220,9800,9220,9440,10431,P03,P03
1132,2016-08-03,9440,11750,9440,10600,820922,P13,P14
1133,2016-08-04,10500,11700,10450,11500,171861,P05,P00
1134,2016-08-05,11700,12300,11300,11600,114375,M05,M05
1135,2016-08-08,11550,11750,11300,11500,41624,M05,M00
1136,2016-08-09,11300,11400,10900,11000,32376,M05,M00
1137,2016-08-10,11100,11100,10550,10650,40456,M01,M00
1138,2016-08-11,10700,10750,10350,10400,23664,M05,M00
1139,2016-08-12,10400,10800,10400,10800,19236,P00,P00
1140,2016-08-16,10650,10750,10100,10200,34402,M05,M00
1141,2016-08-17,10200,10450,10000,10400,21369,P05,P00
1142,2016-08-18,10450,10450,10100,10300,12674,M01,M00
1143,2016-08-19,10300,10300,10050,10200,14122,M01,M00
1144,2016-08-22,10200,10200,9870,10000,15136,M01,M00
1145,2016-08-23,10000,10000,9910,10000,5146,K01,K01
1146,2016-08-24,10100,10150,9960,10050,4202,M05,M00
1147,2016-08-25,10050,10250,9910,10000,6319,M05,M00
1148,2016-08-26,10000,10150,9890,10150,6018,P01,P00
1149,2016-08-29,10150,10350,9920,10200,12263,K00,K00
1150,2016-08-30,10400,10400,10050,10050,8595,M00,M00
1151,2016-08-31,10000,10050,9870,9960,5625,M05,M00
1152,2016-09-01,9960,9960,9230,9930,10914,M02,M02
1153,2016-09-02,9990,10100,9840,9950,8383,M05,M00
1154,2016-09-05,9950,9950,9300,9470,61043,M01,M00
1155,2016-09-06,9470,9650,9470,9510,8364,K02,K02
1156,2016-09-07,9530,9640,9350,9540,6933,K00,K01
1157,2016-09-08,9540,9540,9210,9240,9027,M01,M00
1158,2016-09-09,9260,9260,9000,9110,10599,M01,M00
1159,2016-09-12,8920,9280,8850,8870,16238,M05,M03
1160,2016-09-13,8920,9260,8920,9150,7039,P03,P00
1161,2016-09-19,9150,9320,9110,9140,4366,M05,M00
1162,2016-09-20,9240,9400,9100,9200,2888,M05,M00
1163,2016-09-21,9200,9390,9080,9220,4838,K00,K00
1164,2016-09-22,9350,9350,9090,9250,4206,M01,M00
1165,2016-09-23,9350,9360,9100,9360,8487,K01,K01
1166,2016-09-26,9420,9420,9210,9360,13622,M02,M00
1167,2016-09-27,9470,9470,9210,9260,5365,M01,M00
1168,2016-09-28,9260,9300,9250,9260,848,K02,K02
1169,2016-09-29,9260,9360,9260,9290,1150,K00,K02
1170,2016-09-30,9290,9340,9170,9330,3599,K01,K01
1171,2016-10-04,9400,9400,9240,9320,1539,M01,M00
1172,2016-10-05,9350,9390,9260,9320,1450,M05,M00
1173,2016-10-06,9340,9350,9200,9300,6304,M05,M00
1174,2016-10-07,9300,9300,9190,9260,2891,M01,M00
1175,2016-10-10,9260,9260,9130,9140,1714,M01,M00
1176,2016-10-11,9140,9280,9140,9260,4892,P03,P00
1177,2016-10-12,9350,9350,9300,9340,2428,M02,M00
1178,2016-10-13,9340,9380,9150,9290,2548,M05,M00
1179,2016-10-14,9320,9320,9010,9260,2934,M02,M01
1180,2016-10-17,9260,9270,9190,9250,973,M05,M00
1181,2016-10-18,9190,9300,9160,9270,5834,P05,P00
1182,2016-10-19,9260,9340,9220,9260,1983,K00,K02
1183,2016-10-20,9260,9320,9160,9230,2226,M05,M00
1184,2016-10-21,9140,9200,9120,9200,6160,P01,P00
1185,2016-10-24,9200,9200,9090,9090,3374,M00,M00
1186,2016-10-25,9090,9120,8900,8900,7170,M03,M00
1187,2016-10-26,8570,8860,8560,8570,8315,K02,K02
1188,2016-10-27,8570,8650,8500,8650,5645,P01,P00
1189,2016-10-28,8650,8770,8540,8570,4619,M05,M00
1190,2016-10-31,8410,8570,8150,8150,5679,M03,M00
1191,2016-11-01,8150,8300,8070,8280,5712,P05,P00
1192,2016-11-02,8120,8190,7920,8040,4979,M05,M00
1193,2016-11-03,7720,8090,7720,8050,4505,P03,P00
1194,2016-11-04,7900,8050,7900,8050,1798,P00,P00
1195,2016-11-07,7980,8140,7960,8100,1130,P05,P00
1196,2016-11-08,8400,8400,8060,8130,3344,M01,M00
1197,2016-11-09,8130,8260,7700,7980,15474,M05,M01
1198,2016-11-10,7980,8300,7980,8260,4219,P03,P00
1199,2016-11-11,8350,8430,8120,8270,1372,M05,M00
1200,2016-11-14,8270,8300,8100,8300,545,K01,K01
1201,2016-11-15,8300,8300,8000,8020,2518,M01,M00
1202,2016-11-16,8020,8250,8020,8200,3094,P03,P00
1203,2016-11-17,8200,8290,8010,8270,1579,P05,P01
1204,2016-11-18,8270,8270,8090,8130,973,M01,M00
1205,2016-11-21,8130,8130,7940,8050,622,M01,M00
1206,2016-11-22,7920,8220,7920,8140,2860,P03,P00
1207,2016-11-23,8010,8010,7810,7820,5832,M01,M00
1208,2016-11-24,7800,8000,7700,8000,3147,P01,P00
1209,2016-11-25,8000,8000,7740,7740,3358,M00,M00
1210,2016-11-28,7750,7850,7560,7850,2243,P01,P01
1211,2016-11-29,7770,7990,7720,7800,5564,K00,K02
1212,2016-11-30,7800,7800,7540,7660,16858,M01,M00
1213,2016-12-01,7660,7700,7490,7590,4604,M05,M00
1214,2016-12-02,7590,7660,7300,7430,2129,M05,M00
1215,2016-12-05,7430,7800,7350,7420,2606,M05,M03
1216,2016-12-06,7330,7800,7330,7560,847,P03,P03
1217,2016-12-07,7700,7700,7310,7310,4168,M00,M00
1218,2016-12-08,7160,7310,7030,7200,17425,P05,P00
1219,2016-12-09,7130,7350,7090,7170,4163,P05,P03
1220,2016-12-12,7180,7440,7170,7390,3313,P05,P00
1221,2016-12-13,7390,7500,7230,7390,6433,K00,K00
1222,2016-12-14,7340,7530,7340,7530,6387,P00,P00
1223,2016-12-15,7530,7740,7410,7730,4321,P05,P00
1224,2016-12-16,7740,7790,7500,7650,6683,M05,M00
1225,2016-12-19,7500,7730,7490,7540,2659,P05,P03
1226,2016-12-20,7510,7690,7430,7680,2299,P05,P00
1227,2016-12-21,7680,7700,7530,7690,6486,K01,K01
1228,2016-12-22,7690,7730,7520,7690,3900,K01,K01
1229,2016-12-23,7730,7750,7560,7740,2355,K01,K01
1230,2016-12-26,7630,7750,7580,7580,2236,M04,M00
1231,2016-12-27,7580,7660,7540,7600,1636,K00,K00
1232,2016-12-28,7600,7790,7580,7740,1297,P05,P00
1233,2016-12-29,7740,8150,7740,8000,7482,P03,P00
1234,2017-01-02,8180,8180,7940,8090,7527,M01,M00
1235,2017-01-03,8020,8290,7950,8270,10005,P05,P00
1236,2017-01-04,8270,8330,8190,8270,7152,K00,K00
1237,2017-01-05,8330,8350,8240,8320,3230,M05,M00
1238,2017-01-06,8390,10800,8270,10800,804812,P11,P10
1239,2017-01-09,10800,10900,10400,10900,431968,P02,P01
1240,2017-01-10,10800,10950,10550,10950,210785,P01,P01
1241,2017-01-11,10750,11000,10600,11000,157940,P01,P00
1242,2017-01-12,11050,11100,10550,10750,107385,M05,M00
1243,2017-01-13,10700,10700,9930,10100,157714,M01,M00
1244,2017-01-16,10100,10200,9480,9670,82790,M05,M00
1245,2017-01-17,9610,9840,9600,9710,40129,P05,P00
1246,2017-01-18,9670,10200,9470,10000,147764,P05,P05
1247,2017-01-19,10150,10200,9970,10000,38793,M05,M00
1248,2017-01-20,10100,10100,9580,9660,37164,M01,M00
1249,2017-01-23,9790,10150,9700,10100,45942,P05,P00
1250,2017-01-24,10100,10400,10000,10150,54612,K00,K02
1251,2017-01-25,10200,10400,10000,10000,30486,M03,M00
1252,2017-01-26,10000,10000,9710,9760,37225,M01,M00
1253,2017-01-31,9740,9740,9440,9520,17010,M01,M00
1254,2017-02-01,9950,9950,9560,9870,24603,M02,M01
1255,2017-02-02,9870,9940,9720,9940,17593,P02,P00
1256,2017-02-03,9810,9940,9730,9800,26027,M05,M00
1257,2017-02-06,9810,9970,9670,9900,13518,P05,P00
1258,2017-02-07,9900,10300,9800,10150,30640,P05,P00
1259,2017-02-08,10250,10600,10150,10250,91312,K02,K02
1260,2017-02-09,10550,10600,10100,10100,55027,M03,M00
1261,2017-02-10,10150,10250,9900,10050,29093,M05,M00
1262,2017-02-13,10050,10500,9870,9980,11555,M05,M03
1263,2017-02-14,9880,9880,9220,9740,25774,M02,M01
1264,2017-02-15,9580,9720,9220,9390,38257,M05,M00
1265,2017-02-16,9390,9390,9090,9140,11988,M01,M00
1266,2017-02-17,9290,9400,9140,9380,6078,P05,P00
1267,2017-02-20,9180,9390,9170,9300,9227,P05,P00
1268,2017-02-21,9300,9490,9150,9230,9176,M05,M03
1269,2017-02-22,9230,9330,9040,9100,8213,M05,M00
1270,2017-02-23,9100,9140,8800,9050,11520,M05,M01
1271,2017-02-24,9050,9100,8500,8690,22620,M05,M01
1272,2017-02-27,8690,10400,8690,9240,221383,P04,P04
1273,2017-02-28,9240,10250,9050,9190,167342,M05,M04
1274,2017-03-02,9240,9240,8990,8990,12937,M00,M00
1275,2017-03-03,8860,8890,8590,8700,32395,M05,M00
1276,2017-03-06,8670,8980,8620,8890,5258,P05,P00
1277,2017-03-07,8720,8890,8550,8890,5044,P01,P00
1278,2017-03-08,8890,9190,8880,9130,2848,P05,P00
1279,2017-03-09,9130,9200,8840,8850,10685,M05,M00
1280,2017-03-10,8790,8990,8770,8950,5831,P05,P00
1281,2017-03-13,8870,8990,8830,8840,6306,M05,M00
1282,2017-03-14,8820,9130,8780,8860,5896,K02,K02
1283,2017-03-15,8870,9080,8840,9060,2978,P05,P00
1284,2017-03-16,9060,9130,8900,9090,2611,K01,K01
1285,2017-03-17,9170,9170,8910,9120,2961,M02,M01
1286,2017-03-20,9120,9120,8880,9050,4149,M02,M00
1287,2017-03-21,9050,9050,8930,8960,1335,M01,M00
1288,2017-03-22,8950,9010,8830,9000,1842,P05,P00
1289,2017-03-23,8910,8990,8800,8970,5599,P05,P00
1290,2017-03-24,8930,8930,8780,8830,1683,M01,M00
1291,2017-03-27,8830,8910,8780,8820,2170,M05,M00
1292,2017-03-28,8820,8820,8670,8700,9638,M01,M00
1293,2017-03-29,8700,8780,8650,8700,4998,K00,K00
1294,2017-03-30,8610,8880,8610,8880,3254,P00,P00
1295,2017-03-31,8880,8980,8700,8870,3137,M05,M00
1296,2017-04-03,8950,8950,8750,8870,4702,M01,M00
1297,2017-04-04,8870,8990,8740,8920,4434,P05,P00
1298,2017-04-05,8920,9010,8820,8910,13751,M05,M00
1299,2017-04-06,8900,8910,8710,8870,5098,M05,M00
1300,2017-04-07,8870,9700,8800,9100,39861,P05,P04
1301,2017-04-10,9200,9200,8890,9040,6774,M01,M00
1302,2017-04-11,9150,9210,8950,9160,4323,K01,K01
1303,2017-04-12,9290,9300,9060,9250,3235,M05,M01
1304,2017-04-13,9330,9330,9000,9240,3106,M02,M01
1305,2017-04-14,9290,9290,9070,9200,1535,M01,M00
1306,2017-04-17,9280,9280,9090,9190,3645,M01,M00
1307,2017-04-18,9190,9400,9110,9400,5722,P01,P00
1308,2017-04-19,9460,9740,9330,9630,21893,P05,P00
1309,2017-04-20,9680,10100,9510,9970,31990,P05,P00
1310,2017-04-21,10000,10000,9750,9750,9563,M00,M00
1311,2017-04-24,9650,9960,9580,9920,7157,P05,P00
1312,2017-04-25,9870,10000,9710,9890,3577,K00,K00
1313,2017-04-26,10000,10000,9390,9840,5072,M02,M01
1314,2017-04-27,9760,9840,9690,9780,3688,K00,K00
1315,2017-04-28,9780,9960,9770,9890,8929,P05,P00
1316,2017-05-02,9990,9990,9780,9850,4067,M01,M00
1317,2017-05-04,9850,9850,9720,9720,403,M00,M00
1318,2017-05-08,9700,9760,9600,9740,7836,K01,K01
1319,2017-05-10,9800,10000,9710,9750,5752,M05,M03
1320,2017-05-11,9620,9830,9620,9830,1701,P00,P00
1321,2017-05-12,9940,9940,9700,9820,1201,M01,M00
1322,2017-05-15,9900,11500,9850,10600,218895,P05,P04
1323,2017-05-16,10650,11150,10450,10750,55119,P05,P03
1324,2017-05-17,10750,11300,10650,11150,37073,P05,P00
1325,2017-05-18,10900,13200,10800,11650,306597,P05,P04
1326,2017-05-19,11600,11700,11250,11350,61217,M05,M00
1327,2017-05-22,11300,12200,11300,11850,44429,P03,P03
1328,2017-05-23,11850,13000,11850,12900,76130,P03,P00
1329,2017-05-24,12700,12900,12450,12900,22810,P01,P00
1330,2017-05-25,13000,13450,12750,12900,37446,M05,M03
1331,2017-05-26,12900,13300,12750,12950,18465,K00,K02
1332,2017-05-29,13050,13100,12000,12000,47029,M03,M00
1333,2017-05-30,12000,12200,11450,11550,61154,M05,M00
1334,2017-05-31,11550,12350,11500,12200,38284,P05,P00
1335,2017-06-01,12400,12800,12100,12450,29344,K00,K00
1336,2017-06-02,12450,12650,12000,12100,13992,M05,M00
1337,2017-06-05,11900,12200,11750,12050,11538,P05,P00
1338,2017-06-07,12000,12300,11950,12100,7113,P05,P00
1339,2017-06-08,12200,13400,12100,12600,38945,P05,P04
1340,2017-06-09,12650,12800,12100,12650,19914,K01,K01
1341,2017-06-12,12550,13050,12400,12850,18262,P05,P00
1342,2017-06-13,13000,13450,12600,12900,18893,M05,M05
1343,2017-06-14,12900,13050,12550,12600,6203,M05,M00
1344,2017-06-15,12600,12600,12200,12350,6971,M01,M00
1345,2017-06-16,12350,12950,12350,12900,11961,P03,P00
1346,2017-06-19,12900,13250,12650,12800,15171,M05,M03
1347,2017-06-20,12850,12850,12350,12500,6589,M01,M00
1348,2017-06-21,12500,12650,12100,12500,8614,K00,K01
1349,2017-06-22,12400,13150,12350,12800,30906,P05,P03
1350,2017-06-23,12800,13100,12600,13050,27190,P05,P00
1351,2017-06-26,13100,14850,12900,14200,340801,P05,P03
1352,2017-06-27,14150,14550,13800,14300,97726,P05,P01
1353,2017-06-28,14200,14600,13700,13750,48198,M05,M03
1354,2017-06-29,13900,14350,13700,13800,64449,M05,M03
1355,2017-06-30,13700,13900,13400,13700,27150,K00,K00
1356,2017-07-03,13900,13900,13300,13500,15062,M01,M00
1357,2017-07-04,13350,13600,13150,13200,19237,M05,M00
1358,2017-07-05,13400,13550,13100,13450,23048,K01,K01
1359,2017-07-06,13450,13450,13000,13200,22792,M01,M00
1360,2017-07-07,13050,13200,12750,12850,40669,M05,M00
1361,2017-07-10,12850,12950,12500,12750,24496,M05,M00
1362,2017-07-11,12800,13000,12550,13000,26825,P01,P00
1363,2017-07-12,13000,13200,12600,12700,9012,M05,M00
1364,2017-07-13,12600,13300,12600,12850,26876,P03,P03
1365,2017-07-14,13100,13700,13000,13000,47582,M04,M03
1366,2017-07-17,13100,13100,12700,12950,10918,M01,M00
1367,2017-07-18,12950,13000,12650,12950,11723,K01,K01
1368,2017-07-19,13000,13200,12850,12900,15840,M05,M00
1369,2017-07-20,13200,14450,13050,14150,109658,P05,P03
1370,2017-07-21,14350,14650,14000,14500,62634,P05,P01
1371,2017-07-24,14650,14650,14200,14350,21392,M01,M00
1372,2017-07-25,14300,14600,13500,13600,89247,M05,M03
1373,2017-07-26,13600,13900,13400,13600,20992,K00,K00
1374,2017-07-27,13600,13800,13400,13800,11411,P01,P00
1375,2017-07-28,13800,13800,13000,13000,15965,M00,M00
1376,2017-07-31,12950,13000,12500,13000,22788,K01,K01
1377,2017-08-01,12950,13150,12750,13000,10248,K00,K00
1378,2017-08-02,13000,14150,12850,13700,40335,P05,P03
1379,2017-08-03,13800,13800,12900,12950,21910,M01,M00
1380,2017-08-04,12950,13150,12700,12950,14465,K00,K00
1381,2017-08-07,13000,13450,12900,13200,22428,P05,P00
1382,2017-08-08,13250,13600,13100,13400,16562,P05,P00
1383,2017-08-09,13550,13750,13200,13500,26802,M05,M01
