,date,open,high,low,close,volume,pattern1,new_pat1
931,2015-10-12,18000,18300,17500,17600,17539,M05,M00
932,2015-10-13,17600,17700,17450,17500,7686,M05,M00
933,2015-10-14,17750,17900,17450,17850,10169,P05,P00
934,2015-10-15,17850,18250,17650,18200,5233,P05,P00
935,2015-10-16,18000,18200,17950,18100,3364,P05,P00
936,2015-10-19,18300,18450,18000,18250,12424,M05,M00
937,2015-10-20,18250,18800,18250,18700,26326,P03,P00
938,2015-10-21,18750,19500,18200,18350,88370,M05,M03
939,2015-10-22,18600,18600,17850,17850,13702,M00,M00
940,2015-10-23,17950,18000,17800,17850,5374,M05,M00
941,2015-10-26,18000,18050,17700,17850,3676,M05,M00
942,2015-10-27,18150,18350,17800,17950,10067,M05,M00
943,2015-10-28,18100,18100,17400,17650,13057,M01,M00
944,2015-10-29,17750,17900,17500,17550,3835,M05,M00
945,2015-10-30,17600,17600,17200,17350,7528,M01,M00
946,2015-11-02,17650,17650,17150,17300,7094,M01,M00
947,2015-11-03,17300,17350,16950,17250,13983,M05,M00
948,2015-11-04,17200,17200,17050,17200,3012,K01,K01
949,2015-11-05,17300,17550,16800,17500,8405,P05,P01
950,2015-11-06,17800,17800,17300,17500,5866,M01,M00
951,2015-11-09,17500,17600,16900,17000,8045,M05,M00
952,2015-11-10,17050,17400,16100,16150,44366,M05,M03
953,2015-11-11,16500,16500,16200,16300,6109,M01,M00
954,2015-11-12,16500,16500,16100,16450,2847,M02,M01
955,2015-11-13,16450,16600,16100,16450,5567,K00,K01
956,2015-11-16,16450,16450,15900,16400,8521,M02,M01
957,2015-11-17,16550,16550,15250,15800,35063,M01,M01
958,2015-11-18,15950,15950,15650,15750,5521,M01,M00
959,2015-11-19,15800,15950,15100,15500,27361,M05,M01
960,2015-11-20,15500,15600,15300,15550,3820,K01,K01
961,2015-11-23,15700,15700,15150,15400,13482,M01,M00
962,2015-11-24,15400,15550,15250,15500,2749,P05,P00
963,2015-11-25,15550,15900,15400,15850,4376,P05,P00
964,2015-11-26,15900,15900,15700,15900,3987,K01,K01
965,2015-11-27,15900,15900,15400,15500,12249,M01,M00
966,2015-11-30,15500,15600,15350,15500,4001,K00,K00
967,2015-12-01,15550,16000,15350,15850,12937,P05,P00
968,2015-12-02,15850,15900,15700,15850,4920,K00,K01
969,2015-12-03,15850,15900,15700,15900,2740,K01,K01
970,2015-12-04,15800,15900,15550,15900,2819,P02,P00
971,2015-12-07,15900,16100,15900,15950,4194,K00,K02
972,2015-12-08,15750,15950,15600,15850,1297,P05,P00
973,2015-12-09,15700,15850,15600,15800,2218,P05,P00
974,2015-12-10,15850,15850,15400,15750,2153,M02,M01
975,2015-12-11,15750,15750,15250,15250,10481,M00,M00
976,2015-12-14,15150,15300,15000,15200,9741,K00,K00
977,2015-12-15,15150,15400,15100,15400,5418,P01,P00
978,2015-12-16,15150,15500,15150,15250,3142,P04,P00
979,2015-12-17,15450,15450,15200,15400,3938,M02,M00
980,2015-12-18,15400,15450,15250,15450,2821,K01,K01
981,2015-12-21,15500,16200,15350,16100,11377,P05,P00
982,2015-12-22,16000,16200,15850,16150,13409,P05,P00
983,2015-12-23,16200,16450,16100,16400,4223,P05,P00
984,2015-12-24,16450,16550,16300,16350,11891,M05,M00
985,2015-12-28,16450,16550,16250,16550,13541,P01,P00
986,2015-12-29,16250,16550,16150,16400,6789,P05,P00
987,2015-12-30,16400,16450,16150,16450,2608,K01,K01
988,2016-01-04,16300,16500,15450,15600,10992,M05,M00
989,2016-01-05,15600,15800,15600,15750,2826,P03,P00
990,2016-01-06,15700,16200,15650,16200,6414,P01,P00
991,2016-01-07,16000,16150,15600,16000,6309,K00,K01
992,2016-01-08,16000,16050,15600,15950,6545,M05,M01
993,2016-01-11,15900,15900,15650,15850,8738,M02,M00
994,2016-01-12,15850,16450,15850,16300,7841,P03,P00
995,2016-01-13,16400,16450,16100,16350,16651,M05,M00
996,2016-01-14,16200,16250,15750,15950,13573,M05,M00
997,2016-01-15,15950,16050,15700,15850,4774,M05,M00
998,2016-01-18,15500,15850,15500,15550,5062,K02,K02
999,2016-01-19,15550,15600,15100,15350,11810,M05,M00
1000,2016-01-20,15400,15550,14550,14700,10023,M05,M00
1001,2016-01-21,14500,14750,13900,14650,14509,P05,P01
1002,2016-01-22,14500,14750,14300,14400,10030,M05,M00
1003,2016-01-25,14600,14900,14450,14450,15239,M04,M03
1004,2016-01-26,14400,14800,14300,14500,7593,P05,P03
1005,2016-01-27,14400,14600,14150,14500,13030,P05,P00
1006,2016-01-28,14500,14700,14300,14600,4945,P05,P00
1007,2016-01-29,14500,14750,14400,14600,3217,P05,P00
1008,2016-02-01,14550,14700,14350,14500,4948,M05,M00
1009,2016-02-02,14300,14500,14300,14300,5780,K02,K02
1010,2016-02-03,14250,14500,14100,14300,13610,K00,K00
1011,2016-02-04,14250,14600,14250,14400,11594,P03,P00
1012,2016-02-05,14300,14450,14100,14300,11013,K00,K00
1013,2016-02-11,14150,14200,13850,13950,8555,M05,M00
1014,2016-02-12,13800,14050,13300,13450,8823,M05,M00
1015,2016-02-15,13250,13700,13250,13600,9371,P03,P00
1016,2016-02-16,13700,14050,13700,13900,5876,P03,P00
1017,2016-02-17,13800,14000,13800,14000,3578,P00,P00
1018,2016-02-18,13950,14050,13900,14050,3869,P01,P00
1019,2016-02-19,14050,15000,14050,14800,9755,P03,P00
1020,2016-02-22,14850,15300,14600,15300,11091,P01,P00
1021,2016-02-23,15350,15350,15000,15350,2674,K01,K01
1022,2016-02-24,15050,15350,14900,14900,5164,M04,M00
1023,2016-02-25,14800,15100,14700,15100,3087,P01,P00
1024,2016-02-26,15150,15300,14850,15100,4315,M05,M00
1025,2016-02-29,15050,15250,15000,15200,1511,P05,P00
1026,2016-03-02,15250,15550,15250,15450,13290,P03,P00
1027,2016-03-03,15500,16200,15500,16200,11075,P00,P00
1028,2016-03-04,16150,16400,15900,16350,7676,P05,P00
1029,2016-03-07,16300,16550,16250,16450,6321,P05,P00
1030,2016-03-08,16450,16450,16150,16350,7136,M02,M00
1031,2016-03-09,16350,16400,16100,16400,3936,K01,K01
1032,2016-03-10,16450,16550,16200,16500,7488,K01,K01
1033,2016-03-11,16200,16500,16150,16200,6416,K02,K02
1034,2016-03-14,16200,16350,16050,16250,3386,K00,K00
1035,2016-03-15,16450,16550,16300,16400,3592,M05,M00
1036,2016-03-16,16400,16450,16200,16300,1257,M05,M00
1037,2016-03-17,16450,16450,16150,16250,1100,M01,M00
1038,2016-03-18,16100,16400,16050,16150,4067,K00,K02
1039,2016-03-21,16150,16150,15700,15800,11686,M01,M00
1040,2016-03-22,15700,15800,15450,15550,8341,M05,M00
1041,2016-03-23,15800,15800,15200,15200,6559,M00,M00
1042,2016-03-24,15200,15400,14800,15100,11205,M05,M00
1043,2016-03-25,15300,15750,15100,15750,20733,P01,P00
1044,2016-03-28,15750,16000,15650,15800,4900,K00,K02
1045,2016-03-29,15800,16150,15700,15900,2131,P05,P00
1046,2016-03-30,15900,16350,15900,16300,6258,P03,P00
1047,2016-03-31,16300,16300,15900,16200,3662,M02,M00
1048,2016-04-01,16200,16400,16050,16200,4289,K00,K00
1049,2016-04-04,16050,16150,15850,15900,3831,M05,M00
1050,2016-04-05,15900,15900,15450,15900,12002,K01,K01
1051,2016-04-06,15850,16700,15600,16600,15874,P05,P00
1052,2016-04-07,16600,17100,16350,17000,18687,P05,P00
1053,2016-04-08,17000,17000,16700,16950,9868,M02,M00
1054,2016-04-11,16950,17100,16700,17000,10130,K00,K01
1055,2016-04-12,17000,17100,16850,17100,4306,P01,P00
1056,2016-04-14,17150,17200,16700,16700,9690,M03,M00
1057,2016-04-15,16700,17050,16700,17000,3927,P03,P00
1058,2016-04-18,17050,17050,16700,16850,5355,M01,M00
1059,2016-04-19,17000,17050,16900,17000,10082,K00,K01
1060,2016-04-20,16850,17100,16850,16850,2412,K02,K02
1061,2016-04-21,16750,17150,16750,16800,3116,K02,K02
1062,2016-04-22,16950,16950,16450,16700,15336,M01,M00
1063,2016-04-25,16400,17050,16350,17050,6264,P01,P00
1064,2016-04-26,16750,17300,16750,17250,13415,P03,P00
1065,2016-04-27,17300,17500,17150,17300,10226,K00,K00
1066,2016-04-28,17300,17500,17200,17200,1748,M04,M00
1067,2016-04-29,17200,17600,17200,17300,9759,P04,P00
1068,2016-05-02,17300,17450,17150,17450,6703,P01,P00
1069,2016-05-03,17450,17500,17050,17250,1836,M05,M00
1070,2016-05-04,17300,17300,16600,17050,3498,M01,M01
1071,2016-05-09,17050,17050,16350,16750,6336,M01,M01
1072,2016-05-10,16500,16800,16500,16750,4011,P03,P00
1073,2016-05-11,16800,16800,16600,16750,1651,M02,M00
1074,2016-05-12,16850,17400,16700,17300,39461,P05,P00
1075,2016-05-13,17300,17450,17100,17450,5861,P01,P00
1076,2016-05-16,17550,17800,17200,17550,11558,K00,K00
1077,2016-05-17,17150,17650,17050,17550,14150,P05,P00
1078,2016-05-18,17550,17600,17150,17400,8067,M05,M00
1079,2016-05-19,17100,17550,16700,17250,17584,P05,P01
1080,2016-05-20,17300,17300,16800,17150,4281,M02,M01
1081,2016-05-23,17200,17250,16700,16700,4991,M03,M00
1082,2016-05-24,16550,16950,16550,16750,5970,P03,P00
1083,2016-05-25,16750,17000,16700,16900,4455,P05,P00
1084,2016-05-26,16900,17250,16450,16900,14721,K00,K00
1085,2016-05-27,16950,17150,16600,16600,6462,M03,M00
1086,2016-05-30,16650,17250,16400,16700,14426,K00,K02
1087,2016-05-31,16850,17050,16150,16300,21717,M05,M00
1088,2016-06-01,16550,16650,16100,16650,12252,P02,P01
1089,2016-06-02,16650,16950,16400,16850,5839,P05,P00
1090,2016-06-03,16750,16900,16250,16550,5451,M05,M00
1091,2016-06-07,16550,16750,16100,16400,13087,M05,M00
1092,2016-06-08,16350,16500,16100,16400,10150,K00,K01
1093,2016-06-09,16400,16550,16100,16450,11569,K01,K01
1094,2016-06-10,16450,16500,16150,16200,3731,M05,M00
1095,2016-06-13,16150,16400,15750,16350,5802,P05,P01
1096,2016-06-14,16350,16350,15950,15950,5115,M00,M00
1097,2016-06-15,15950,16200,15800,16050,4175,P05,P00
1098,2016-06-16,16350,16350,15750,15800,5164,M01,M00
1099,2016-06-17,16150,16150,15550,15650,2896,M01,M00
1100,2016-06-20,15850,15850,15150,15750,10606,M02,M01
1101,2016-06-21,15450,15750,15350,15750,3716,P01,P00
1102,2016-06-22,15750,15750,15450,15550,1783,M01,M00
1103,2016-06-23,15600,15750,15350,15750,2694,P01,P00
1104,2016-06-24,15750,15750,14600,15350,21453,M01,M01
1105,2016-06-27,15350,15350,14650,15000,9637,M01,M01
1106,2016-06-28,15000,15050,14750,14950,6596,M05,M00
1107,2016-06-29,14800,15150,14800,15150,12237,P00,P00
1108,2016-06-30,15200,15350,15100,15250,7310,K00,K00
1109,2016-07-01,15250,15700,15100,15600,7533,P05,P00
1110,2016-07-04,15750,15900,15400,15500,7769,M05,M00
1111,2016-07-05,15500,15600,15150,15350,6279,M05,M00
1112,2016-07-06,15450,15450,14950,15100,4091,M01,M00
1113,2016-07-07,15100,15200,15000,15100,6735,K00,K00
1114,2016-07-08,15100,15150,14900,15050,3236,M05,M00
1115,2016-07-11,15400,15400,14900,15150,7637,M01,M00
1116,2016-07-12,15150,15200,14950,15200,9765,K01,K01
1117,2016-07-13,15200,15350,15000,15150,7789,M05,M00
1118,2016-07-14,15300,15350,15050,15300,2239,K01,K01
1119,2016-07-15,15350,15350,15050,15350,3978,K01,K01
1120,2016-07-18,15350,15350,15100,15350,3472,K01,K01
1121,2016-07-19,15300,15300,15100,15250,5832,M02,M00
1122,2016-07-20,15200,15300,15000,15200,4517,K00,K01
1123,2016-07-21,15200,15200,14950,15100,6311,M01,M00
1124,2016-07-22,15100,15100,14950,15100,1789,K01,K01
1125,2016-07-25,15200,15200,14950,15150,5488,M02,M00
1126,2016-07-26,15050,15150,15000,15150,3063,P01,P00
1127,2016-07-27,15150,15650,15050,15400,10781,P05,P00
1128,2016-07-28,15400,15400,15200,15350,4320,M02,M00
1129,2016-07-29,15450,15450,15100,15300,3898,M01,M00
1130,2016-08-01,15300,15300,14850,14900,15375,M01,M00
1131,2016-08-02,14900,15000,14600,14650,27865,M05,M00
1132,2016-08-03,14750,15200,14650,14700,19361,M05,M03
1133,2016-08-04,14800,14900,14750,14800,13347,K00,K02
1134,2016-08-05,14900,14900,14750,14800,5185,M01,M00
1135,2016-08-08,14900,14950,14850,14900,3829,K00,K00
1136,2016-08-09,14950,14950,14700,14900,6331,M02,M00
1137,2016-08-10,14800,14900,14700,14900,8402,P01,P00
1138,2016-08-11,14900,14950,14800,14900,1676,K00,K01
1139,2016-08-12,14800,15000,14750,15000,9984,P01,P00
1140,2016-08-16,15050,15250,14950,15250,10218,P01,P00
1141,2016-08-17,15250,15250,14850,15100,20623,M01,M00
1142,2016-08-18,15100,15100,14900,15000,7617,M01,M00
1143,2016-08-19,15000,15050,14700,14800,31139,M05,M00
1144,2016-08-22,14800,14850,14650,14800,23022,K00,K01
1145,2016-08-23,14800,14850,14650,14850,6254,K01,K01
1146,2016-08-24,14750,15000,14750,14950,9449,P03,P00
1147,2016-08-25,15000,15000,14850,14900,2371,M01,M00
1148,2016-08-26,14850,14850,14750,14800,2774,M01,M00
1149,2016-08-29,14850,14850,14450,14600,10215,M01,M00
1150,2016-08-30,14550,14650,14450,14600,10382,K00,K01
1151,2016-08-31,14600,14800,14500,14750,7400,P05,P00
1152,2016-09-01,14750,14750,14500,14750,7189,K01,K01
1153,2016-09-02,14650,14850,14550,14800,1786,P05,P00
1154,2016-09-05,14850,14950,14600,14750,10100,M05,M00
1155,2016-09-06,14600,14750,14500,14700,23390,P05,P00
1156,2016-09-07,14600,14650,14500,14650,11221,K01,K01
1157,2016-09-08,14650,14750,14500,14750,6337,P01,P00
1158,2016-09-09,14650,14700,14300,14500,34036,M05,M00
1159,2016-09-12,14450,14550,14350,14450,3592,K00,K00
1160,2016-09-13,14400,14600,14300,14450,4063,K00,K00
1161,2016-09-19,14500,14650,14350,14600,15499,P05,P00
1162,2016-09-20,14550,14650,14400,14650,6298,P01,P00
1163,2016-09-21,14650,14800,14550,14700,9820,K00,K00
1164,2016-09-22,14700,14900,14600,14750,26600,K00,K00
1165,2016-09-23,14700,14900,14700,14850,3805,P03,P00
1166,2016-09-26,14850,14850,14650,14750,5152,M01,M00
1167,2016-09-27,14750,15000,14650,14900,8703,P05,P00
1168,2016-09-28,14850,14900,14700,14850,5834,K00,K01
1169,2016-09-29,14850,14900,14700,14900,6573,K01,K01
1170,2016-09-30,14900,14950,14700,14900,5345,K01,K01
1171,2016-10-04,14900,14900,14750,14850,2267,M02,M00
1172,2016-10-05,14800,14800,14700,14800,1973,K01,K01
1173,2016-10-06,14800,14850,14550,14550,14375,M03,M00
1174,2016-10-07,14550,14650,14250,14550,36005,K00,K01
1175,2016-10-10,14600,14600,14500,14600,7629,K01,K01
1176,2016-10-11,14600,14650,14500,14600,8942,K00,K01
1177,2016-10-12,14600,14700,14500,14700,1430,P01,P00
1178,2016-10-13,14700,14700,14500,14500,4134,M00,M00
1179,2016-10-14,14500,14550,14450,14550,1816,K01,K01
1180,2016-10-17,14550,14600,14450,14600,2175,K01,K01
1181,2016-10-18,14600,14600,14450,14550,4177,M02,M00
1182,2016-10-19,14550,14550,14450,14500,2458,M01,M00
1183,2016-10-20,14500,14500,14400,14450,6741,M01,M00
1184,2016-10-21,14400,14950,14350,14950,4522,P01,P00
1185,2016-10-24,14700,14700,14400,14500,2471,M01,M00
1186,2016-10-25,14500,14500,14100,14300,16888,M01,M00
1187,2016-10-26,14100,14250,14100,14200,15973,P03,P00
1188,2016-10-27,14000,14200,14000,14200,4392,P00,P00
1189,2016-10-28,14200,14300,14150,14200,6069,K00,K02
1190,2016-10-31,14200,14200,14000,14050,9312,M01,M00
1191,2016-11-01,13900,14050,13600,13950,12458,K01,K01
1192,2016-11-02,13800,13900,13500,13900,19422,P02,P01
1193,2016-11-03,13850,13850,13600,13800,5094,M02,M00
1194,2016-11-04,13700,13800,13600,13800,4807,P01,P00
1195,2016-11-07,13650,13800,13600,13800,2968,P01,P00
1196,2016-11-08,13800,13800,13600,13600,7183,M00,M00
1197,2016-11-09,13600,13650,13300,13500,19676,M05,M00
1198,2016-11-10,13500,13650,13450,13650,8435,P01,P00
1199,2016-11-11,13550,13650,13450,13650,7030,P01,P00
1200,2016-11-14,13700,13700,13400,13700,4121,K01,K01
1201,2016-11-15,13700,13750,13600,13750,5312,K01,K01
1202,2016-11-16,13750,14000,13750,13800,15648,K02,K02
1203,2016-11-17,13850,13900,13650,13750,19255,M05,M00
1204,2016-11-18,13750,14000,13650,13900,16128,P05,P00
1205,2016-11-21,13950,14050,13800,13850,8683,M05,M00
1206,2016-11-22,13900,13900,13550,13700,8773,M01,M00
1207,2016-11-23,13700,13750,13550,13600,10746,M05,M00
1208,2016-11-24,13600,13600,13450,13500,3215,M01,M00
1209,2016-11-25,13650,13650,13350,13450,11789,M01,M00
1210,2016-11-28,13550,13550,13400,13400,8958,M00,M00
1211,2016-11-29,13350,13600,13350,13500,5965,P03,P00
1212,2016-11-30,13500,13750,13350,13600,39916,P05,P00
1213,2016-12-01,13600,13750,13500,13750,5038,P01,P00
1214,2016-12-02,13700,13800,13550,13750,8131,K01,K01
1215,2016-12-05,13750,13750,13550,13600,2788,M01,M00
1216,2016-12-06,13400,13650,13300,13650,18284,P01,P00
1217,2016-12-07,13600,13600,13400,13600,7320,K01,K01
1218,2016-12-08,13600,13750,13450,13550,9916,M05,M00
1219,2016-12-09,13550,13700,13450,13700,3786,P01,P00
1220,2016-12-12,13600,13750,13600,13750,5299,P00,P00
1221,2016-12-13,13750,13900,13650,13900,7004,P01,P00
1222,2016-12-14,13850,13950,13800,13900,7318,K00,K00
1223,2016-12-15,13900,14150,13850,14100,8349,P05,P00
1224,2016-12-16,14000,14300,14000,14250,6890,P03,P00
1225,2016-12-19,14150,14650,14000,14400,18900,P05,P00
1226,2016-12-20,14450,14700,14300,14400,13612,M05,M00
1227,2016-12-21,14350,14400,14050,14200,9292,M05,M00
1228,2016-12-22,14250,14350,14150,14250,6158,K00,K00
1229,2016-12-23,14250,14350,14150,14350,5344,P01,P00
1230,2016-12-26,14350,14400,14200,14350,5002,K00,K01
1231,2016-12-27,14350,14500,14200,14450,23778,P05,P00
1232,2016-12-28,14500,14800,14350,14450,25051,M05,M03
1233,2016-12-29,14500,14500,14000,14450,11924,M02,M01
1234,2017-01-02,14400,14450,14150,14450,12047,K01,K01
1235,2017-01-03,14200,14450,14200,14450,14333,P00,P00
1236,2017-01-04,14450,14450,14250,14400,6813,M02,M00
1237,2017-01-05,14400,14500,14250,14500,4092,P01,P00
1238,2017-01-06,14500,14850,14400,14650,19436,P05,P00
1239,2017-01-09,14650,14650,14500,14500,8712,M00,M00
1240,2017-01-10,14500,14500,14400,14500,2766,K01,K01
1241,2017-01-11,14500,14600,14400,14550,8249,K00,K01
1242,2017-01-12,14600,15050,14500,15050,21644,P01,P00
1243,2017-01-13,15000,15750,15000,15450,94631,P03,P00
1244,2017-01-16,15350,15800,15350,15650,81788,P03,P00
1245,2017-01-17,15500,15900,15400,15700,20485,P05,P00
1246,2017-01-18,15850,15850,15350,15400,11382,M01,M00
1247,2017-01-19,15400,15650,15400,15500,5555,P03,P00
1248,2017-01-20,15550,15550,15100,15150,11115,M01,M00
1249,2017-01-23,15300,15400,14950,15300,12823,K01,K01
1250,2017-01-24,15400,15550,14950,15400,39836,K00,K01
1251,2017-01-25,15650,15650,15250,15450,17954,M01,M00
1252,2017-01-26,15500,15500,15100,15300,10618,M01,M00
1253,2017-01-31,15400,15950,15150,15950,52003,P01,P00
1254,2017-02-01,15950,16400,15650,16400,41893,P01,P00
1255,2017-02-02,16450,16450,16150,16250,18902,M01,M00
1256,2017-02-03,16400,16400,16050,16200,18452,M01,M00
1257,2017-02-06,16450,16750,16300,16500,79379,K00,K00
1258,2017-02-07,16500,16600,16400,16550,16910,K00,K01
1259,2017-02-08,16700,16700,15450,15700,64101,M01,M00
1260,2017-02-09,15600,16250,15600,15900,34838,P03,P03
1261,2017-02-10,16150,16250,15550,15850,25305,M05,M00
1262,2017-02-13,15600,16000,15350,15500,34236,M05,M03
1263,2017-02-14,15600,15600,15350,15550,9931,M02,M00
1264,2017-02-15,15500,16100,15500,15800,29172,P03,P00
1265,2017-02-16,15750,15900,15600,15750,8769,K00,K00
1266,2017-02-17,15850,15950,15650,15850,14606,K00,K01
1267,2017-02-20,15850,16100,15700,16100,17207,P01,P00
1268,2017-02-21,16100,16250,16000,16250,14712,P01,P00
1269,2017-02-22,16300,16300,16000,16100,5328,M01,M00
1270,2017-02-23,16200,16250,15800,16050,13011,M05,M00
1271,2017-02-24,16050,16150,15750,15900,9191,M05,M00
1272,2017-02-27,15900,16000,15750,15900,5713,K00,K00
1273,2017-02-28,15900,15900,15550,15850,4197,M02,M00
1274,2017-03-02,15850,15850,15550,15600,17792,M01,M00
1275,2017-03-03,15850,15850,15300,15450,6090,M01,M00
1276,2017-03-06,15250,15350,15100,15300,8622,K01,K01
1277,2017-03-07,15150,15300,15150,15300,3465,P00,P00
1278,2017-03-08,15250,15400,15150,15400,5014,P01,P00
1279,2017-03-09,15400,15500,15200,15400,7863,K00,K01
1280,2017-03-10,15200,15350,14950,15300,9604,P05,P00
1281,2017-03-13,15300,15300,14700,14800,14704,M01,M00
1282,2017-03-14,14950,14950,14700,14800,8093,M01,M00
1283,2017-03-15,14850,14850,14700,14800,4623,M02,M00
1284,2017-03-16,14750,14850,14500,14800,20171,K01,K01
1285,2017-03-17,14750,14850,14600,14850,7364,P01,P00
1286,2017-03-20,14800,14900,14600,14700,12000,M05,M00
1287,2017-03-21,14750,15000,14600,15000,21179,P01,P00
1288,2017-03-22,14950,14950,14650,14800,8021,M01,M00
1289,2017-03-23,14800,14800,14500,14550,19615,M01,M00
1290,2017-03-24,14600,14600,14450,14600,12968,K01,K01
1291,2017-03-27,14600,14800,14550,14800,8844,P01,P00
1292,2017-03-28,14850,15050,14600,14800,7334,M05,M00
1293,2017-03-29,14700,14750,14400,14650,11219,M05,M00
1294,2017-03-30,14650,14750,14600,14750,10332,P01,P00
1295,2017-03-31,14750,14850,14650,14800,25007,K00,K01
1296,2017-04-03,14700,15000,14700,15000,8734,P00,P00
1297,2017-04-04,15000,15050,14650,14850,8023,M05,M00
1298,2017-04-05,15000,15250,14750,15000,30092,K00,K00
1299,2017-04-06,15150,15150,14750,14950,14620,M01,M00
1300,2017-04-07,14850,15150,14850,15050,6671,P03,P00
1301,2017-04-10,15000,15050,14800,15050,18299,K01,K01
1302,2017-04-11,15050,15050,14600,14800,14449,M01,M00
1303,2017-04-12,14900,15050,14650,14950,9624,K00,K01
1304,2017-04-13,15050,15250,14850,15250,11364,P01,P00
1305,2017-04-14,15250,15250,15100,15150,4394,M01,M00
1306,2017-04-17,15150,15150,14850,15000,9852,M01,M00
1307,2017-04-18,15050,15050,14850,15000,3083,M02,M00
1308,2017-04-19,14950,15050,14800,15000,4245,K01,K01
1309,2017-04-20,15050,15050,14850,14950,3663,M01,M00
1310,2017-04-21,14850,14900,14700,14800,5352,M05,M00
1311,2017-04-24,14650,14700,14450,14550,11745,M05,M00
1312,2017-04-25,14700,14700,14350,14450,3824,M01,M00
1313,2017-04-26,14550,14750,14400,14700,6702,P05,P00
1314,2017-04-27,14550,14800,14450,14600,7840,K00,K02
1315,2017-04-28,14600,14700,14500,14600,4615,K00,K00
1316,2017-05-02,14600,14700,14350,14450,8135,M05,M00
1317,2017-05-04,14450,14600,14400,14600,11208,P01,P00
1318,2017-05-08,14600,14650,14450,14600,10300,K00,K01
1319,2017-05-10,14500,14600,14450,14600,10001,P01,P00
1320,2017-05-11,14600,14950,14500,14700,54041,P05,P00
1321,2017-05-12,14750,14750,14500,14550,8830,M01,M00
1322,2017-05-15,14550,14650,14500,14650,8671,P01,P00
1323,2017-05-16,14450,14450,13950,14200,54463,M01,M00
1324,2017-05-17,14050,14200,13950,14100,18011,K00,K00
1325,2017-05-18,14100,14300,14050,14050,9120,M04,M00
1326,2017-05-19,14000,14150,13900,14050,20322,K00,K00
1327,2017-05-22,14000,14150,14000,14150,23763,P00,P00
1328,2017-05-23,14150,14250,13950,14250,11117,P01,P00
1329,2017-05-24,14250,14250,14000,14150,6534,M01,M00
1330,2017-05-25,14150,14200,14000,14200,15445,K01,K01
1331,2017-05-26,14250,14400,14150,14400,15234,P01,P00
1332,2017-05-29,14400,14700,14350,14650,17098,P05,P00
1333,2017-05-30,14500,14900,14500,14850,12808,P03,P00
1334,2017-05-31,14700,14950,14650,14850,10441,P05,P00
1335,2017-06-01,14850,14850,14700,14800,3990,M02,M00
1336,2017-06-02,14800,15200,14800,15200,13879,P00,P00
1337,2017-06-05,15350,15550,15150,15150,9270,M03,M00
1338,2017-06-07,15050,15200,15000,15200,6939,P01,P00
1339,2017-06-08,15000,15400,14900,15350,22065,P05,P00
1340,2017-06-09,15350,15600,15200,15450,12421,P05,P00
1341,2017-06-12,15350,15450,15200,15400,5052,K01,K01
1342,2017-06-13,15300,15450,15050,15200,4014,M05,M00
1343,2017-06-14,15200,15200,14850,14950,5670,M01,M00
1344,2017-06-15,14950,15250,14950,15000,2636,K02,K02
1345,2017-06-16,14900,14900,14700,14900,6542,K01,K01
1346,2017-06-19,14850,15600,14750,15400,20095,P05,P00
1347,2017-06-20,15200,15450,14850,14900,12966,M05,M00
1348,2017-06-21,14900,14900,14550,14550,6799,M00,M00
1349,2017-06-22,14550,14750,14450,14600,5449,K00,K00
1350,2017-06-23,14650,14850,14600,14850,3652,P01,P00
1351,2017-06-26,14850,15100,14650,15000,4671,P05,P00
1352,2017-06-27,15000,15050,14700,14900,4601,M05,M00
1353,2017-06-28,14900,14900,14550,14600,2825,M01,M00
1354,2017-06-29,14750,14750,14550,14750,6466,K01,K01
1355,2017-06-30,14800,15100,14750,15050,11140,P05,P00
1356,2017-07-03,15050,15150,14950,15050,4898,K00,K00
1357,2017-07-04,15050,15100,14750,14900,12155,M05,M00
1358,2017-07-05,14900,15000,14650,14700,12309,M05,M00
1359,2017-07-06,14800,14850,14700,14700,1365,M03,M00
1360,2017-07-07,14700,15000,14650,14650,1211,M04,M03
1361,2017-07-10,14650,14700,14300,14550,1720,M05,M00
1362,2017-07-11,14700,14700,14500,14500,3454,M00,M00
1363,2017-07-12,14700,14700,14150,14250,23888,M01,M00
1364,2017-07-13,14300,14450,14200,14300,6236,K00,K00
1365,2017-07-14,14350,14700,14250,14700,8270,P01,P00
1366,2017-07-17,14700,14750,14450,14450,7414,M03,M00
1367,2017-07-18,14450,14600,14300,14300,5353,M03,M00
1368,2017-07-19,14300,14650,14300,14650,4359,P00,P00
1369,2017-07-20,14600,14650,14450,14500,4574,M05,M00
1370,2017-07-21,14500,14650,14500,14550,2311,K00,K02
1371,2017-07-24,14550,14600,14250,14450,13913,M05,M00
1372,2017-07-25,14350,14550,14250,14550,29800,P01,P00
1373,2017-07-26,14550,14900,14300,14650,28317,P05,P00
1374,2017-07-27,14700,14750,14400,14400,5011,M03,M00
1375,2017-07-28,14550,14550,14300,14300,19879,M00,M00
1376,2017-07-31,14550,14550,14300,14300,2614,M00,M00
1377,2017-08-01,14500,14600,14350,14600,5763,P01,P00
1378,2017-08-02,14700,14700,14450,14700,4719,K01,K01
1379,2017-08-03,15500,15750,14700,15000,39400,M05,M01
1380,2017-08-04,15000,15200,14700,14950,8480,M05,M00
1381,2017-08-07,15100,15100,14750,14900,3024,M01,M00
1382,2017-08-08,14750,15000,14750,15000,3909,P00,P00
1383,2017-08-09,15000,15000,14650,15000,8500,K01,K01
