,date,open,high,low,close,volume,pattern1,new_pat1
929,2019-10-17,16850,17350,16750,16800,32205,M05,M03
930,2019-10-18,16750,17100,16750,17100,24408,P00,P00
931,2019-10-21,16900,17300,16900,16950,38815,K02,K02
932,2019-10-22,16950,17200,16850,17000,26913,K00,K02
933,2019-10-23,17100,17100,16650,16950,30728,M02,M00
934,2019-10-24,16900,16900,16500,16800,19107,M02,M00
935,2019-10-25,16700,16750,16450,16550,31262,M05,M00
936,2019-10-28,16650,17000,16400,16900,30556,P05,P00
937,2019-10-29,16900,17050,16750,16850,22400,M05,M00
938,2019-10-30,17000,17000,16550,16750,14722,M01,M00
939,2019-10-31,16700,17050,16600,16850,20070,P05,P00
940,2019-11-01,16800,17000,16650,16850,16054,K00,K00
941,2019-11-04,17000,17150,16700,17150,58125,P01,P00
942,2019-11-05,17100,17300,16800,16800,25658,M03,M00
943,2019-11-06,17000,17150,16850,17100,31184,P05,P00
944,2019-11-07,17050,17600,17000,17500,48657,P05,P00
945,2019-11-08,17550,17550,17100,17150,50264,M01,M00
946,2019-11-11,17200,17550,17000,17400,40777,P05,P00
947,2019-11-12,17400,17700,17100,17350,30457,M05,M00
948,2019-11-13,17200,17350,17100,17350,20977,P01,P00
949,2019-11-14,17350,17350,17100,17200,17933,M01,M00
950,2019-11-15,17300,17300,16750,16750,95077,M00,M00
951,2019-11-18,16750,16850,16500,16550,68576,M05,M00
952,2019-11-19,16600,16800,16400,16800,57066,P01,P00
953,2019-11-20,16600,16750,16150,16350,84217,M05,M00
954,2019-11-21,16400,16500,16050,16100,57258,M05,M00
955,2019-11-22,16100,16300,15800,16100,37686,K00,K00
956,2019-11-25,16100,16250,15850,16050,57119,M05,M00
957,2019-11-26,16100,16250,16000,16150,19885,K00,K00
958,2019-11-27,16150,16300,15950,16000,37985,M05,M00
959,2019-11-28,16050,16100,15900,16000,26572,M05,M00
960,2019-11-29,16050,16150,15900,15950,28586,M05,M00
961,2019-12-02,16050,16050,15800,15900,22702,M01,M00
962,2019-12-03,15900,15900,15400,15600,43046,M01,M00
963,2019-12-04,15500,15650,15400,15500,22219,K00,K00
964,2019-12-05,15600,15650,15200,15650,34039,K01,K01
965,2019-12-06,15650,15800,15450,15800,15816,P01,P00
966,2019-12-09,15800,16250,15800,16250,33088,P00,P00
967,2019-12-10,16250,16250,16050,16200,12957,M02,M00
968,2019-12-11,16200,16400,16200,16200,21918,K02,K02
969,2019-12-12,16100,16350,16100,16300,24333,P03,P00
970,2019-12-13,16400,16500,15700,15850,146804,M05,M00
971,2019-12-16,16000,16450,15850,16450,50877,P01,P00
972,2019-12-17,16800,17050,16250,16450,57876,M05,M00
973,2019-12-18,16450,16550,16200,16300,29029,M05,M00
974,2019-12-19,16250,16600,16250,16550,24716,P03,P00
975,2019-12-20,16550,16650,16450,16550,17492,K00,K00
976,2019-12-23,16550,16600,16300,16450,29099,M05,M00
977,2019-12-24,16450,16750,16450,16700,41230,P03,P00
978,2019-12-26,16750,17050,16650,16950,123236,P05,P00
979,2019-12-27,16350,16350,16050,16100,81898,M01,M00
980,2019-12-30,16250,16300,16000,16150,30172,M05,M00
981,2020-01-02,16100,16500,16000,16500,73560,P01,P00
982,2020-01-03,16500,16550,16150,16350,37100,M05,M00
983,2020-01-06,16250,16300,15500,15700,64498,M05,M00
984,2020-01-07,15650,15900,15200,15550,65927,M05,M01
985,2020-01-08,15550,15550,14900,14950,61608,M01,M00
986,2020-01-09,15100,15300,14900,15000,45089,M05,M00
987,2020-01-10,15000,15050,14450,14700,82547,M05,M00
988,2020-01-13,14800,15250,14700,15250,46453,P01,P00
989,2020-01-14,15150,15350,15000,15150,31629,K00,K00
990,2020-01-15,15200,15400,15050,15300,17553,P05,P00
991,2020-01-16,15350,16200,15350,15650,74057,P03,P03
992,2020-01-17,15650,15900,15600,15750,26274,P05,P00
993,2020-01-20,15850,15900,15350,15700,33840,M05,M01
994,2020-01-21,15800,15900,15350,15400,35498,M05,M00
995,2020-01-22,15400,15800,15350,15750,29324,P05,P00
996,2020-01-23,15750,16150,15650,16000,42612,P05,P00
997,2020-01-28,15350,15850,15200,15350,45204,K02,K02
998,2020-01-29,15450,15550,15250,15450,18858,K00,K01
999,2020-01-30,15400,15450,14950,15050,31344,M05,M00
1000,2020-01-31,14950,15150,14650,15000,48594,K00,K01
1001,2020-02-03,14550,14900,14450,14750,24079,P05,P00
1002,2020-02-04,14850,14850,14500,14700,60911,M01,M00
1003,2020-02-05,14700,14850,14500,14600,21433,M05,M00
1004,2020-02-06,14650,14950,14400,14950,32227,P01,P00
1005,2020-02-07,15050,15150,14650,15150,25221,P02,P01
1006,2020-02-10,15150,15150,14650,14800,37933,M01,M00
1007,2020-02-11,14800,15000,14650,14750,32666,M05,M00
1008,2020-02-12,14700,15100,14400,14550,123571,M05,M03
1009,2020-02-13,14650,14850,14550,14650,117760,K00,K02
1010,2020-02-14,14650,15150,14650,15000,44811,P03,P00
1011,2020-02-17,15050,15700,15050,15550,97489,P03,P00
1012,2020-02-18,15450,15700,15150,15300,55758,M05,M00
1013,2020-02-19,15250,15500,14950,15200,34565,M05,M00
1014,2020-02-20,15300,15300,14950,15050,35069,M01,M00
1015,2020-02-21,14950,15050,14650,14700,59417,M05,M00
1016,2020-02-24,14550,14550,14100,14150,66349,M01,M00
1017,2020-02-25,14050,14500,14050,14300,30728,P03,P00
1018,2020-02-26,14150,14250,14000,14250,31805,P01,P00
1019,2020-02-27,14300,14300,13750,13800,59056,M01,M00
1020,2020-02-28,13600,13650,13200,13250,82474,M05,M00
1021,2020-03-02,13250,13450,13050,13300,45421,K00,K00
1022,2020-03-03,13450,13600,13200,13300,72769,M05,M00
1023,2020-03-04,13300,13500,13150,13450,50870,P05,P00
1024,2020-03-05,13700,13850,13500,13800,68881,P05,P00
1025,2020-03-06,13700,13850,13550,13750,39771,K00,K00
1026,2020-03-09,13700,13700,13200,13250,62018,M01,M00
1027,2020-03-10,13100,13100,12600,12900,103399,M01,M01
1028,2020-03-11,12900,13300,12800,13000,75236,P05,P03
1029,2020-03-12,12950,12950,12150,12200,110975,M01,M00
1030,2020-03-13,11550,12300,11150,11600,139272,K00,K02
1031,2020-03-16,11600,12000,11150,11200,81255,M05,M03
1032,2020-03-17,10300,11400,10300,10800,106624,P03,P04
1033,2020-03-18,10850,11100,10500,10700,63930,M05,M03
1034,2020-03-19,11000,11000,8850,8970,302777,M11,M10
1035,2020-03-20,9250,9790,9110,9670,87136,P05,P00
1036,2020-03-23,8960,9500,8910,9430,144784,P05,P00
1037,2020-03-24,9430,10650,9430,10350,75138,P03,P03
1038,2020-03-25,10800,11650,10550,11100,112314,P05,P05
1039,2020-03-26,11300,12050,11150,11900,103258,P05,P00
1040,2020-03-27,12600,13050,11850,12200,150581,M05,M05
1041,2020-03-30,12100,12300,11800,12100,96047,K00,K00
1042,2020-03-31,12200,12900,12050,12500,82898,P05,P03
1043,2020-04-01,12400,12800,12300,12300,56815,M04,M03
1044,2020-04-02,12300,12450,11950,12300,51180,K00,K01
1045,2020-04-03,12300,12350,11800,12050,51694,M05,M01
1046,2020-04-06,12200,12200,12000,12150,33480,M02,M00
1047,2020-04-07,12350,12750,12200,12450,41483,P05,P03
1048,2020-04-08,12350,12700,12350,12600,28307,P03,P00
1049,2020-04-09,12750,13000,12600,12800,61179,K00,K00
1050,2020-04-10,12950,13650,12800,13250,95234,P05,P03
1051,2020-04-13,13500,13500,12750,12850,38365,M01,M00
1052,2020-04-14,12950,13200,12800,13050,41271,P05,P00
1053,2020-04-16,13050,13050,12750,12950,22662,M02,M00
1054,2020-04-17,13050,13200,12850,13000,64040,M05,M00
1055,2020-04-20,13050,13150,12800,12900,46007,M05,M00
1056,2020-04-21,12850,12850,12300,12600,79243,M01,M01
1057,2020-04-22,12300,12600,12200,12500,56738,P05,P00
1058,2020-04-23,12600,12700,12400,12600,49758,K00,K01
1059,2020-04-24,12400,12650,12400,12600,8734,P03,P00
1060,2020-04-27,12600,13000,12450,12950,29970,P05,P00
1061,2020-04-28,12900,13100,12800,13000,22779,P05,P00
1062,2020-04-29,12900,13600,12900,13300,48180,P03,P03
1063,2020-05-04,13100,13150,12900,13100,35662,K01,K01
1064,2020-05-06,13250,13250,13050,13200,39979,M02,M00
1065,2020-05-07,13150,13500,13000,13350,37465,P05,P00
1066,2020-05-08,13350,13450,13100,13200,35476,M05,M00
1067,2020-05-11,13200,13450,12950,13400,32219,P05,P00
1068,2020-05-12,13500,13500,13000,13100,20724,M01,M00
1069,2020-05-13,12900,13150,12900,13100,25117,P03,P00
1070,2020-05-14,13000,13150,12800,12850,51096,M05,M00
1071,2020-05-15,12900,12900,12600,12750,70126,M01,M00
1072,2020-05-18,12800,13000,12600,12750,21211,M05,M00
1073,2020-05-19,13000,13350,13000,13350,69978,P00,P00
1074,2020-05-20,13350,13350,13000,13100,57382,M01,M00
1075,2020-05-21,13150,13300,13100,13200,36664,K00,K02
1076,2020-05-22,13200,13250,12850,12950,35582,M05,M00
1077,2020-05-25,13000,13100,12900,12950,13654,M05,M00
1078,2020-05-26,13000,13400,12950,13200,64991,P05,P00
1079,2020-05-27,13350,13350,13050,13200,51038,M01,M00
1080,2020-05-28,13350,13400,13000,13200,84529,M05,M00
1081,2020-05-29,13200,13300,13000,13150,37911,M05,M00
1082,2020-06-01,13150,13300,13100,13250,43717,P05,P00
1083,2020-06-02,13300,14100,13250,14050,174893,P05,P00
1084,2020-06-03,14050,14250,13850,13950,84201,M05,M00
1085,2020-06-04,13950,14100,13700,13850,42259,M05,M00
1086,2020-06-05,13950,14100,13750,14050,41268,P05,P00
1087,2020-06-08,14150,14450,14050,14300,86178,P05,P00
1088,2020-06-09,14300,14500,13850,14050,75212,M05,M00
1089,2020-06-10,14000,14050,13850,14000,34197,K00,K01
1090,2020-06-11,13950,14200,13700,14100,104604,P05,P00
1091,2020-06-12,13600,13700,13350,13350,152908,M03,M00
1092,2020-06-15,13350,13500,12850,12850,88316,M03,M00
1093,2020-06-16,13200,13550,13150,13500,39181,P05,P00
1094,2020-06-17,13400,13450,13000,13150,30681,M05,M00
1095,2020-06-18,13150,13200,13050,13150,25178,K00,K01
1096,2020-06-19,13150,13250,13000,13100,32178,M05,M00
1097,2020-06-22,13250,13350,13100,13200,28615,M05,M00
1098,2020-06-23,13350,13350,13000,13050,28460,M01,M00
1099,2020-06-24,13100,13250,13050,13150,24341,K00,K02
1100,2020-06-25,13050,13250,12950,13200,22712,P05,P00
1101,2020-06-26,13400,13900,13350,13550,70242,P05,P03
1102,2020-06-29,13500,13650,13200,13300,48639,M05,M00
1103,2020-06-30,13400,13750,13300,13450,48699,K00,K02
1104,2020-07-01,13500,13650,13300,13400,30484,M05,M00
1105,2020-07-02,13400,13550,13350,13450,14890,K00,K02
1106,2020-07-03,13450,13750,13450,13700,24966,P03,P00
1107,2020-07-06,13700,13850,13600,13700,27938,K00,K00
1108,2020-07-07,13850,13850,13400,13750,64509,M02,M01
1109,2020-07-08,13750,13850,13500,13800,34557,K01,K01
1110,2020-07-09,13750,14050,13500,14000,76329,P05,P00
1111,2020-07-10,13850,14500,13750,14400,61819,P05,P00
1112,2020-07-13,14550,14600,14050,14250,81663,M05,M00
1113,2020-07-14,14200,14200,13800,14150,47245,M02,M01
1114,2020-07-15,14150,14500,14150,14450,68463,P03,P00
1115,2020-07-16,14450,14900,14300,14300,64269,M04,M03
1116,2020-07-17,14400,14800,14300,14800,55709,P01,P00
1117,2020-07-20,14850,15050,14500,14800,55426,M05,M01
1118,2020-07-21,14850,14850,14300,14300,77516,M00,M00
1119,2020-07-22,14400,14550,14200,14300,44985,M05,M00
1120,2020-07-23,14300,14500,14100,14450,45312,P05,P00
1121,2020-07-24,14450,14450,13900,14150,83525,M01,M00
1122,2020-07-27,14100,14400,13950,14350,67342,P05,P00
1123,2020-07-28,14400,14450,14000,14050,77451,M05,M00
1124,2020-07-29,14050,14300,13950,14250,39234,P05,P00
1125,2020-07-30,14300,14350,14100,14300,47729,K01,K01
1126,2020-07-31,14250,14500,14250,14400,48132,P03,P00
1127,2020-08-03,14500,14600,14150,14200,61785,M05,M00
1128,2020-08-04,14300,14550,14300,14500,24090,P03,P00
1129,2020-08-05,14550,14650,14350,14500,44425,M05,M00
1130,2020-08-06,14500,14650,14300,14300,68973,M03,M00
1131,2020-08-07,14300,14900,14300,14500,86125,P04,P03
1132,2020-08-10,14600,14950,14600,14850,72924,P03,P00
1133,2020-08-11,15050,15200,14700,14900,107586,M05,M00
1134,2020-08-12,15000,15000,14500,14950,77219,M02,M01
1135,2020-08-13,15200,15700,14850,15200,138308,K00,K00
1136,2020-08-14,15150,16050,15150,15600,102291,P03,P03
1137,2020-08-18,15600,15600,14650,14650,99841,M00,M00
1138,2020-08-19,14750,14900,14450,14750,62416,K00,K01
1139,2020-08-20,14750,14950,13950,14000,153710,M05,M00
1140,2020-08-21,14050,14400,14000,14300,43437,P05,P00
1141,2020-08-24,14250,14750,14000,14350,59205,P05,P03
1142,2020-08-25,14300,14850,14300,14750,65290,P03,P00
1143,2020-08-26,14750,15550,14450,15400,83111,P05,P01
1144,2020-08-27,15200,15200,14450,14650,125087,M01,M00
1145,2020-08-28,14800,14800,14300,14400,90360,M01,M00
1146,2020-08-31,14500,14650,14350,14400,52745,M05,M00
1147,2020-09-01,14550,14650,14400,14600,29868,K01,K01
1148,2020-09-02,14700,14700,14400,14550,67479,M01,M00
1149,2020-09-03,14500,14650,14400,14550,33025,K00,K00
1150,2020-09-04,14200,14500,14050,14500,63229,P01,P00
1151,2020-09-07,14500,14600,14150,14550,60318,K01,K01
1152,2020-09-08,14600,15000,14550,14850,126867,P05,P00
1153,2020-09-09,14650,14850,14600,14850,62569,P01,P00
1154,2020-09-10,15500,16150,14900,15050,461627,M05,M03
1155,2020-09-11,15050,15050,14400,14550,175081,M01,M00
1156,2020-09-14,14600,14700,14500,14550,72622,M05,M00
1157,2020-09-15,14600,14600,14300,14350,102797,M01,M00
1158,2020-09-16,14350,14450,14150,14250,95764,M05,M00
1159,2020-09-17,14350,14350,14150,14200,68043,M01,M00
1160,2020-09-18,14200,14350,13950,14100,131374,M05,M00
1161,2020-09-21,14050,14200,13750,13850,164819,M05,M00
1162,2020-09-22,13800,13850,13500,13650,112419,M05,M00
1163,2020-09-23,13650,13900,13600,13700,41329,K00,K02
1164,2020-09-24,13650,13700,13400,13450,63796,M05,M00
1165,2020-09-25,13600,13600,13350,13550,40449,M02,M00
1166,2020-09-28,13700,13850,13600,13700,55391,K00,K00
1167,2020-09-29,13750,13900,13750,13850,36670,P03,P00
1168,2020-10-05,13900,14200,13900,14050,43455,P03,P00
1169,2020-10-06,14150,14250,14000,14050,40369,M05,M00
1170,2020-10-07,14100,14100,13900,14050,36412,M02,M00
1171,2020-10-08,14450,14500,14150,14200,103536,M05,M00
1172,2020-10-12,14300,14350,14150,14250,43951,M05,M00
1173,2020-10-13,14300,14750,14300,14550,450401,P03,P00
1174,2020-10-14,14450,14650,14400,14500,132883,K00,K02
1175,2020-10-15,14450,14450,14050,14200,84729,M01,M00
1176,2020-10-16,14150,14200,13750,13850,125304,M05,M00
1177,2020-10-19,14000,14500,13850,14200,228703,P05,P03
1178,2020-10-20,14200,14200,13950,14200,58055,K01,K01
1179,2020-10-21,14200,14350,14050,14250,52512,K00,K00
1180,2020-10-22,14250,14350,14000,14350,49506,P02,P00
1181,2020-10-23,14250,14400,14150,14200,32747,M05,M00
1182,2020-10-26,14150,14800,14100,14150,405906,K02,K02
1183,2020-10-27,14050,14300,13750,14200,100497,P05,P01
1184,2020-10-28,14150,14450,14050,14350,66908,P05,P00
1185,2020-10-29,14200,14250,14050,14200,78735,K00,K01
1186,2020-10-30,14100,14250,14050,14050,26520,M04,M00
1187,2020-11-02,14200,14550,14050,14500,71443,P05,P00
1188,2020-11-03,14500,14650,14400,14550,106002,K00,K00
1189,2020-11-04,14500,14700,14400,14450,68610,M05,M00
1190,2020-11-05,14450,14600,14350,14550,54225,P05,P00
1191,2020-11-06,14500,14550,14400,14550,27252,K01,K01
1192,2020-11-09,14550,14700,14500,14650,76703,P05,P00
1193,2020-11-10,14600,14950,14550,14850,265961,P05,P00
1194,2020-11-11,14950,15150,14700,15000,237786,K00,K00
1195,2020-11-12,15100,15200,14750,14850,156713,M05,M00
1196,2020-11-13,14750,15100,14600,14600,100334,M04,M03
1197,2020-11-16,14800,14900,14650,14800,108004,K00,K00
1198,2020-11-17,14900,14950,14700,14850,224417,M05,M00
1199,2020-11-18,14950,15300,14900,15300,130314,P01,P00
1200,2020-11-19,15250,15700,15100,15550,179300,P05,P00
1201,2020-11-20,15750,16100,15600,16000,191035,P05,P00
1202,2020-11-21,-1,-1,-1,-1,-1,P10,P10
