,date,open,high,low,close,volume,pattern1,new_pat1
929,2015-10-07,50700,50899,48300,48300,155389,M03,M00
930,2015-10-08,48700,49400,47449,47950,71340,M05,M00
931,2015-10-12,48399,48550,47000,47350,63963,M05,M00
932,2015-10-13,46899,48050,46250,47800,87295,P05,P00
933,2015-10-14,47650,48249,46900,47600,51791,M05,M00
934,2015-10-15,47100,48050,47000,47950,51761,P05,P00
935,2015-10-16,48900,50300,48300,48750,77594,M05,M03
936,2015-10-19,49300,49650,48550,49200,46741,M05,M00
937,2015-10-20,49200,51600,48750,50700,112723,P05,P00
938,2015-10-21,50700,52700,50199,50800,105308,K02,K02
939,2015-10-22,50399,50800,49500,49500,53640,M03,M00
940,2015-10-23,50000,50799,49400,49400,53315,M03,M00
941,2015-10-26,49350,50400,48800,48800,56693,M03,M03
942,2015-10-27,49500,50299,49000,49250,46253,M05,M00
943,2015-10-28,49250,52099,49000,52000,142965,P05,P00
944,2015-10-29,51999,53500,51500,52100,141296,K00,K02
945,2015-10-30,52700,53000,51500,52000,102639,M05,M00
946,2015-11-02,51800,52300,50000,50000,57425,M03,M00
947,2015-11-03,50100,51100,48900,49300,70656,M05,M03
948,2015-11-04,49900,52200,49250,52200,158369,P01,P00
949,2015-11-05,52200,54800,51800,54100,239822,P05,P00
950,2015-11-06,56700,59000,56100,59000,474188,P01,P00
951,2015-11-09,59100,59500,55000,56300,291825,M05,M01
952,2015-11-10,55900,56000,52500,54600,195826,M05,M01
953,2015-11-11,53700,57400,53600,56800,121151,P05,P00
954,2015-11-12,56700,57800,55200,55200,85603,M03,M00
955,2015-11-13,53200,56500,53100,56500,96217,P01,P00
956,2015-11-16,55400,57400,55000,56500,127346,P05,P00
957,2015-11-17,57400,57900,56100,56500,112315,M05,M00
958,2015-11-18,56000,56499,53800,53900,130493,M05,M00
959,2015-11-19,54600,55400,53700,54500,107358,M05,M00
960,2015-11-20,54400,55400,53600,54900,70293,P05,P00
961,2015-11-23,55000,56400,54300,55800,78498,P05,P00
962,2015-11-24,55300,55800,54800,55000,42425,M05,M00
963,2015-11-25,55600,55600,54400,54800,97615,M01,M00
964,2015-11-26,55100,55900,54500,54500,92182,M03,M00
965,2015-11-27,54900,55200,53000,53900,92341,M05,M00
966,2015-11-30,53100,53600,51000,51200,116582,M05,M00
967,2015-12-01,51800,52600,51100,51800,71026,K00,K00
968,2015-12-02,52000,52100,51100,51400,60375,M05,M00
969,2015-12-03,50700,52200,49850,51900,116276,P05,P00
970,2015-12-04,50700,51300,49600,49700,103616,M05,M00
971,2015-12-07,50300,51100,49400,49650,63033,M05,M00
972,2015-12-08,49650,49850,47200,47300,104754,M05,M00
973,2015-12-09,47100,48100,46250,46400,85606,M05,M03
974,2015-12-10,46400,46700,43500,46000,117215,M05,M01
975,2015-12-11,46000,46550,42550,42600,151377,M05,M00
976,2015-12-14,40500,42750,40100,40350,125636,M05,M04
977,2015-12-15,40650,44600,40650,44600,134332,P00,P00
978,2015-12-16,45450,45550,43700,43900,82423,M05,M00
979,2015-12-17,44600,46100,44000,45500,81389,P05,P00
980,2015-12-18,44700,45350,44200,44950,56269,P05,P00
981,2015-12-21,44500,44550,43500,43800,93721,M05,M00
982,2015-12-22,43800,43900,42150,42250,88174,M05,M00
983,2015-12-23,42500,43250,42350,42650,71469,K00,K02
984,2015-12-24,42800,43350,41800,41800,72411,M03,M00
985,2015-12-28,41100,42600,41100,41800,83244,P03,P00
986,2015-12-29,42600,45050,42500,44800,152353,P05,P00
987,2015-12-30,45200,45750,44250,45550,92383,P05,P01
988,2016-01-04,46000,46500,44600,44850,101328,M05,M00
989,2016-01-05,44300,45900,43650,45900,119899,P01,P00
990,2016-01-06,46450,48650,46200,48000,238276,P05,P00
991,2016-01-07,48100,50500,46850,47700,180385,M05,M04
992,2016-01-08,46800,49450,45500,49300,175093,P05,P01
993,2016-01-11,48900,50200,47350,47400,114318,M05,M03
994,2016-01-12,47500,47800,45600,46500,85850,M05,M00
995,2016-01-13,47000,49750,46900,47450,108273,P05,P03
996,2016-01-14,46100,47000,45650,46550,87261,P05,P00
997,2016-01-15,47500,47600,45600,46000,87253,M05,M00
998,2016-01-18,44900,46350,44900,46150,73891,P03,P00
999,2016-01-19,45850,48500,45150,47900,116005,P05,P00
1000,2016-01-20,47800,48300,45750,46800,90544,M05,M01
1001,2016-01-21,46950,48900,46300,46500,116416,M05,M03
1002,2016-01-22,47300,47500,46100,46750,52977,M05,M00
1003,2016-01-25,47300,48950,47100,48900,155144,P05,P00
1004,2016-01-26,49000,51900,48600,51700,318011,P05,P00
1005,2016-01-27,51700,51900,49200,49600,221092,M05,M00
1006,2016-01-28,49600,50700,48000,50500,130164,P05,P01
1007,2016-01-29,50000,50500,49050,49350,87470,M05,M00
1008,2016-02-01,49850,49950,48700,49550,84674,M05,M00
1009,2016-02-02,49300,50300,48700,48700,81037,M03,M03
1010,2016-02-03,48300,49750,48150,49150,105128,P05,P00
1011,2016-02-04,50200,50300,48800,49100,98775,M05,M00
1012,2016-02-05,49200,49250,45800,46200,249520,M05,M00
1013,2016-02-11,44200,44800,42100,42900,189142,M05,M00
1014,2016-02-12,42400,42400,39650,41100,249639,M01,M01
1015,2016-02-15,41150,42300,41000,41400,71457,P05,P03
1016,2016-02-16,42300,42750,41350,41650,119257,M05,M00
1017,2016-02-17,41550,42900,41550,41700,143563,K02,K02
1018,2016-02-18,42400,43150,42150,42700,91962,P05,P00
1019,2016-02-19,42700,42900,41800,42900,81752,K01,K01
1020,2016-02-22,43000,43300,42050,42650,49628,M05,M00
1021,2016-02-23,42950,43100,41450,41750,74582,M05,M00
1022,2016-02-24,41450,41900,41200,41350,45883,M05,M00
1023,2016-02-25,41500,42000,41000,41550,73790,K00,K00
1024,2016-02-26,41250,41700,41200,41300,48210,K02,K02
1025,2016-02-29,41450,41500,40900,41400,49391,M05,M00
1026,2016-03-02,41600,42400,41450,42150,61954,P05,P00
1027,2016-03-03,42250,42450,41650,42200,67081,M05,M00
1028,2016-03-04,42250,42250,41450,42000,92946,M02,M00
1029,2016-03-07,42100,42200,41600,41650,54653,M05,M00
1030,2016-03-08,42050,42050,41150,41800,45555,M02,M00
1031,2016-03-09,41800,43700,41600,43300,116287,P05,P00
1032,2016-03-10,43600,43600,42750,43350,55861,M02,M00
1033,2016-03-11,43100,43400,42900,43150,29821,K00,K00
1034,2016-03-14,43200,43400,42250,42400,51082,M05,M00
1035,2016-03-15,42100,42750,41600,41800,51848,M05,M00
1036,2016-03-16,42400,42750,41900,42300,47480,M05,M00
1037,2016-03-17,42900,43050,42200,42500,45337,M05,M00
1038,2016-03-18,42350,42450,41800,42200,57680,M05,M00
1039,2016-03-21,42500,42600,41350,41600,75661,M05,M00
1040,2016-03-22,41600,42100,41450,41700,54371,K00,K02
1041,2016-03-23,41800,42100,41250,41350,47998,M05,M00
1042,2016-03-24,41350,41700,41000,41000,52683,M03,M00
1043,2016-03-25,40850,41150,40250,40450,71081,M05,M00
1044,2016-03-28,40900,40900,39950,40150,58353,M01,M00
1045,2016-03-29,40000,40500,39900,40100,75204,K00,K02
1046,2016-03-30,40150,40400,39700,39800,74122,M05,M00
1047,2016-03-31,39850,39950,38600,38800,100516,M05,M00
1048,2016-04-01,38500,39800,37800,39000,86398,P05,P03
1049,2016-04-04,39450,40200,38950,40050,70918,P05,P00
1050,2016-04-05,40100,40100,39400,39650,39983,M01,M00
1051,2016-04-06,39850,40100,39350,39600,44962,M05,M00
1052,2016-04-07,39600,40600,39600,39950,57353,P03,P00
1053,2016-04-08,39800,40350,39600,40050,51505,P05,P00
1054,2016-04-11,40450,40450,39000,39400,64377,M01,M00
1055,2016-04-12,39050,40000,38600,38650,89494,M05,M03
1056,2016-04-14,38650,39000,38550,38800,47297,K00,K02
1057,2016-04-15,38650,39450,38500,39100,50981,P05,P00
1058,2016-04-18,39200,39300,38700,39050,36855,M05,M00
1059,2016-04-19,39150,39150,38450,38800,81327,M01,M00
1060,2016-04-20,38850,39250,38500,38800,59032,M05,M00
1061,2016-04-21,38800,39450,38700,39150,52533,P05,P00
1062,2016-04-22,39600,41350,39400,40950,219835,P05,P00
1063,2016-04-25,41400,41400,40600,41300,82313,M02,M00
1064,2016-04-26,41900,43150,41100,41250,225366,M05,M03
1065,2016-04-27,41350,41500,40400,41250,87472,M05,M01
1066,2016-04-28,41250,41600,40350,40800,71135,M05,M00
1067,2016-04-29,40500,40750,39900,40400,50825,M05,M00
1068,2016-05-02,40250,40250,38900,39000,96146,M01,M00
1069,2016-05-03,39000,40000,38900,39500,76564,P05,P00
1070,2016-05-04,39300,39300,38600,38900,70686,M01,M00
1071,2016-05-09,38500,39200,38250,38350,49771,M05,M00
1072,2016-05-10,38500,39500,38500,39100,63201,P03,P00
1073,2016-05-11,39150,39600,38800,39600,45407,P01,P00
1074,2016-05-12,39550,41400,39300,40800,155020,P05,P00
1075,2016-05-13,40600,40600,40050,40050,52461,M00,M00
1076,2016-05-16,40050,40050,38900,39350,71786,M01,M00
1077,2016-05-17,39200,39300,38750,38800,59250,M05,M00
1078,2016-05-18,38600,38600,37900,38050,86216,M01,M00
1079,2016-05-19,38200,38700,36900,37400,96913,M05,M00
1080,2016-05-20,37600,38650,37350,38150,64783,P05,P00
1081,2016-05-23,38350,40500,38100,40200,144474,P05,P00
1082,2016-05-24,40200,40300,39100,39300,88996,M05,M00
1083,2016-05-25,40150,40200,38750,38750,73373,M03,M00
1084,2016-05-26,38750,39150,37850,38100,69378,M05,M00
1085,2016-05-27,38200,38200,37800,37900,54915,M01,M00
1086,2016-05-30,37650,38350,37450,37900,61610,P05,P00
1087,2016-05-31,38250,40600,38050,39700,260310,P05,P03
1088,2016-06-01,40200,40850,39550,39950,154545,M05,M00
1089,2016-06-02,39950,40300,39350,40050,78634,K00,K01
1090,2016-06-03,40500,41500,40100,40350,165174,M05,M03
1091,2016-06-07,40450,41800,40200,41550,193120,P05,P00
1092,2016-06-08,41750,42500,41050,42250,157243,P05,P00
1093,2016-06-09,42700,43200,40600,41900,224047,M05,M01
1094,2016-06-10,41800,42150,40900,42100,100313,P05,P01
1095,2016-06-13,41550,41650,40400,40400,105666,M03,M00
1096,2016-06-14,40050,41150,40050,40850,72198,P03,P00
1097,2016-06-15,41050,41500,40500,40500,73806,M03,M00
1098,2016-06-16,41000,41050,38650,38950,91541,M05,M00
1099,2016-06-17,39400,39450,38600,38900,70396,M05,M00
1100,2016-06-20,39200,40600,38950,40550,68315,P05,P00
1101,2016-06-21,40900,41600,40650,41450,148097,P05,P00
1102,2016-06-22,41950,42000,41400,41950,128719,K01,K01
1103,2016-06-23,43600,45700,39800,39900,818261,M05,M04
1104,2016-06-24,40600,40700,36150,37500,406546,M05,M01
1105,2016-06-27,35350,37700,35350,37000,168707,P03,P00
1106,2016-06-28,37000,37800,36500,37450,97280,P05,P00
1107,2016-06-29,37800,38700,37700,38050,88795,P05,P00
1108,2016-06-30,38600,38600,37750,38150,75298,M01,M00
1109,2016-07-01,38850,38850,38100,38200,85376,M01,M00
1110,2016-07-04,38300,38500,37800,37850,81345,M05,M00
1111,2016-07-05,37850,38200,37150,37400,110960,M05,M00
1112,2016-07-06,37350,37350,36500,36750,91169,M01,M00
1113,2016-07-07,36800,37500,36800,37200,101478,P03,P00
1114,2016-07-08,37250,37350,36550,36750,83839,M05,M00
1115,2016-07-11,36750,37150,36650,36950,70096,P05,P00
1116,2016-07-12,37100,37150,36600,36750,57213,M05,M00
1117,2016-07-13,37000,37050,36500,36750,64532,M05,M00
1118,2016-07-14,36750,36800,36250,36600,62765,M05,M00
1119,2016-07-15,36750,37050,36400,36450,81850,M05,M00
1120,2016-07-18,36450,36900,36450,36550,34007,K02,K02
1121,2016-07-19,36600,37750,36600,37400,88218,P03,P00
1122,2016-07-20,37400,37400,37000,37150,39866,M01,M00
1123,2016-07-21,37500,37700,37100,37100,53664,M03,M00
1124,2016-07-22,36900,37400,36650,36950,30821,K00,K02
1125,2016-07-25,36950,37450,36750,36800,47332,M05,M00
1126,2016-07-26,36800,37200,36700,37000,31756,P05,P00
1127,2016-07-27,37000,37350,36350,36350,73100,M03,M00
1128,2016-07-28,36050,36750,36050,36400,44348,P03,P00
1129,2016-07-29,36250,36400,36100,36150,43762,M05,M00
1130,2016-08-01,36300,36400,35850,35850,43891,M03,M00
1131,2016-08-02,35200,35800,35150,35500,59453,P05,P00
1132,2016-08-03,35800,35800,34350,35200,87361,M01,M01
1133,2016-08-04,35300,35600,34700,34700,52261,M03,M00
1134,2016-08-05,34700,34950,34100,34150,71768,M05,M00
1135,2016-08-08,34050,35300,34000,35250,53318,P05,P00
1136,2016-08-09,35350,35700,35000,35400,30711,K00,K00
1137,2016-08-10,35400,35800,34950,35650,36401,P05,P00
1138,2016-08-11,36000,36000,35000,35200,42547,M01,M00
1139,2016-08-12,35750,35750,35000,35200,27574,M01,M00
1140,2016-08-16,35200,35300,34600,34900,40287,M05,M00
1141,2016-08-17,34750,35000,34200,34450,41466,M05,M00
1142,2016-08-18,34450,34500,34000,34050,53892,M05,M00
1143,2016-08-19,33550,34350,33550,33950,48725,P03,P00
1144,2016-08-22,33950,34300,32550,32850,109459,M05,M00
1145,2016-08-23,32150,33350,32150,32750,67668,P03,P00
1146,2016-08-24,32800,33150,32500,32650,24421,M05,M00
1147,2016-08-25,32500,32750,32200,32300,35953,M05,M00
1148,2016-08-26,32400,32400,31400,31950,60613,M01,M00
1149,2016-08-29,32000,32000,30600,30700,79690,M01,M00
1150,2016-08-30,30500,31450,30500,31200,50963,P03,P00
1151,2016-08-31,31000,31350,29900,30250,75947,M05,M00
1152,2016-09-01,30050,30850,30050,30600,45864,P03,P00
1153,2016-09-02,30400,31100,30350,31050,39284,P05,P00
1154,2016-09-05,31150,31500,30950,31100,40914,M05,M00
1155,2016-09-06,31550,31550,30950,31050,28270,M01,M00
1156,2016-09-07,31350,31350,30250,30350,42674,M01,M00
1157,2016-09-08,30350,30600,30000,30400,41068,K00,K01
1158,2016-09-09,30400,30450,29850,30000,55178,M05,M00
1159,2016-09-12,29700,30000,29000,29050,62656,M05,M00
1160,2016-09-13,29050,29800,28700,29000,48671,M05,M03
1161,2016-09-19,28900,28900,28300,28550,45756,M01,M00
1162,2016-09-20,28550,30450,28500,30400,59403,P05,P00
1163,2016-09-21,30500,30650,29950,30450,32274,M05,M00
1164,2016-09-22,31000,31050,30600,30750,35661,M05,M00
1165,2016-09-23,30950,31950,30600,31750,50670,P05,P00
1166,2016-09-26,31800,31950,31050,31050,31801,M03,M00
1167,2016-09-27,31000,31750,30600,30800,26592,M05,M03
1168,2016-09-28,30850,31550,30750,30950,26159,K00,K02
1169,2016-09-29,30950,31200,30650,31100,21710,K01,K01
1170,2016-09-30,31650,31750,30200,30450,67819,M05,M00
1171,2016-10-04,30100,30350,29500,30000,52516,M05,M00
1172,2016-10-05,29800,30100,29700,30000,22876,P05,P00
1173,2016-10-06,30000,30300,29700,30100,21755,K00,K00
1174,2016-10-07,29950,30300,29800,29900,38445,M05,M00
1175,2016-10-10,29900,30250,29550,29950,24044,K00,K00
1176,2016-10-11,29900,30250,29900,30100,25119,P03,P00
1177,2016-10-12,29800,30350,29800,30100,23702,P03,P00
1178,2016-10-13,30100,31200,30100,31000,59127,P03,P00
1179,2016-10-14,31100,31100,30500,31050,36063,M02,M00
1180,2016-10-17,31000,31000,30550,31000,28977,K01,K01
1181,2016-10-18,30600,31150,30600,31150,20599,P00,P00
1182,2016-10-19,31200,32050,31200,31950,73369,P03,P00
1183,2016-10-20,32150,32200,31900,31950,41147,M05,M00
1184,2016-10-21,31950,32100,30900,31000,30825,M05,M00
1185,2016-10-24,30950,31400,30350,30900,24905,M05,M00
1186,2016-10-25,30400,30950,30100,30100,22387,M03,M00
1187,2016-10-26,30000,30300,29550,29700,26011,M05,M00
1188,2016-10-27,29500,30550,29500,30400,15137,P03,P00
1189,2016-10-28,30400,30400,29750,29950,11268,M01,M00
1190,2016-10-31,29800,30000,28900,29150,28329,M05,M00
1191,2016-11-01,28750,29750,28700,29600,21972,P05,P00
1192,2016-11-02,29100,29550,28550,28550,37951,M03,M00
1193,2016-11-03,28800,29250,28650,28800,19719,K00,K02
1194,2016-11-04,28550,29000,28500,29000,16907,P01,P00
1195,2016-11-07,29300,29550,29300,29450,18550,P03,P00
1196,2016-11-08,29500,30000,29250,29950,23038,P05,P00
1197,2016-11-09,29700,30000,27500,28500,78738,M05,M01
1198,2016-11-10,29100,29950,29100,29600,75661,P03,P00
1199,2016-11-11,29500,31950,29200,30950,79808,P05,P03
1200,2016-11-14,31550,31550,30300,30450,22757,M01,M00
1201,2016-11-15,30450,30850,29950,30400,27586,M05,M00
1202,2016-11-16,30400,30900,30250,30800,20017,P05,P00
1203,2016-11-17,30800,30800,30350,30450,8919,M01,M00
1204,2016-11-18,30100,30450,29200,29500,27873,M05,M00
1205,2016-11-21,29000,29450,28750,28800,22646,M05,M00
1206,2016-11-22,28450,28900,27900,28050,57932,M05,M00
1207,2016-11-23,28100,28200,27700,27700,28520,M03,M00
1208,2016-11-24,27700,28200,27100,27400,29945,M05,M00
1209,2016-11-25,27300,27950,27300,27350,15294,K02,K02
1210,2016-11-28,27300,27800,27200,27400,14874,K00,K02
1211,2016-11-29,27800,27800,27000,27400,27005,M01,M00
1212,2016-11-30,27300,27500,26950,27500,23121,P01,P00
1213,2016-12-01,27700,27700,27000,27000,17735,M00,M00
1214,2016-12-02,27200,27200,26300,26500,26368,M01,M00
1215,2016-12-05,26550,26600,25350,25350,33135,M03,M00
1216,2016-12-06,25400,25900,25400,25550,19926,P04,P00
1217,2016-12-07,25500,25850,24850,25300,26064,M05,M00
1218,2016-12-08,25350,26400,25350,25650,34785,P04,P03
1219,2016-12-09,25650,26400,25600,26150,21738,P05,P00
1220,2016-12-12,26450,27100,26300,26800,27142,P05,P00
1221,2016-12-13,27000,27100,26550,27000,19440,K01,K01
1222,2016-12-14,27200,27200,26600,26850,15390,M01,M00
1223,2016-12-15,26600,27000,26550,26900,12363,P05,P00
1224,2016-12-16,26800,27200,26650,26750,19889,M05,M00
1225,2016-12-19,26900,26900,26500,26750,16324,M01,M00
1226,2016-12-20,26950,26950,26350,26350,17895,M00,M00
1227,2016-12-21,26400,26600,25800,25800,24693,M03,M00
1228,2016-12-22,25800,26000,25500,25600,20572,M05,M00
1229,2016-12-23,25600,26100,25450,26000,20784,P05,P00
1230,2016-12-26,26200,26600,26000,26250,27526,K00,K02
1231,2016-12-27,26300,26900,26200,26900,25551,P01,P00
1232,2016-12-28,26800,27250,26600,27250,23591,P01,P00
1233,2016-12-29,27100,27250,26850,27200,21872,K01,K01
1234,2017-01-02,27200,27250,26500,26650,19472,M05,M00
1235,2017-01-03,26700,26700,26200,26350,30658,M01,M00
1236,2017-01-04,26450,26900,26250,26650,32506,P05,P00
1237,2017-01-05,26850,27300,26650,27100,55293,P05,P00
1238,2017-01-06,27100,27450,26550,26650,30800,M05,M00
1239,2017-01-09,26700,26800,25900,25950,43323,M05,M00
1240,2017-01-10,25950,26150,25650,25650,29045,M03,M00
1241,2017-01-11,25550,25900,25500,25550,17092,K02,K02
1242,2017-01-12,25550,25700,24950,25100,50501,M05,M00
1243,2017-01-13,24900,29950,24900,26650,551571,P03,P04
1244,2017-01-16,26700,29600,25800,27400,366454,P05,P05
1245,2017-01-17,28000,28000,27250,27300,58158,M01,M00
1246,2017-01-18,27050,28800,27000,27500,126348,P05,P03
1247,2017-01-19,27800,28200,27000,27100,42821,M05,M00
1248,2017-01-20,27300,27450,26900,27000,26481,M05,M00
1249,2017-01-23,26900,27300,26100,26100,36007,M03,M00
1250,2017-01-24,26000,26200,25500,25700,30115,M05,M00
1251,2017-01-25,25700,26400,25500,25600,27235,M05,M03
1252,2017-01-26,25650,26150,25550,26150,15711,P01,P00
1253,2017-01-31,26200,26200,25700,26000,21655,M01,M00
1254,2017-02-01,25950,26700,25800,26600,21559,P05,P00
1255,2017-02-02,26700,27100,25700,25700,39879,M03,M00
1256,2017-02-03,26150,26150,25450,25550,29377,M01,M00
1257,2017-02-06,25300,25850,25300,25750,15524,P03,P00
1258,2017-02-07,25550,26050,25500,26000,20109,P05,P00
1259,2017-02-08,25700,26000,25650,25900,17158,P05,P00
1260,2017-02-09,25650,25900,25600,25600,16256,M04,M00
1261,2017-02-10,25900,25900,25450,25600,22192,M01,M00
1262,2017-02-13,25500,25700,25450,25550,25337,K00,K02
1263,2017-02-14,25450,25650,25300,25550,20052,K00,K00
1264,2017-02-15,25550,26150,25550,26100,35242,P03,P00
1265,2017-02-16,26100,26100,25600,25750,14917,M01,M00
1266,2017-02-17,25850,26400,25850,25850,22038,K02,K02
1267,2017-02-20,26350,26350,25750,25750,21144,M00,M00
1268,2017-02-21,25800,26050,25700,26050,20568,P01,P00
1269,2017-02-22,26050,26150,25850,25950,19181,M05,M00
1270,2017-02-23,26000,26600,26000,26450,31620,P03,P00
1271,2017-02-24,27000,27700,26450,26500,83554,M05,M03
1272,2017-02-27,26900,27150,26600,27000,33179,K00,K01
1273,2017-02-28,27000,27250,26650,26650,33746,M03,M00
1274,2017-03-02,27000,27300,26850,26950,26792,M05,M00
1275,2017-03-03,26950,26950,26350,26350,28960,M00,M00
1276,2017-03-06,26300,26450,26100,26200,20621,M05,M00
1277,2017-03-07,26100,26750,26100,26750,18692,P00,P00
1278,2017-03-08,26650,26950,26300,26600,18370,M05,M00
1279,2017-03-09,26600,26950,26350,26750,18423,P05,P00
1280,2017-03-10,26750,26900,26150,26800,26631,K01,K01
1281,2017-03-13,26850,27200,26600,26700,36364,M05,M00
1282,2017-03-14,26600,26800,26200,26300,37210,M05,M00
1283,2017-03-15,26400,26500,25900,25900,30120,M03,M00
1284,2017-03-16,26250,26800,26200,26750,28810,P05,P00
1285,2017-03-17,26900,27300,26850,27000,56263,K00,K02
1286,2017-03-20,28200,31200,28000,29500,649161,P05,P04
1287,2017-03-21,30350,30400,29100,29650,116419,M05,M00
1288,2017-03-22,29350,30000,28950,29800,71414,P05,P00
1289,2017-03-23,29800,30000,29000,29000,46826,M03,M00
1290,2017-03-24,28850,29500,28700,28750,56093,M05,M03
1291,2017-03-27,29250,29300,28300,28300,39797,M03,M00
1292,2017-03-28,28500,28600,28000,28350,37601,M05,M00
1293,2017-03-29,28350,28600,28100,28300,29847,M05,M00
1294,2017-03-30,28350,28350,27700,28000,58401,M01,M00
1295,2017-03-31,27900,28650,27750,28600,39890,P05,P00
1296,2017-04-03,29100,30050,28800,30050,104627,P01,P00
1297,2017-04-04,30100,30100,29500,30000,62854,M02,M00
1298,2017-04-05,29950,30000,29150,29700,58735,M05,M00
1299,2017-04-06,29650,29650,28950,29300,35140,M01,M00
1300,2017-04-07,29450,29900,29400,29550,30116,K00,K02
1301,2017-04-10,29300,29500,28150,28550,51080,M05,M00
1302,2017-04-11,28550,29000,28000,28500,45938,M05,M00
1303,2017-04-12,28500,28500,28050,28500,26001,K01,K01
1304,2017-04-13,28450,28800,28200,28400,29935,M05,M00
1305,2017-04-14,28650,30000,28550,29450,123368,P05,P00
1306,2017-04-17,29650,29800,29200,29800,46684,P02,P00
1307,2017-04-18,29900,29900,29300,29500,33250,M01,M00
1308,2017-04-19,29500,29650,29050,29400,35618,M05,M00
1309,2017-04-20,29400,29550,29200,29400,35662,K00,K00
1310,2017-04-21,29450,29900,29250,29600,50128,P05,P00
1311,2017-04-24,29750,29750,29200,29400,31742,M01,M00
1312,2017-04-25,29700,29700,29400,29600,21088,M02,M00
1313,2017-04-26,29350,29850,29350,29450,43628,K02,K02
1314,2017-04-27,29450,29700,29150,29300,38900,M05,M00
1315,2017-04-28,29500,29500,29050,29100,30288,M01,M00
1316,2017-05-02,29050,29600,29050,29300,25687,P03,P00
1317,2017-05-04,29500,29500,29100,29400,32321,M02,M00
1318,2017-05-08,29550,30350,29400,30300,89027,P05,P00
1319,2017-05-10,30300,30400,29950,30300,37903,K01,K01
1320,2017-05-11,30150,30600,29900,30500,40550,P05,P00
1321,2017-05-12,30500,30750,30150,30250,37777,M05,M00
1322,2017-05-15,30500,30500,29950,30000,29393,M01,M00
1323,2017-05-16,30300,31000,29850,31000,103262,P01,P00
1324,2017-05-17,30900,30900,30350,30800,53607,M02,M00
1325,2017-05-18,30400,30750,30000,30200,49957,M05,M00
1326,2017-05-19,30500,30500,30000,30000,20182,M00,M00
1327,2017-05-22,30000,30200,29800,29800,29124,M03,M00
1328,2017-05-23,30100,30100,29350,29400,43528,M01,M00
1329,2017-05-24,29800,29800,29400,29550,23204,M01,M00
1330,2017-05-25,29700,29800,29350,29550,24720,M05,M00
1331,2017-05-26,29650,30000,29100,29300,46527,M05,M00
1332,2017-05-29,29150,29400,28850,28900,31349,M05,M00
1333,2017-05-30,28900,29500,28850,29500,30474,P01,P00
1334,2017-05-31,29150,30500,29150,30200,69320,P03,P00
1335,2017-06-01,30350,30350,29800,30100,32218,M01,M00
1336,2017-06-02,30200,30300,29900,30300,30502,K01,K01
1337,2017-06-05,30300,31100,30000,31100,106937,P01,P00
1338,2017-06-07,31300,31450,30850,31000,64121,M05,M00
1339,2017-06-08,31300,31850,30950,31000,89437,M05,M00
1340,2017-06-09,31000,31750,31000,31550,76437,P03,P00
1341,2017-06-12,31450,31450,30400,30700,61344,M01,M00
1342,2017-06-13,30400,31250,30300,31200,31325,P05,P00
1343,2017-06-14,31000,31350,30550,30700,45120,M05,M00
1344,2017-06-15,30700,30700,29950,30300,37472,M01,M00
1345,2017-06-16,30600,32500,29700,32500,106976,P01,P01
1346,2017-06-19,32100,33200,31800,32650,133175,P05,P00
1347,2017-06-20,32850,33250,32000,32500,71522,M05,M00
1348,2017-06-21,32800,32850,31850,31950,60648,M05,M00
1349,2017-06-22,32000,32450,31850,32000,43616,K00,K02
1350,2017-06-23,31600,32450,31550,32350,73869,P05,P00
1351,2017-06-26,32750,33100,32300,32750,90073,K00,K00
1352,2017-06-27,32700,33200,32350,32550,48050,M05,M00
1353,2017-06-28,32550,32950,31950,32600,52246,K00,K00
1354,2017-06-29,33000,33100,32550,32900,39151,M05,M00
1355,2017-06-30,32650,33850,32500,33750,81458,P05,P00
1356,2017-07-03,33350,33700,32400,32850,75408,M05,M00
1357,2017-07-04,32550,32900,32250,32450,47854,M05,M00
1358,2017-07-05,32750,32950,32500,32950,18487,P01,P00
1359,2017-07-06,33250,33300,32350,32800,18215,M05,M00
1360,2017-07-07,32750,33450,32600,33400,47035,P05,P00
1361,2017-07-10,33500,33650,33150,33600,34418,K01,K01
1362,2017-07-11,33400,33550,33150,33450,69791,K00,K01
1363,2017-07-12,33350,33600,33200,33450,49648,K00,K00
1364,2017-07-13,33750,33750,33300,33750,50455,K01,K01
1365,2017-07-14,33900,33950,33600,33800,33414,M05,M00
1366,2017-07-17,33850,34350,33800,34250,75686,P05,P00
1367,2017-07-18,34250,34950,34250,34900,101474,P03,P00
1368,2017-07-19,35000,35000,33850,34150,58550,M01,M00
1369,2017-07-20,34050,34600,33950,34000,45464,M05,M00
1370,2017-07-21,34050,34500,33900,33900,36212,M04,M00
1371,2017-07-24,33850,34000,32500,32550,76783,M05,M00
1372,2017-07-25,32300,32400,31400,32100,88743,M05,M01
1373,2017-07-26,32200,32950,31850,32400,58649,P05,P00
1374,2017-07-27,32900,32950,32400,32850,32251,M05,M00
1375,2017-07-28,32850,32850,31600,32450,36939,M02,M01
1376,2017-07-31,31900,32300,31450,31700,44229,M05,M00
1377,2017-08-01,32000,32000,31550,31600,26898,M01,M00
1378,2017-08-02,31500,32250,31100,32150,53762,P05,P00
1379,2017-08-03,32700,33000,31500,31500,51221,M03,M00
1380,2017-08-04,31650,32700,31550,32200,50153,P05,P00
1381,2017-08-07,32600,32900,32050,32300,40076,M05,M00
