,date,open,high,low,close,volume,pattern1,new_pat1
930,2015-10-08,61600,61700,59200,60500,151794,M05,M01
931,2015-10-12,60500,62000,60500,61600,138474,P03,P00
932,2015-10-13,61600,61900,60400,61000,77649,M05,M00
933,2015-10-14,60900,61000,59100,59100,100236,M03,M00
934,2015-10-15,59100,60800,58600,60400,106244,P05,P00
935,2015-10-16,60600,61000,60100,60400,110781,M05,M00
936,2015-10-19,60400,61000,59900,60400,57857,K00,K00
937,2015-10-20,60600,62000,60200,62000,96945,P01,P00
938,2015-10-21,61500,62400,61400,62000,86671,P05,P00
939,2015-10-22,61200,62200,60300,60600,74875,M05,M00
940,2015-10-23,61400,63400,60800,60900,141790,M05,M03
941,2015-10-26,61800,63400,61700,63200,80612,P05,P00
942,2015-10-27,63100,63100,61500,61900,72394,M01,M00
943,2015-10-28,62400,62500,60600,62100,50723,M05,M01
944,2015-10-29,63400,63700,60600,60600,73043,M03,M00
945,2015-10-30,61200,61900,60500,61000,79967,M05,M00
946,2015-11-02,60500,60600,57200,58100,277408,M05,M00
947,2015-11-03,58200,59500,58200,59000,99318,P03,P00
948,2015-11-04,58500,59900,58000,59600,87275,P05,P00
949,2015-11-05,59400,59400,58000,58700,73745,M01,M00
950,2015-11-06,58500,58800,56500,57200,176608,M05,M00
951,2015-11-09,56900,57000,55700,56100,101919,M05,M00
952,2015-11-10,55800,55900,54400,55100,100974,M05,M00
953,2015-11-11,54000,55800,54000,55300,95053,P03,P00
954,2015-11-12,54800,55600,54100,55100,84733,P05,P00
955,2015-11-13,54100,55300,53700,54900,90635,P05,P00
956,2015-11-16,53700,54400,53100,53400,110266,M05,M00
957,2015-11-17,53500,54300,52800,53700,96992,K00,K00
958,2015-11-18,53800,53900,52900,53500,90408,M05,M00
959,2015-11-19,54100,54600,53300,54200,72027,K00,K01
960,2015-11-20,54400,54800,54000,54700,64831,P05,P00
961,2015-11-23,55400,55500,54400,54500,50258,M05,M00
962,2015-11-24,55000,56200,54300,55300,107274,P05,P00
963,2015-11-25,55000,55200,53600,54000,197375,M05,M00
964,2015-11-26,54400,54400,53100,54000,85249,M02,M00
965,2015-11-27,53800,55000,53400,54800,74520,P05,P00
966,2015-11-30,58700,59000,54500,54700,561605,M05,M00
967,2015-12-01,55200,55200,53700,55100,159385,M02,M01
968,2015-12-02,54600,54900,53000,54100,255528,M05,M00
969,2015-12-03,53100,53900,52900,53200,150074,K00,K02
970,2015-12-04,52600,53400,52500,52600,134203,K02,K02
971,2015-12-07,53100,53600,52300,52800,87155,M05,M00
972,2015-12-08,52800,52800,51000,52100,154285,M01,M01
973,2015-12-09,52300,52400,51100,51300,101326,M05,M00
974,2015-12-10,50700,51900,50500,51400,112409,P05,P00
975,2015-12-11,51000,51800,50700,51000,92359,K00,K02
976,2015-12-14,50300,50900,49950,50600,75322,P05,P00
977,2015-12-15,49950,51200,49800,50800,87487,P05,P00
978,2015-12-16,51200,52200,51100,51100,113520,M04,M00
979,2015-12-17,51800,52800,51200,51600,135960,M05,M00
980,2015-12-18,51200,51600,50500,51000,151138,M05,M00
981,2015-12-21,50600,51700,50600,51000,246076,P03,P00
982,2015-12-22,51800,53800,51300,52000,319820,K00,K02
983,2015-12-23,52400,52800,51700,52800,143367,P01,P00
984,2015-12-24,53700,53700,52000,52500,93709,M01,M00
985,2015-12-28,52200,52900,51800,52100,99043,M05,M00
986,2015-12-29,51700,52400,50600,51100,171936,M05,M00
987,2015-12-30,51100,51600,49550,49550,224252,M03,M00
988,2016-01-04,48850,49500,46100,46950,367377,M05,M00
989,2016-01-05,45850,48200,45850,47950,317368,P03,P00
990,2016-01-06,47650,48350,47400,48050,167263,P05,P00
991,2016-01-07,47500,48050,46550,46750,148873,M05,M00
992,2016-01-08,46500,46850,45400,46450,242411,M05,M01
993,2016-01-11,45500,46350,45350,45600,126439,K00,K02
994,2016-01-12,45800,46650,45050,45400,146047,M05,M00
995,2016-01-13,45650,47050,45600,46500,112345,P05,P00
996,2016-01-14,45700,45950,44400,45400,190290,M05,M01
997,2016-01-15,46050,46300,43550,43700,194489,M05,M00
998,2016-01-18,43000,43650,42600,43100,181062,K00,K00
999,2016-01-19,43100,43850,42150,43700,143263,P05,P01
1000,2016-01-20,43200,43700,40950,41700,160280,M05,M00
1001,2016-01-21,42000,42500,41000,41500,121178,M05,M00
1002,2016-01-22,42000,44900,42000,43700,153344,P03,P03
1003,2016-01-25,44250,44700,43450,43750,81907,M05,M00
1004,2016-01-26,43500,43500,42050,42950,85840,M01,M01
1005,2016-01-27,43500,45450,43450,44650,155136,P05,P00
1006,2016-01-28,43700,45700,43500,45000,161763,P05,P00
1007,2016-01-29,45000,46650,44750,46400,154961,P05,P00
1008,2016-02-01,46700,48200,46300,47450,174975,P05,P00
1009,2016-02-02,46750,47450,46250,46300,112163,M05,M00
1010,2016-02-03,45600,45750,44250,44600,114061,M05,M00
1011,2016-02-04,44900,46250,44700,46150,98785,P05,P00
1012,2016-02-05,46150,47550,45600,46550,107690,P05,P03
1013,2016-02-11,44300,45250,44300,45000,135219,P03,P00
1014,2016-02-12,43500,44100,38050,39000,691586,M15,M11
1015,2016-02-15,40100,40100,38750,39700,354594,M02,M01
1016,2016-02-16,40000,40250,39300,40100,205436,K01,K01
1017,2016-02-17,40000,40450,39750,40100,142909,K00,K00
1018,2016-02-18,40500,41300,40500,41000,133047,P03,P00
1019,2016-02-19,40650,41350,40000,41250,108767,P05,P00
1020,2016-02-22,41250,41550,40800,41150,55812,M05,M00
1021,2016-02-23,41900,41950,41200,41350,85433,M05,M00
1022,2016-02-24,40850,41400,40550,41350,71313,P05,P00
1023,2016-02-25,41450,42900,41450,42350,163471,P03,P00
1024,2016-02-26,42100,42350,41150,41650,153877,M05,M00
1025,2016-02-29,41750,43200,41500,41550,168690,M05,M03
1026,2016-03-02,42400,44250,42250,44000,188600,P05,P00
1027,2016-03-03,44050,45600,43650,45000,163502,P05,P00
1028,2016-03-04,45200,45900,44000,45600,191028,P05,P01
1029,2016-03-07,45900,47550,45450,46500,192579,P05,P03
1030,2016-03-08,46000,46500,44750,45000,202508,M05,M00
1031,2016-03-09,44800,45000,43600,43850,187447,M05,M00
1032,2016-03-10,43950,44100,43550,43900,235266,M05,M00
1033,2016-03-11,44200,44200,43250,43750,127196,M01,M00
1034,2016-03-14,44500,44850,43900,44000,234576,M05,M00
1035,2016-03-15,43550,43850,43000,43400,165944,M05,M00
1036,2016-03-16,43200,44300,43150,44000,163651,P05,P00
1037,2016-03-17,44900,48300,44850,47150,572502,P05,P03
1038,2016-03-18,47700,48500,46800,47000,312785,M05,M00
1039,2016-03-21,47350,47950,45500,45850,167188,M05,M00
1040,2016-03-22,46000,46050,44500,44950,204437,M05,M00
1041,2016-03-23,45100,45700,45050,45700,104035,P01,P00
1042,2016-03-24,45100,45150,43900,45050,176296,M05,M01
1043,2016-03-25,44600,44850,44300,44550,87657,M05,M00
1044,2016-03-28,44200,44350,43050,43600,181831,M05,M00
1045,2016-03-29,43650,44650,43650,44650,151801,P00,P00
1046,2016-03-30,44950,45700,43800,45350,264673,P05,P01
1047,2016-03-31,45350,45500,43100,43950,341781,M05,M00
1048,2016-04-01,43650,44950,43600,44250,270252,P05,P00
1049,2016-04-04,43750,44450,43700,43950,110333,K00,K02
1050,2016-04-05,43550,44200,42650,43000,153284,M05,M00
1051,2016-04-06,42700,42850,42200,42550,149412,M05,M00
1052,2016-04-07,42750,42950,42150,42900,155907,K01,K01
1053,2016-04-08,42350,42550,41800,42400,183853,K01,K01
1054,2016-04-11,42100,42150,41300,41650,193918,M05,M00
1055,2016-04-12,41450,42850,41350,42550,176119,P05,P00
1056,2016-04-14,43250,44700,43250,44500,348746,P03,P00
1057,2016-04-15,44300,45200,44050,45100,175736,P05,P00
1058,2016-04-18,44700,45650,44300,45400,133941,P05,P00
1059,2016-04-19,45500,45850,44950,45050,205259,M05,M00
1060,2016-04-20,45250,47100,45250,46400,254668,P03,P00
1061,2016-04-21,47300,47800,46550,47350,191266,K00,K00
1062,2016-04-22,46750,47850,46400,47400,155092,P05,P00
1063,2016-04-25,47250,47400,46450,46950,99970,M05,M00
1064,2016-04-26,46950,46950,45650,45950,116502,M01,M00
1065,2016-04-27,45600,46100,45050,45300,141952,M05,M00
1066,2016-04-28,45400,46500,45250,45700,197111,P05,P00
1067,2016-04-29,45800,46150,44850,46100,104289,P05,P01
1068,2016-05-02,45550,45550,44750,44850,93234,M01,M00
1069,2016-05-03,45050,45300,44000,44200,128116,M05,M00
1070,2016-05-04,43550,43900,42800,43100,173278,M05,M00
1071,2016-05-09,42600,43100,41650,41750,159812,M05,M00
1072,2016-05-10,41600,42350,41600,42250,98983,P03,P00
1073,2016-05-11,42700,42800,42000,42150,120083,M05,M00
1074,2016-05-12,41550,42400,41200,42400,139861,P01,P00
1075,2016-05-13,42400,42550,41750,42400,123063,K01,K01
1076,2016-05-16,42100,43450,42100,43000,155415,P03,P00
1077,2016-05-17,43850,45250,43300,43950,323406,K00,K02
1078,2016-05-18,44050,44050,42950,43450,118771,M01,M00
1079,2016-05-19,43100,43650,42700,43100,143801,K00,K00
1080,2016-05-20,43300,43400,42500,43150,135266,M05,M00
1081,2016-05-23,43350,43600,42850,43150,87464,M05,M00
1082,2016-05-24,43100,43100,41750,42000,206545,M01,M00
1083,2016-05-25,42850,43450,42600,43450,131424,P01,P00
1084,2016-05-26,43250,43650,42750,43650,156476,P01,P00
1085,2016-05-27,43650,43800,43250,43650,202118,K00,K01
1086,2016-05-30,43500,44950,43350,44550,263382,P05,P00
1087,2016-05-31,44150,44650,44050,44650,277909,P01,P00
1088,2016-06-01,44650,44900,43650,44050,136440,M05,M00
1089,2016-06-02,43800,44050,43250,43900,103413,K01,K01
1090,2016-06-03,43900,43950,42800,43350,188274,M05,M00
1091,2016-06-07,43000,43300,42500,43050,224714,K00,K01
1092,2016-06-08,43050,44350,42650,44350,184251,P01,P00
1093,2016-06-09,44700,46050,44400,45900,333580,P05,P00
1094,2016-06-10,45950,45950,44850,45400,181741,M01,M00
1095,2016-06-13,44900,44900,43950,44650,158701,M02,M00
1096,2016-06-14,44150,44650,43350,43700,166934,M05,M00
1097,2016-06-15,43300,43550,43050,43250,168440,M05,M00
1098,2016-06-16,43200,43200,42000,42100,207715,M01,M00
1099,2016-06-17,42900,43100,42000,42200,144862,M05,M00
1100,2016-06-20,42800,43350,42350,43200,100683,P05,P00
1101,2016-06-21,43350,43700,42800,43700,96899,P01,P00
1102,2016-06-22,43800,44000,43100,43600,126242,M05,M00
1103,2016-06-23,43500,44200,43350,44050,89721,P05,P00
1104,2016-06-24,44400,44600,41650,42350,235574,M05,M00
1105,2016-06-27,41950,42250,40800,41050,177467,M05,M00
1106,2016-06-28,40000,40950,39550,40600,179831,P05,P00
1107,2016-06-29,41200,41700,40600,41650,180992,P05,P00
1108,2016-06-30,41800,42250,41450,42100,139817,P05,P00
1109,2016-07-01,42250,44000,42250,43550,177384,P03,P00
1110,2016-07-04,43700,43700,42900,43200,114147,M01,M00
1111,2016-07-05,43250,43400,42800,43000,70888,M05,M00
1112,2016-07-06,43000,43050,41750,42550,173026,M05,M00
1113,2016-07-07,43000,43650,42450,43350,74425,P05,P00
1114,2016-07-08,42900,43200,42050,42400,326815,M05,M00
1115,2016-07-11,43150,44100,43100,43800,138611,P05,P00
1116,2016-07-12,43800,44500,43200,43500,136379,M05,M00
1117,2016-07-13,43850,45000,43850,44450,172571,P03,P00
1118,2016-07-14,44700,45250,44200,44600,125314,M05,M00
1119,2016-07-15,44950,45700,44750,45050,127486,K00,K02
1120,2016-07-18,44650,44950,44400,44750,75688,K00,K00
1121,2016-07-19,44400,45100,44000,44300,93292,M05,M00
1122,2016-07-20,44200,45000,43900,44600,102710,P05,P00
1123,2016-07-21,44650,45450,44650,44900,98439,P04,P00
1124,2016-07-22,45250,45950,44650,45700,133284,P05,P00
1125,2016-07-25,45950,46600,45800,46450,242134,P05,P00
1126,2016-07-26,46400,46950,45900,46300,107900,M05,M00
1127,2016-07-27,46350,47050,46050,46500,112579,K00,K02
1128,2016-07-28,46450,46700,45900,46300,92215,M05,M00
1129,2016-07-29,46050,46900,45700,46900,185392,P01,P00
1130,2016-08-01,47000,47500,46900,47050,110809,K00,K02
1131,2016-08-02,47100,47200,45300,45650,196058,M05,M00
1132,2016-08-03,45000,45400,43250,44100,206076,M05,M00
1133,2016-08-04,44150,44550,43900,44250,90027,K00,K00
1134,2016-08-05,44050,44500,42150,42350,241330,M05,M00
1135,2016-08-08,42600,43500,42200,43250,291810,P05,P00
1136,2016-08-09,43300,43300,42400,43250,135145,M02,M00
1137,2016-08-10,43000,43600,43000,43350,115286,P03,P00
1138,2016-08-11,43450,43450,42400,43150,158412,M02,M00
1139,2016-08-12,43100,44100,42700,43300,131517,K00,K02
1140,2016-08-16,43700,43800,43000,43100,81821,M05,M00
1141,2016-08-17,42800,43350,42700,42800,127571,K02,K02
1142,2016-08-18,42800,42800,41600,41800,209864,M01,M00
1143,2016-08-19,41800,42150,41450,42000,155169,K01,K01
1144,2016-08-22,42150,42150,41500,41550,139342,M01,M00
1145,2016-08-23,41550,41700,41150,41200,69814,M05,M00
1146,2016-08-24,41100,41450,41000,41300,65127,K00,K00
1147,2016-08-25,41700,42100,41400,41850,110872,K00,K00
1148,2016-08-26,41300,42050,41300,41700,84271,P03,P00
1149,2016-08-29,41450,41450,40900,41150,76807,M01,M00
1150,2016-08-30,41000,41900,41000,41150,56069,K02,K02
1151,2016-08-31,41200,41250,40100,40100,205450,M03,M00
1152,2016-09-01,40050,40500,39850,40350,139375,P05,P00
1153,2016-09-02,40200,40350,39900,40050,108717,M05,M00
1154,2016-09-05,40100,41850,40100,41450,115738,P03,P00
1155,2016-09-06,41600,41900,41450,41700,88809,K00,K00
1156,2016-09-07,41500,42450,41500,42050,122935,P03,P00
1157,2016-09-08,41950,42350,41500,42000,146109,K00,K00
1158,2016-09-09,42000,42200,41600,41750,105166,M05,M00
1159,2016-09-12,41750,41900,41350,41350,70085,M03,M00
1160,2016-09-13,41700,42200,40800,40800,120593,M03,M00
1161,2016-09-19,40150,40800,40150,40550,81265,P03,P00
1162,2016-09-20,41100,41100,40200,40600,93775,M01,M00
1163,2016-09-21,40350,41000,40300,40800,72983,P05,P00
1164,2016-09-22,41150,41550,40700,40800,78787,M05,M00
1165,2016-09-23,41250,41650,40800,41200,128706,M05,M00
1166,2016-09-26,41350,41500,40800,41050,55238,M05,M00
1167,2016-09-27,41000,41150,40250,40800,120636,M05,M00
1168,2016-09-28,40900,40900,40550,40550,51156,M00,M00
1169,2016-09-29,40900,41400,40650,41400,58652,P01,P00
1170,2016-09-30,40900,41150,40650,40750,97542,M05,M00
1171,2016-10-04,40600,40850,40400,40450,112321,M05,M00
1172,2016-10-05,40250,40700,40200,40400,102592,K00,K02
1173,2016-10-06,40400,40500,40150,40150,119186,M03,M00
1174,2016-10-07,40100,40350,40000,40150,172318,K00,K02
1175,2016-10-10,40350,40800,40000,40100,136332,M05,M00
1176,2016-10-11,40550,40900,40200,40300,86632,M05,M00
1177,2016-10-12,40600,40700,40150,40400,86994,M05,M00
1178,2016-10-13,40200,40450,40050,40050,94200,M03,M00
1179,2016-10-14,40100,40600,40100,40600,70509,P00,P00
1180,2016-10-17,40750,40900,40200,40250,97131,M05,M00
1181,2016-10-18,40500,41150,40300,41150,86190,P01,P00
1182,2016-10-19,41150,41600,40750,41300,110621,K00,K00
1183,2016-10-20,41500,41900,41350,41600,64437,K00,K02
1184,2016-10-21,41800,41800,41100,41650,130539,M02,M00
1185,2016-10-24,41350,42000,41150,42000,82005,P01,P00
1186,2016-10-25,41600,42050,41550,41800,67910,K00,K02
1187,2016-10-26,41800,41850,41000,41300,61438,M05,M00
1188,2016-10-27,41100,41700,40800,41700,65680,P01,P00
1189,2016-10-28,41250,41650,41000,41000,56518,M03,M00
1190,2016-10-31,40650,41250,40550,41100,59085,P05,P00
1191,2016-11-01,41000,41150,40250,40700,78607,M05,M00
1192,2016-11-02,40850,40850,40300,40500,74517,M01,M00
1193,2016-11-03,40750,40750,40100,40150,83539,M01,M00
1194,2016-11-04,40200,40450,40000,40450,68438,P01,P00
1195,2016-11-07,40900,41150,40300,41050,64521,K01,K01
1196,2016-11-08,41050,41900,40950,41900,70450,P01,P00
1197,2016-11-09,41900,41900,39650,40500,165311,M01,M01
1198,2016-11-10,40900,41800,40700,41450,115470,P05,P00
1199,2016-11-11,41600,42700,41600,41850,123805,P04,P03
1200,2016-11-14,41900,42300,41550,42200,81538,P05,P00
1201,2016-11-15,42500,43350,41650,43350,101431,P01,P01
1202,2016-11-16,43550,43550,42950,43400,101112,M02,M00
1203,2016-11-17,43350,43350,42650,43000,62662,M01,M00
1204,2016-11-18,42700,42900,40700,40750,208463,M05,M00
1205,2016-11-21,41000,41300,40150,41100,132624,K01,K01
1206,2016-11-22,41450,41450,40600,41150,110362,M01,M00
1207,2016-11-23,41900,43000,41500,42500,244026,P05,P00
1208,2016-11-24,42200,42450,41750,42300,131471,K01,K01
1209,2016-11-25,42400,42750,41800,41950,95149,M05,M00
1210,2016-11-28,41900,42400,41350,42050,91236,K00,K00
1211,2016-11-29,41600,42200,41000,41050,136757,M05,M00
1212,2016-11-30,41200,41200,40050,40050,211283,M00,M00
1213,2016-12-01,40100,41000,40000,40750,106589,P05,P00
1214,2016-12-02,40300,40900,40300,40700,101965,P03,P00
1215,2016-12-05,40350,40650,40050,40450,59982,K00,K00
1216,2016-12-06,40850,40850,40250,40350,62085,M01,M00
1217,2016-12-07,40250,40600,40100,40400,78371,K00,K00
1218,2016-12-08,40600,42000,40450,42000,151325,P01,P00
1219,2016-12-09,41500,42000,41300,42000,220318,P01,P00
1220,2016-12-12,42300,43500,42050,43500,178231,P01,P00
1221,2016-12-13,43450,43450,42300,42900,122577,M01,M00
1222,2016-12-14,43050,43100,42200,42550,78922,M05,M00
1223,2016-12-15,42300,43150,42300,42850,73343,P03,P00
1224,2016-12-16,42600,43250,42600,43050,136676,P03,P00
1225,2016-12-19,43100,43350,42650,42650,63876,M03,M00
1226,2016-12-20,42600,43350,42550,43350,62093,P01,P00
1227,2016-12-21,43100,43300,42250,42450,87000,M05,M00
1228,2016-12-22,42250,42900,41850,42100,104448,M05,M00
1229,2016-12-23,41900,42500,41700,42000,55829,K00,K02
1230,2016-12-26,42000,42300,41800,42250,51124,P05,P00
1231,2016-12-27,42500,42800,42000,42650,73607,K01,K01
1232,2016-12-28,41750,42000,41500,41750,82809,K00,K00
1233,2016-12-29,41950,42100,41250,41900,69324,M05,M00
1234,2017-01-02,42400,42400,41400,41700,31749,M01,M00
1235,2017-01-03,41550,41850,41250,41500,41298,M05,M00
1236,2017-01-04,41500,42650,41150,42600,135533,P05,P00
1237,2017-01-05,42250,43600,42250,43500,123247,P03,P00
1238,2017-01-06,43550,44100,42950,44000,331720,P05,P00
1239,2017-01-09,43650,43950,43000,43600,89496,M05,M00
1240,2017-01-10,43600,44600,43400,43800,124931,K00,K02
1241,2017-01-11,43300,45000,43100,44900,216151,P05,P00
1242,2017-01-12,44900,45100,44500,44950,102638,K00,K01
1243,2017-01-13,44500,45700,44500,45350,176525,P03,P00
1244,2017-01-16,45650,46000,45200,45500,201525,M05,M00
1245,2017-01-17,45900,47000,45150,47000,277464,P01,P00
1246,2017-01-18,46900,46950,46050,46100,122479,M05,M00
1247,2017-01-19,46100,46900,45900,46400,109280,P05,P00
1248,2017-01-20,46850,47050,46300,46450,130288,M05,M00
1249,2017-01-23,46450,46650,45800,46000,67475,M05,M00
1250,2017-01-24,46050,46250,45050,45900,107076,M05,M00
1251,2017-01-25,46300,46300,44200,44450,185393,M01,M00
1252,2017-01-26,44950,46450,44550,46050,139843,P05,P00
1253,2017-01-31,46050,46850,45500,46500,136824,P05,P00
1254,2017-02-01,46900,46900,45850,46200,77163,M01,M00
1255,2017-02-02,45950,47250,45950,46150,117989,K02,K02
1256,2017-02-03,46100,46800,45850,46150,126371,K00,K02
1257,2017-02-06,47000,48000,47000,47000,174980,K02,K02
1258,2017-02-07,47300,47850,46850,47650,121212,P05,P00
1259,2017-02-08,47500,47500,46400,47150,109685,M02,M00
1260,2017-02-09,46800,47800,46700,47450,94860,P05,P00
1261,2017-02-10,48000,48700,47850,48600,182077,P05,P00
1262,2017-02-13,48600,49400,48350,48650,97814,K00,K02
1263,2017-02-14,48550,49100,47900,48700,130507,K00,K00
1264,2017-02-15,48700,49050,48350,48750,119487,K00,K00
1265,2017-02-16,48800,49100,47800,48700,76393,M05,M00
1266,2017-02-17,48150,49050,48150,49050,76682,P00,P00
1267,2017-02-20,48650,49050,47000,47600,107130,M05,M00
1268,2017-02-21,47600,48750,47550,48200,178526,P05,P00
1269,2017-02-22,47850,48100,47200,47400,143659,M05,M00
1270,2017-02-23,47550,48400,47450,48250,135826,P05,P00
1271,2017-02-24,48350,48350,46800,47550,119909,M01,M00
1272,2017-02-27,47700,47700,46450,46950,78031,M01,M00
1273,2017-02-28,47350,47650,46650,47400,159136,K00,K01
1274,2017-03-02,47900,48700,47500,47650,221664,M05,M00
1275,2017-03-03,47150,47650,46200,46550,97996,M05,M00
1276,2017-03-06,46550,46550,45250,45850,101880,M01,M00
1277,2017-03-07,46100,47100,45950,46750,92673,P05,P00
1278,2017-03-08,46300,46950,46100,46800,92014,P05,P00
1279,2017-03-09,46600,47300,46250,47000,124035,P05,P00
1280,2017-03-10,46800,47150,46300,46550,88287,M05,M00
1281,2017-03-13,46400,47500,46400,47000,99978,P03,P00
1282,2017-03-14,47050,48450,47050,48100,132110,P03,P00
1283,2017-03-15,48100,48150,47250,47700,72262,M05,M00
1284,2017-03-16,48500,49450,48200,49400,155552,P05,P00
1285,2017-03-17,49400,50300,49050,49500,153839,K00,K02
1286,2017-03-20,49600,49650,48100,48550,97046,M05,M00
1287,2017-03-21,48900,48900,47950,48300,116491,M01,M00
1288,2017-03-22,47800,47950,47200,47250,119504,M05,M00
1289,2017-03-23,47700,48500,47300,48000,125026,P05,P00
1290,2017-03-24,48000,48450,47450,48000,108027,K00,K00
1291,2017-03-27,47550,47900,46250,47500,123223,M05,M01
1292,2017-03-28,47700,47750,46550,47450,113962,M05,M00
1293,2017-03-29,47800,47850,46850,47850,78647,K01,K01
1294,2017-03-30,47850,48250,47400,47850,96545,K00,K00
1295,2017-03-31,47450,47900,46800,47100,124775,M05,M00
1296,2017-04-03,47100,48000,46550,47900,83383,P05,P00
1297,2017-04-04,47500,48100,47150,48000,54746,P05,P00
1298,2017-04-05,48300,48500,47400,47400,166080,M03,M00
1299,2017-04-06,47550,48150,47250,47900,88855,P05,P00
1300,2017-04-07,47900,48100,47150,47400,91228,M05,M00
1301,2017-04-10,47000,47300,45900,45950,85777,M05,M00
1302,2017-04-11,45800,46450,45450,45800,70421,K00,K02
1303,2017-04-12,45700,46000,45500,45800,57888,K00,K00
1304,2017-04-13,46250,46950,45400,46750,110549,P05,P00
1305,2017-04-14,46300,46700,45800,46200,44021,M05,M00
1306,2017-04-17,46200,47050,46100,46800,62744,P05,P00
1307,2017-04-18,47200,47200,46450,46750,91138,M01,M00
1308,2017-04-19,46350,46850,46150,46300,75983,M05,M00
1309,2017-04-20,46500,46650,46100,46300,76563,M05,M00
1310,2017-04-21,46450,48450,46300,48200,276883,P05,P00
1311,2017-04-24,48200,48500,48050,48150,129659,M05,M00
1312,2017-04-25,48100,50000,47850,49600,212302,P05,P00
1313,2017-04-26,49700,51600,49700,50800,190385,P03,P00
1314,2017-04-27,51400,52300,51000,51700,144431,P05,P00
1315,2017-04-28,50800,51800,50800,51300,118775,P03,P00
1316,2017-05-02,51200,52600,51100,52200,100222,P05,P00
1317,2017-05-04,51700,53100,51700,52800,118234,P03,P00
1318,2017-05-08,52800,54200,52800,54000,139067,P03,P00
1319,2017-05-10,56400,56500,52100,53000,196092,M05,M00
1320,2017-05-11,53000,54500,53000,54500,170791,P00,P00
1321,2017-05-12,53700,54500,53400,53900,163212,K00,K02
1322,2017-05-15,54000,54200,53000,53600,110243,M05,M00
1323,2017-05-16,56000,57500,55100,56900,473965,P05,P00
1324,2017-05-17,56500,57700,55600,56800,265341,P05,P00
1325,2017-05-18,55600,56700,55500,56400,179553,P05,P00
1326,2017-05-19,56300,57800,56100,57700,179930,P05,P00
1327,2017-05-22,58000,58200,56900,57900,141591,M05,M00
1328,2017-05-23,57500,59000,57500,58500,192984,P03,P00
1329,2017-05-24,59000,59500,58500,58800,123887,M05,M00
1330,2017-05-25,59400,60500,58800,60100,160353,P05,P00
1331,2017-05-26,59800,61600,59800,61100,167239,P03,P00
1332,2017-05-29,62300,62300,60300,60600,168173,M01,M00
1333,2017-05-30,60400,61500,59400,60600,173916,K00,K00
1334,2017-05-31,60600,61600,60600,61200,194243,P03,P00
1335,2017-06-01,60800,61900,59500,60800,161018,K00,K00
1336,2017-06-02,60800,63000,60800,62900,179403,P03,P00
1337,2017-06-05,64300,64400,61800,62600,153550,M05,M00
1338,2017-06-07,62000,63400,61100,62800,239675,P05,P00
1339,2017-06-08,63100,63600,61800,63300,212444,K01,K01
1340,2017-06-09,63900,67200,63600,67000,351730,P05,P00
1341,2017-06-12,67000,68200,65400,65900,199331,M05,M00
1342,2017-06-13,66300,68000,65500,68000,150513,P01,P00
1343,2017-06-14,68000,68700,66300,66900,205207,M05,M00
1344,2017-06-15,66400,67500,65400,66900,190692,P05,P00
1345,2017-06-16,66500,67200,65400,66900,131544,P05,P00
1346,2017-06-19,72000,72000,66700,68400,154385,M01,M01
1347,2017-06-20,68000,68900,66600,67000,133972,M05,M00
1348,2017-06-21,66500,67200,63200,67200,148908,P02,P01
1349,2017-06-22,66500,67400,65600,67400,117572,P01,P00
1350,2017-06-23,67800,68900,67300,67500,112631,M05,M00
1351,2017-06-26,67100,67900,66700,67400,58580,K00,K00
1352,2017-06-27,66900,67600,66200,66800,102789,M05,M00
1353,2017-06-28,66500,69500,66100,69200,146607,P05,P00
1354,2017-06-29,69200,70900,69000,70200,187015,P05,P00
1355,2017-06-30,69900,70200,69000,70100,120229,K01,K01
1356,2017-07-03,70100,70300,69400,70300,95636,K01,K01
1357,2017-07-04,70400,72500,70000,70400,154660,K02,K02
1358,2017-07-05,70100,72000,70000,71100,142154,P05,P00
1359,2017-07-06,70600,70900,68700,69700,147412,M05,M00
1360,2017-07-07,69500,71200,69500,70100,162537,P03,P00
1361,2017-07-10,69700,70700,68400,68600,164551,M05,M00
1362,2017-07-11,69200,72000,68800,70800,248633,P05,P00
1363,2017-07-12,70800,71900,70400,70900,155384,K00,K02
1364,2017-07-13,71500,71900,70700,70700,254609,M03,M00
1365,2017-07-14,70800,72500,70700,72200,121633,P05,P00
1366,2017-07-17,72900,74100,71900,72300,164801,M05,M00
1367,2017-07-18,72300,72700,70900,71800,136180,M05,M00
1368,2017-07-19,72500,73800,71200,71400,156757,M05,M00
1369,2017-07-20,71700,72700,71100,72200,168372,P05,P00
1370,2017-07-21,72200,73900,72000,73600,202916,P05,P00
1371,2017-07-24,74800,75000,73600,74100,200063,M05,M00
1372,2017-07-25,74700,75100,74000,74300,210717,M05,M00
1373,2017-07-26,74500,75200,73000,73700,123397,M05,M00
1374,2017-07-27,74400,74400,71600,73300,201395,M01,M01
1375,2017-07-28,74000,74400,67700,68800,491192,M05,M00
1376,2017-07-31,69400,72300,68800,71200,386603,P05,P00
1377,2017-08-01,71200,73200,71200,72800,303817,P03,P00
1378,2017-08-02,72400,72900,70000,72000,192894,M05,M01
1379,2017-08-03,71100,71900,66800,68100,425818,M05,M00
1380,2017-08-04,67600,69700,67500,69200,127546,P05,P00
1381,2017-08-07,68700,70400,68700,68800,112175,K02,K02
1382,2017-08-08,69600,70100,68500,69400,146213,M05,M00
