,date,open,high,low,close,volume,pattern1,new_pat1
930,2019-11-22,13000,13000,12550,12900,21538,M02,M01
931,2019-11-25,12900,12900,12400,12450,52578,M01,M00
932,2019-11-26,12450,12500,12300,12450,29000,K00,K01
933,2019-11-27,12400,12500,12100,12300,24643,M05,M00
934,2019-11-28,12250,12250,11900,12100,38867,M01,M00
935,2019-11-29,12100,12100,11750,11850,30905,M01,M00
936,2019-12-02,11950,12150,11650,11700,58348,M05,M00
937,2019-12-03,11800,11800,11550,11750,25109,M02,M00
938,2019-12-04,11600,11800,11600,11750,15620,P03,P00
939,2019-12-05,11750,11850,11550,11650,14526,M05,M00
940,2019-12-06,11650,11700,11500,11550,26355,M05,M00
941,2019-12-09,11600,11600,11200,11300,28493,M01,M00
942,2019-12-10,11350,11450,11200,11350,11469,K00,K00
943,2019-12-11,11350,11850,11350,11850,33920,P00,P00
944,2019-12-12,11900,12550,11900,12550,60429,P00,P00
945,2019-12-13,12550,12600,12400,12600,23383,K01,K01
946,2019-12-16,12600,12650,12350,12500,16440,M05,M00
947,2019-12-17,12500,12500,12250,12350,13766,M01,M00
948,2019-12-18,12250,12450,12250,12450,5302,P00,P00
949,2019-12-19,12450,12450,12300,12400,5927,M02,M00
950,2019-12-20,12300,12450,12250,12400,20567,P05,P00
951,2019-12-23,12400,12550,12300,12400,10239,K00,K00
952,2019-12-24,12550,12650,12350,12400,28235,M05,M00
953,2019-12-26,12300,12750,12300,12500,15186,P03,P03
954,2019-12-27,12400,12500,12250,12450,6294,K01,K01
955,2019-12-30,12450,12600,12400,12550,9155,P05,P00
956,2020-01-02,12550,12800,12400,12750,14699,P05,P00
957,2020-01-03,12950,13100,12850,13050,18836,P05,P00
958,2020-01-06,12950,13050,12100,12950,16563,K01,K01
959,2020-01-07,12700,12950,12700,12950,8424,P00,P00
960,2020-01-08,12950,12950,11700,12350,23899,M01,M01
961,2020-01-09,12700,12700,12400,12550,5023,M01,M00
962,2020-01-10,12400,12850,12400,12550,6806,P04,P03
963,2020-01-13,12500,12500,12350,12500,5417,K01,K01
964,2020-01-14,12700,12800,12450,12600,8983,M05,M00
965,2020-01-15,12600,12600,12350,12400,16171,M01,M00
966,2020-01-16,12450,12550,12300,12550,4390,P01,P00
967,2020-01-17,12550,12600,12400,12450,11113,M05,M00
968,2020-01-20,12450,12450,12100,12350,13153,M02,M01
969,2020-01-21,12300,12500,12150,12300,9658,K00,K00
970,2020-01-22,12350,12350,12200,12250,2786,M01,M00
971,2020-01-23,12250,12400,12100,12200,5554,M05,M00
972,2020-01-28,12050,12250,11450,11700,30431,M05,M01
973,2020-01-29,11700,11950,11500,11600,38436,M05,M03
974,2020-01-30,11700,11700,10900,10950,31033,M01,M00
975,2020-01-31,11100,11100,10600,10650,37100,M01,M00
976,2020-02-03,10650,10700,10100,10700,36764,K01,K01
977,2020-02-04,10750,11000,10600,11000,16879,P01,P00
978,2020-02-05,10850,10950,10700,10850,22874,K00,K00
979,2020-02-06,10850,11000,10750,11000,37971,P01,P00
980,2020-02-07,10950,11000,10850,10850,11520,M03,M00
981,2020-02-10,10950,11150,10850,11050,13631,P05,P00
982,2020-02-11,11050,11150,10850,11050,13688,K00,K01
983,2020-02-12,11100,11650,10900,11550,24947,P05,P00
984,2020-02-13,11550,12300,11550,11900,29727,P03,P03
985,2020-02-14,11950,12200,11600,11950,12830,K00,K00
986,2020-02-17,11950,12150,11500,11950,42768,K00,K01
987,2020-02-18,11900,11900,11600,11700,5952,M01,M00
988,2020-02-19,11700,11700,11300,11350,9466,M01,M00
989,2020-02-20,11500,11500,11200,11350,5658,M01,M00
990,2020-02-21,11400,11400,11100,11250,5223,M01,M00
991,2020-02-24,10800,11000,10550,10800,15740,K00,K00
992,2020-02-25,10500,10900,10450,10900,16327,P01,P00
993,2020-02-26,10600,10900,10550,10600,16927,K02,K02
994,2020-02-27,10600,11000,10300,10500,18515,M05,M03
995,2020-02-28,10250,10350,9900,10000,47158,M05,M00
996,2020-03-02,9910,10000,9820,9850,346224,M05,M00
997,2020-03-03,9940,10400,9900,10250,37413,P05,P00
998,2020-03-04,10050,10150,9900,10100,34956,K01,K01
999,2020-03-05,10200,10200,10050,10100,11303,M01,M00
1000,2020-03-06,10000,10100,9950,9960,22494,M05,M00
1001,2020-03-09,9960,9960,9550,9570,26071,M01,M00
1002,2020-03-10,9480,9630,9210,9380,33290,M05,M00
1003,2020-03-11,9380,9790,9200,9250,46850,M05,M03
1004,2020-03-12,9060,9250,8610,9190,48232,P05,P01
1005,2020-03-13,8050,8900,8050,8340,54408,P03,P04
1006,2020-03-16,8400,8690,8300,8300,43583,M04,M03
1007,2020-03-17,7340,8170,7340,7800,37519,P03,P03
1008,2020-03-18,7650,7830,7200,7200,37583,M03,M03
1009,2020-03-19,7180,7380,5580,5740,78649,M15,M15
1010,2020-03-20,5410,6050,5410,5940,41933,P03,P00
1011,2020-03-23,5760,5760,5010,5170,51024,M11,M11
1012,2020-03-24,5550,5720,5220,5710,21382,P05,P01
1013,2020-03-25,5720,6180,5720,6180,46851,P00,P00
1014,2020-03-26,6290,6310,6070,6200,64879,M05,M01
1015,2020-03-27,6490,6490,6090,6170,22582,M01,M00
1016,2020-03-30,6090,6090,5790,6000,94335,M02,M01
1017,2020-03-31,6130,6880,6070,6750,52197,P15,P13
1018,2020-04-01,6750,6780,6410,6500,63279,M05,M00
1019,2020-04-02,6450,6700,6380,6520,40784,P05,P03
1020,2020-04-03,6530,6650,6340,6450,65162,M05,M00
1021,2020-04-06,6560,6890,6450,6880,47972,P05,P00
1022,2020-04-07,7300,7300,6760,7060,55100,M01,M01
1023,2020-04-08,7060,7330,6910,7070,67900,K00,K00
1024,2020-04-09,7150,7330,7060,7330,64466,P01,P00
1025,2020-04-10,7370,7690,7090,7300,90175,M05,M05
1026,2020-04-13,7360,7380,7090,7110,42566,M05,M00
1027,2020-04-14,7130,7340,7100,7180,53951,P05,P03
1028,2020-04-16,7180,7180,6980,7110,68469,M01,M00
1029,2020-04-17,7150,7560,7150,7320,61397,P03,P03
1030,2020-04-20,7360,8350,7360,7600,174057,P04,P04
1031,2020-04-21,7600,7600,7250,7440,68743,M01,M01
1032,2020-04-22,7300,7300,7090,7220,56189,M01,M00
1033,2020-04-23,7280,7330,7180,7280,52206,K00,K01
1034,2020-04-24,7280,7470,7000,7100,67221,M05,M03
1035,2020-04-27,7090,7340,7050,7300,69306,P05,P00
1036,2020-04-28,7340,7810,7250,7730,215277,P05,P00
1037,2020-04-29,7730,7880,7550,7580,134915,M05,M00
1038,2020-05-04,8000,8370,7630,7870,311289,M05,M05
1039,2020-05-06,7890,8040,7800,7980,71237,P05,P00
1040,2020-05-07,7980,8010,7860,8010,32358,K01,K01
1041,2020-05-08,8000,8100,7900,7930,57165,M05,M00
1042,2020-05-11,7950,7990,7720,7790,71837,M05,M00
1043,2020-05-12,7750,7960,7560,7700,36313,M05,M03
1044,2020-05-13,7510,7600,7450,7550,37542,P05,P00
1045,2020-05-14,7550,7580,7160,7250,59515,M05,M00
1046,2020-05-15,7370,7370,7070,7190,56825,M01,M00
1047,2020-05-18,7220,7390,7120,7350,54910,P05,P00
1048,2020-05-19,7370,7570,7370,7530,94634,P03,P00
1049,2020-05-20,7500,7650,7480,7490,40205,M05,M00
1050,2020-05-21,7530,7980,7510,7600,115448,P05,P04
1051,2020-05-22,7610,7660,7310,7430,64209,M05,M00
1052,2020-05-25,7420,7520,7350,7480,18096,P05,P00
1053,2020-05-26,7480,7760,7390,7620,56810,P05,P00
1054,2020-05-27,7700,7770,7570,7710,61567,K00,K01
1055,2020-05-28,7760,7960,7470,7580,114759,M05,M03
1056,2020-05-29,7580,7700,7340,7480,71570,M05,M00
1057,2020-06-01,7490,7860,7490,7720,60855,P03,P00
1058,2020-06-02,7740,7790,7680,7750,46134,K00,K00
1059,2020-06-03,7760,8160,7750,8060,181223,P05,P00
1060,2020-06-04,8190,8190,7940,7980,53093,M01,M00
1061,2020-06-05,7980,8050,7910,8000,28253,K00,K00
1062,2020-06-08,8060,8300,7930,7950,97693,M05,M03
1063,2020-06-09,7980,8060,7860,7990,41874,K00,K00
1064,2020-06-10,7950,8000,7810,7860,32072,M05,M00
1065,2020-06-11,7860,7980,7640,7980,125462,P01,P01
1066,2020-06-12,7680,7940,7510,7700,49812,K00,K00
1067,2020-06-15,7710,7710,6970,7000,108741,M01,M00
1068,2020-06-16,7390,7480,7100,7310,50528,M05,M01
1069,2020-06-17,7260,7290,7000,7200,41610,M05,M01
1070,2020-06-18,7190,7360,7050,7270,19194,P05,P00
1071,2020-06-19,7340,7410,7200,7350,37867,K00,K01
1072,2020-06-22,7350,7630,7350,7540,54903,P03,P00
1073,2020-06-23,7580,7610,7250,7320,30698,M05,M00
1074,2020-06-24,7380,7380,7220,7290,29677,M01,M00
1075,2020-06-25,7280,7330,7180,7240,22448,M05,M00
1076,2020-06-26,7250,7340,7180,7240,28914,M05,M00
1077,2020-06-29,7050,7180,6900,6900,36196,M03,M00
1078,2020-06-30,7060,7080,6950,6970,11638,M05,M00
1079,2020-07-01,6970,7040,6810,6820,29078,M05,M00
1080,2020-07-02,6840,6930,6730,6810,34579,M05,M00
1081,2020-07-03,6820,6880,6740,6790,32024,M05,M00
1082,2020-07-06,6870,6900,6760,6820,17479,M05,M00
1083,2020-07-07,6820,7030,6820,6870,31239,P04,P03
1084,2020-07-08,6870,6940,6800,6880,14584,K00,K00
1085,2020-07-09,6920,6920,6850,6900,13888,M02,M00
1086,2020-07-10,6940,6940,6800,6900,41417,M02,M00
1087,2020-07-13,6940,6940,6840,6910,9366,M02,M00
1088,2020-07-14,6910,6910,6760,6870,35259,M02,M00
1089,2020-07-15,6870,6940,6780,6890,25775,K00,K01
1090,2020-07-16,6890,7030,6890,6940,42110,P03,P00
1091,2020-07-17,6940,7070,6880,7050,17140,P05,P00
1092,2020-07-20,7050,7050,6880,6960,24946,M01,M00
1093,2020-07-21,6900,6960,6780,6860,50730,M05,M00
1094,2020-07-22,6920,6920,6800,6880,15747,M02,M00
1095,2020-07-23,6900,6900,6810,6850,16859,M01,M00
1096,2020-07-24,6840,6920,6820,6850,15125,K00,K02
1097,2020-07-27,6820,6930,6770,6850,37433,K00,K00
1098,2020-07-28,6800,6920,6750,6800,25271,K00,K02
1099,2020-07-29,6800,6850,6760,6850,8622,P01,P00
1100,2020-07-30,6790,6900,6790,6900,14584,P00,P00
1101,2020-07-31,6900,7090,6880,7030,32705,P05,P00
1102,2020-08-03,7080,7080,6890,6890,16188,M00,M00
1103,2020-08-04,6900,6940,6800,6890,32089,M05,M00
1104,2020-08-05,6900,6930,6820,6850,28589,M05,M00
1105,2020-08-06,6830,6930,6820,6900,23109,P05,P00
1106,2020-08-07,6900,6910,6800,6840,24597,M05,M00
1107,2020-08-10,6840,6900,6800,6820,25293,M05,M00
1108,2020-08-11,6820,6880,6780,6820,51440,K00,K00
1109,2020-08-12,6830,6950,6810,6850,31214,K00,K02
1110,2020-08-13,6900,7140,6900,7000,78348,P03,P03
1111,2020-08-14,7100,7100,6870,6930,40378,M01,M00
1112,2020-08-18,6930,7050,6610,6680,56970,M05,M00
1113,2020-08-19,6840,6840,6600,6760,34052,M02,M01
1114,2020-08-20,6730,6840,6540,6580,55394,M05,M00
1115,2020-08-21,6620,7150,6620,6890,101471,P03,P03
1116,2020-08-24,6960,8170,6960,7450,1103078,P03,P04
1117,2020-08-25,7410,8290,7250,8020,490485,P05,P05
1118,2020-08-26,7950,8020,7670,7730,190258,M05,M00
1119,2020-08-27,7760,8280,7760,8050,243848,P03,P03
1120,2020-08-28,8100,8280,7950,8030,117231,M05,M03
1121,2020-08-31,8020,8040,7610,7760,105042,M05,M00
1122,2020-09-01,7700,7930,7690,7820,49710,P05,P00
1123,2020-09-02,7820,7900,7720,7800,32220,M05,M00
1124,2020-09-03,7770,7850,7720,7750,41869,M05,M00
1125,2020-09-04,7500,7650,7470,7590,36751,P05,P00
1126,2020-09-07,7590,7890,7500,7780,41222,P05,P00
1127,2020-09-08,7780,7900,7610,7630,44038,M05,M00
1128,2020-09-09,7540,7670,7520,7590,15835,P05,P00
1129,2020-09-10,7730,7740,7610,7650,20938,M05,M00
1130,2020-09-11,7580,7720,7530,7660,15973,P05,P00
1131,2020-09-14,7740,7760,7530,7540,42327,M05,M00
1132,2020-09-15,7630,7630,7330,7400,52772,M01,M00
1133,2020-09-16,7410,7410,7300,7390,23867,M02,M00
1134,2020-09-17,7320,7390,7230,7290,21539,M05,M00
1135,2020-09-18,7380,7380,7190,7360,19577,M02,M01
1136,2020-09-21,7360,7410,7210,7330,28377,M05,M00
1137,2020-09-22,7230,7300,7050,7150,25886,M05,M00
1138,2020-09-23,7120,7270,7010,7140,23361,K00,K00
1139,2020-09-24,7120,7120,6880,6940,32286,M01,M00
1140,2020-09-25,6910,7010,6840,6870,14799,M05,M00
1141,2020-09-28,7000,7000,6860,6970,9284,M02,M00
1142,2020-09-29,7080,7080,6990,7060,7890,M02,M00
1143,2020-10-05,7050,7090,6960,6990,15408,M05,M00
1144,2020-10-06,6990,7180,6990,7010,35930,K02,K02
1145,2020-10-07,6960,7020,6920,6960,16461,K00,K00
1146,2020-10-08,6960,7100,6960,7030,10034,P03,P00
1147,2020-10-12,7140,7140,7060,7100,9866,M01,M00
1148,2020-10-13,7080,7150,7020,7110,19613,K00,K00
1149,2020-10-14,7150,7240,7090,7180,24867,K00,K00
1150,2020-10-15,7180,7260,7130,7220,20705,P05,P00
1151,2020-10-16,7240,7350,7100,7240,30099,K00,K00
1152,2020-10-19,7200,7200,6900,6950,73048,M01,M00
1153,2020-10-20,6940,6960,6840,6940,16735,K01,K01
1154,2020-10-21,6930,6980,6840,6930,23752,K00,K01
1155,2020-10-22,6910,6920,6850,6920,8113,K01,K01
1156,2020-10-23,6990,7000,6850,6930,16690,M05,M00
1157,2020-10-26,6990,7030,6830,6890,22414,M05,M00
1158,2020-10-27,6750,6810,6680,6690,28001,M05,M00
1159,2020-10-28,6690,6750,6640,6660,31532,M05,M00
1160,2020-10-29,6610,6730,6550,6690,32496,P05,P00
1161,2020-10-30,6690,6760,6550,6560,27656,M05,M00
1162,2020-11-02,6570,6690,6530,6650,11522,P05,P00
1163,2020-11-03,6650,6800,6600,6800,25093,P01,P00
1164,2020-11-04,6820,6820,6690,6800,12844,M02,M00
1165,2020-11-05,6800,6890,6710,6860,41250,P05,P00
1166,2020-11-06,6840,6880,6790,6850,11668,K00,K00
1167,2020-11-09,6820,6990,6810,6940,24315,P05,P00
1168,2020-11-10,7050,7240,7020,7160,34005,P05,P00
1169,2020-11-11,7240,7340,7170,7300,39998,P05,P00
1170,2020-11-12,7240,7350,7230,7350,19138,P01,P00
1171,2020-11-13,7340,7400,7290,7390,27329,P05,P00
1172,2020-11-16,7370,7410,7240,7370,38243,K01,K01
1173,2020-11-17,7400,7490,7270,7420,19457,K00,K01
1174,2020-11-18,7480,7480,7250,7400,11742,M01,M01
1175,2020-11-19,7410,7450,7250,7400,13284,M05,M01
1176,2020-11-20,7430,7470,7330,7440,14636,K01,K01
1177,2020-11-21,-1,-1,-1,-1,-1,P10,P10
