,date,open,high,low,close,volume,pattern1,new_pat1
930,2015-10-08,19000,19050,18650,18900,23617,M05,M00
931,2015-10-12,18950,18950,18350,18900,18465,M02,M01
932,2015-10-13,18850,18850,18550,18850,19693,K01,K01
933,2015-10-14,18850,19000,18650,19000,12595,P01,P00
934,2015-10-15,19000,19050,18750,19050,6710,K01,K01
935,2015-10-16,19100,19150,18750,18800,5294,M05,M00
936,2015-10-19,18800,18800,18500,18700,10878,M02,M00
937,2015-10-20,18700,18700,18400,18400,10950,M00,M00
938,2015-10-21,18400,18500,17950,18300,14386,M05,M00
939,2015-10-22,18300,18350,18050,18200,5848,M05,M00
940,2015-10-23,18200,18400,18100,18400,8397,P01,P00
941,2015-10-26,18500,18500,18100,18400,10622,M02,M00
942,2015-10-27,18400,18400,17950,18000,22173,M01,M00
943,2015-10-28,18150,18150,17850,17950,9356,M01,M00
944,2015-10-29,18100,18100,17500,17700,28893,M01,M00
945,2015-10-30,17700,18000,17450,17950,23687,P05,P00
946,2015-11-02,17800,18200,17800,18100,19003,P03,P00
947,2015-11-03,18250,18450,17950,18350,21543,P05,P00
948,2015-11-04,18350,18400,17950,18350,11444,K01,K01
949,2015-11-05,18150,18350,18050,18250,6733,P05,P00
950,2015-11-06,18050,18200,17850,18100,9694,K00,K01
951,2015-11-09,17950,18150,17500,17700,15421,M05,M00
952,2015-11-10,17500,17750,17200,17750,21743,P01,P00
953,2015-11-11,17700,17700,17200,17300,11598,M01,M00
954,2015-11-12,17300,17400,17050,17200,18781,M05,M00
955,2015-11-13,17000,17300,16900,17300,10504,P01,P00
956,2015-11-16,17200,17250,16600,16950,19386,M05,M01
957,2015-11-17,17000,17150,16750,16900,7558,M05,M00
958,2015-11-18,17000,17000,16550,16900,34872,M02,M01
959,2015-11-19,16950,17000,16500,16600,56166,M05,M00
960,2015-11-20,16550,16850,16550,16700,25948,P03,P00
961,2015-11-23,16850,16850,16550,16700,14244,M01,M00
962,2015-11-24,16700,17400,16550,16750,15671,K02,K02
963,2015-11-25,16800,16900,16550,16600,16934,M05,M00
964,2015-11-26,16750,16800,16450,16550,26614,M05,M00
965,2015-11-27,16550,16650,16350,16550,25405,K00,K01
966,2015-11-30,16550,16700,16200,16350,16601,M05,M00
967,2015-12-01,16300,16500,15550,16100,44333,M05,M01
968,2015-12-02,15950,16200,15800,16100,56265,P05,P00
969,2015-12-03,16100,16100,15700,16100,29649,K01,K01
970,2015-12-04,15800,16450,15800,16400,37653,P03,P00
971,2015-12-07,16400,16400,15950,15950,26248,M00,M00
972,2015-12-08,15950,16300,15750,16300,21159,P01,P00
973,2015-12-09,16250,16300,15750,15850,33872,M05,M00
974,2015-12-10,15850,15850,15400,15500,58138,M01,M00
975,2015-12-11,15600,15650,15300,15550,86209,M05,M00
976,2015-12-14,15400,15600,15200,15400,47708,K00,K00
977,2015-12-15,15400,15400,14500,14800,199543,M01,M00
978,2015-12-16,14950,15300,14700,14850,78742,M05,M03
979,2015-12-17,15050,15600,14900,15550,65990,P05,P00
980,2015-12-18,15300,16450,15300,16350,46843,P03,P00
981,2015-12-21,16100,16400,15900,16250,36976,P05,P00
982,2015-12-22,16400,16450,16100,16450,33513,K01,K01
983,2015-12-23,16500,16700,16300,16600,21601,P05,P00
984,2015-12-24,16550,16600,16250,16550,27595,K01,K01
985,2015-12-28,16350,16550,16150,16400,25787,K00,K00
986,2015-12-29,16350,16550,16150,16550,7751,P01,P00
987,2015-12-30,16500,16950,16400,16900,31745,P05,P00
988,2016-01-04,16700,16850,16000,16000,20952,M03,M00
989,2016-01-05,15900,16550,15850,16500,9913,P05,P00
990,2016-01-06,16500,16600,16250,16500,8653,K00,K01
991,2016-01-07,16500,16500,15950,16450,12734,M02,M01
992,2016-01-08,16350,16500,15850,16500,24235,P02,P01
993,2016-01-11,16500,16500,16050,16300,17118,M01,M00
994,2016-01-12,16200,16350,15950,16350,13986,P01,P00
995,2016-01-13,16300,16400,16050,16400,13776,P02,P00
996,2016-01-14,16300,16300,15900,16200,14919,M02,M00
997,2016-01-15,16200,16300,16000,16200,8491,K00,K01
998,2016-01-18,15800,16150,15750,16150,8461,P01,P00
999,2016-01-19,15900,16150,15750,15950,24334,K00,K00
1000,2016-01-20,15950,15950,14650,15350,68231,M01,M01
1001,2016-01-21,15150,15650,15100,15550,6203,P05,P00
1002,2016-01-22,15600,15650,15250,15550,20602,M05,M00
1003,2016-01-25,15750,15750,15350,15400,32476,M01,M00
1004,2016-01-26,15400,15450,15100,15350,16413,M05,M00
1005,2016-01-27,15400,15500,15250,15450,24644,K01,K01
1006,2016-01-28,15300,15350,14850,15050,93708,M05,M00
1007,2016-01-29,15100,15150,14850,15150,92472,K01,K01
1008,2016-02-01,15200,15350,15100,15250,22251,K00,K00
1009,2016-02-02,15100,15450,15100,15350,16785,P03,P00
1010,2016-02-03,15300,15450,15100,15450,22932,P01,P00
1011,2016-02-04,15550,15600,15400,15550,15406,K00,K01
1012,2016-02-05,15600,15800,15500,15750,35399,P05,P00
1013,2016-02-11,15550,15600,15250,15450,24187,M05,M00
1014,2016-02-12,15250,15400,14800,15100,24877,M05,M00
1015,2016-02-15,15100,15400,14950,15400,29237,P01,P00
1016,2016-02-16,15450,15700,15350,15600,7223,P05,P00
1017,2016-02-17,15500,15750,15400,15750,11666,P01,P00
1018,2016-02-18,15700,15850,15550,15750,14158,K00,K00
1019,2016-02-19,15750,16150,15400,16150,27161,P01,P01
1020,2016-02-22,16150,16300,15950,16300,17398,P01,P00
1021,2016-02-23,16300,16300,15950,16300,16925,K01,K01
1022,2016-02-24,16200,16300,16000,16250,7920,K01,K01
1023,2016-02-25,16200,16450,16050,16100,11152,M05,M00
1024,2016-02-26,16300,16300,15500,15700,38741,M01,M00
1025,2016-02-29,15750,16250,15750,16250,38417,P00,P00
1026,2016-03-02,16400,16700,16400,16550,28777,P03,P00
1027,2016-03-03,16600,16750,16300,16700,26848,P05,P00
1028,2016-03-04,16700,16750,16350,16700,24544,K01,K01
1029,2016-03-07,16850,17150,16700,16750,39049,M05,M00
1030,2016-03-08,16700,16750,16400,16600,4127,M05,M00
1031,2016-03-09,16500,16900,16350,16750,12058,P05,P00
1032,2016-03-10,16750,16800,16300,16800,14126,K01,K01
1033,2016-03-11,16850,16900,16450,16900,10612,K01,K01
1034,2016-03-14,16750,16900,16100,16350,32699,M05,M00
1035,2016-03-15,16350,16450,16050,16350,16645,K00,K01
1036,2016-03-16,16250,16350,16050,16300,36462,K01,K01
1037,2016-03-17,16400,16400,16050,16250,34882,M01,M00
1038,2016-03-18,16300,16350,16000,16250,29367,M05,M00
1039,2016-03-21,16300,16350,15950,16100,46422,M05,M00
1040,2016-03-22,16100,16200,15700,16100,75765,K01,K01
1041,2016-03-23,16150,16250,15850,16100,11417,M05,M00
1042,2016-03-24,16100,16250,15950,16250,5235,P01,P00
1043,2016-03-25,16250,16250,16000,16100,31800,M01,M00
1044,2016-03-28,16100,16300,16050,16300,36030,P01,P00
1045,2016-03-29,16300,16300,16200,16300,5429,K01,K01
1046,2016-03-30,16250,16350,16050,16300,24253,K01,K01
1047,2016-03-31,16350,17200,16300,17200,64882,P01,P00
1048,2016-04-01,17200,17300,16900,17150,18071,M05,M00
1049,2016-04-04,17000,17300,16850,17300,29048,P01,P00
1050,2016-04-05,17150,17400,17150,17300,40618,P03,P00
1051,2016-04-06,17250,17600,17050,17600,53831,P01,P00
1052,2016-04-07,17600,17650,17350,17650,36777,K01,K01
1053,2016-04-08,17400,17700,17350,17700,39485,P01,P00
1054,2016-04-11,17700,17700,17250,17300,30888,M01,M00
1055,2016-04-12,17300,17450,17200,17450,17850,P01,P00
1056,2016-04-14,17200,17650,17150,17600,27156,P05,P00
1057,2016-04-15,17450,17700,17200,17700,18624,P01,P00
1058,2016-04-18,17650,17650,17300,17500,49810,M01,M00
1059,2016-04-19,17350,17700,17150,17700,39486,P01,P00
1060,2016-04-20,17500,18150,17350,18050,72915,P05,P00
1061,2016-04-21,17900,18300,17850,18150,32230,P05,P00
1062,2016-04-22,18200,18200,17900,18150,27781,M02,M00
1063,2016-04-25,18000,18000,17450,17600,27999,M01,M00
1064,2016-04-26,17650,17650,17150,17400,18386,M01,M00
1065,2016-04-27,17200,17450,16950,17400,35236,P05,P00
1066,2016-04-28,17450,17650,17300,17650,19896,P01,P00
1067,2016-04-29,17450,17550,17050,17200,27061,M05,M00
1068,2016-05-02,17250,17300,16700,17150,24955,M05,M01
1069,2016-05-03,17150,17350,17100,17300,13923,P05,P00
1070,2016-05-04,17300,17450,17100,17250,22176,M05,M00
1071,2016-05-09,17300,17600,17200,17600,48232,P01,P00
1072,2016-05-10,17650,17650,17250,17550,23812,M02,M00
1073,2016-05-11,17550,17650,17500,17600,49220,K00,K00
1074,2016-05-12,17700,17950,17700,17900,24353,P03,P00
1075,2016-05-13,17750,18000,17750,17900,25762,P03,P00
1076,2016-05-16,17900,18000,17500,17700,14013,M05,M00
1077,2016-05-17,17650,17700,17000,17200,18614,M05,M00
1078,2016-05-18,17250,17300,16500,17150,30232,M05,M01
1079,2016-05-19,17150,17700,16800,17700,17961,P01,P01
1080,2016-05-20,17600,17650,17150,17600,14042,K01,K01
1081,2016-05-23,17700,17700,17150,17450,18193,M01,M00
1082,2016-05-24,17250,17450,17100,17250,9577,K00,K00
1083,2016-05-25,17250,17400,16750,17300,37665,K01,K01
1084,2016-05-26,17450,17500,16950,17200,16581,M05,M00
1085,2016-05-27,17200,17550,16900,17300,19839,P05,P00
1086,2016-05-30,17300,17300,16900,17050,14301,M01,M00
1087,2016-05-31,16900,17050,16400,16400,60784,M03,M00
1088,2016-06-01,16500,16800,16450,16800,20282,P01,P00
1089,2016-06-02,16800,17000,16750,16850,4155,K00,K02
1090,2016-06-03,16850,17100,16550,17050,22364,P05,P00
1091,2016-06-07,16750,17150,16750,17000,26610,P03,P00
1092,2016-06-08,16900,17000,16600,16700,44210,M05,M00
1093,2016-06-09,16700,16700,16400,16500,19411,M01,M00
1094,2016-06-10,16500,16600,16350,16600,13691,P01,P00
1095,2016-06-13,16400,16600,16350,16500,7250,P05,P00
1096,2016-06-14,16400,16550,16300,16400,13335,K00,K00
1097,2016-06-15,16400,16550,16300,16500,15218,P05,P00
1098,2016-06-16,16450,16500,16150,16350,15470,M05,M00
1099,2016-06-17,16400,16550,16200,16400,12039,K00,K00
1100,2016-06-20,16450,16550,16350,16500,7214,K00,K01
1101,2016-06-21,16550,16550,16100,16400,20385,M02,M00
1102,2016-06-22,16400,16600,16400,16600,10519,P00,P00
1103,2016-06-23,16600,16600,16350,16400,6525,M01,M00
1104,2016-06-24,16500,16500,15600,16100,27128,M01,M01
1105,2016-06-27,16000,16050,15600,16000,13311,K01,K01
1106,2016-06-28,16000,16150,15850,16150,9154,P01,P00
1107,2016-06-29,16150,16550,16050,16550,13495,P01,P00
1108,2016-06-30,16550,16550,16400,16550,5335,K01,K01
1109,2016-07-01,16500,17200,16450,16700,21791,P05,P03
1110,2016-07-04,16700,16700,16250,16550,13660,M02,M00
1111,2016-07-05,16600,16600,16350,16500,7143,M01,M00
1112,2016-07-06,16600,16600,15800,15800,29599,M00,M00
1113,2016-07-07,15850,16250,15850,16200,9940,P03,P00
1114,2016-07-08,16150,16150,15350,15600,67671,M01,M00
1115,2016-07-11,15650,15650,15200,15450,61008,M01,M00
1116,2016-07-12,15450,15500,15100,15250,39799,M05,M00
1117,2016-07-13,15350,15650,15100,15350,51120,K00,K00
1118,2016-07-14,15350,15550,15200,15500,20772,P05,P00
1119,2016-07-15,15500,15800,15500,15750,24316,P03,P00
1120,2016-07-18,15750,15850,15550,15800,24431,K01,K01
1121,2016-07-19,15650,15800,15600,15700,13728,K00,K02
1122,2016-07-20,15550,15800,15500,15800,27296,P01,P00
1123,2016-07-21,15800,16000,15650,16000,34783,P01,P00
1124,2016-07-22,16000,16250,15850,16200,19706,P05,P00
1125,2016-07-25,16200,16200,15850,16150,24260,M02,M00
1126,2016-07-26,16150,16200,15850,15850,25343,M03,M00
1127,2016-07-27,15900,16250,15800,16250,19489,P01,P00
1128,2016-07-28,16250,16300,15700,15800,64990,M05,M00
1129,2016-07-29,15850,16050,15700,16000,35431,P05,P00
1130,2016-08-01,16000,16100,15950,16100,8053,P01,P00
1131,2016-08-02,16100,16850,15800,16100,16455,K00,K02
1132,2016-08-03,16050,16150,15700,16100,33227,K01,K01
1133,2016-08-04,15950,16100,15800,15900,29589,M05,M00
1134,2016-08-05,15950,16100,15750,15900,9421,M05,M00
1135,2016-08-08,16000,16050,15700,16050,32683,K01,K01
1136,2016-08-09,16050,16100,15800,15900,11860,M05,M00
1137,2016-08-10,15850,16000,15750,15900,10318,K00,K00
1138,2016-08-11,15900,16000,15850,16000,7855,P01,P00
1139,2016-08-12,16000,16150,15900,16100,17763,P05,P00
1140,2016-08-16,16100,16150,15700,16100,31555,K01,K01
1141,2016-08-17,16100,16100,15700,16100,35323,K01,K01
1142,2016-08-18,16100,16100,15850,15950,28098,M01,M00
1143,2016-08-19,15900,16050,15750,15900,34541,K00,K00
1144,2016-08-22,15900,16000,15600,15650,30472,M05,M00
1145,2016-08-23,15650,15750,15500,15650,16172,K00,K00
1146,2016-08-24,15700,15750,15500,15750,7515,K01,K01
1147,2016-08-25,15750,15750,15550,15700,9326,M02,M00
1148,2016-08-26,15650,15700,15100,15500,80949,M05,M01
1149,2016-08-29,15500,15650,15450,15600,13746,P05,P00
1150,2016-08-30,15500,15700,15500,15500,18778,K02,K02
1151,2016-08-31,15600,15600,15300,15500,17832,M02,M00
1152,2016-09-01,15450,15650,15400,15650,10326,P01,P00
1153,2016-09-02,15700,15700,15450,15700,13137,K01,K01
1154,2016-09-05,15650,15900,15650,15900,13504,P00,P00
1155,2016-09-06,15800,16200,15750,16100,15223,P05,P00
1156,2016-09-07,16000,16150,15900,16050,10149,K00,K00
1157,2016-09-08,16050,16050,15750,15800,13632,M01,M00
1158,2016-09-09,15900,15900,15200,15700,59447,M02,M01
1159,2016-09-12,15550,15600,15350,15500,7644,M05,M00
1160,2016-09-13,15600,15700,15400,15550,6973,M05,M00
1161,2016-09-19,15450,15600,15350,15550,9600,P05,P00
1162,2016-09-20,15550,15800,15500,15800,11133,P01,P00
1163,2016-09-21,15800,15800,15600,15800,15008,K01,K01
1164,2016-09-22,15800,15900,15650,15850,45209,K01,K01
1165,2016-09-23,15900,16000,15700,15850,22346,M05,M00
1166,2016-09-26,15700,15850,15600,15800,29493,P05,P00
1167,2016-09-27,15800,15800,15550,15700,17648,M01,M00
1168,2016-09-28,15700,15800,15550,15650,19960,M05,M00
1169,2016-09-29,15600,15800,15600,15700,22432,P03,P00
1170,2016-09-30,15700,16350,15450,16100,81911,P05,P00
1171,2016-10-04,16100,16150,15850,16100,20409,K01,K01
1172,2016-10-05,15950,16050,15850,16000,11859,K00,K01
1173,2016-10-06,15950,16000,15700,15800,9896,M05,M00
1174,2016-10-07,15800,15800,15550,15750,10421,M02,M00
1175,2016-10-10,15650,15800,15650,15800,8962,P00,P00
1176,2016-10-11,15800,15800,15550,15650,9246,M01,M00
1177,2016-10-12,15600,15750,15500,15700,10753,P05,P00
1178,2016-10-13,15750,15750,15400,15600,19738,M01,M00
1179,2016-10-14,15600,15600,15350,15500,25952,M01,M00
1180,2016-10-17,15550,15650,15300,15400,18699,M05,M00
1181,2016-10-18,15450,15500,15350,15500,11772,K01,K01
1182,2016-10-19,15400,15750,15300,15750,44770,P01,P00
1183,2016-10-20,15600,15750,15400,15600,32581,K00,K00
1184,2016-10-21,15500,15700,15350,15600,39918,P05,P00
1185,2016-10-24,15450,15650,15450,15500,15775,K00,K02
1186,2016-10-25,15450,15500,15250,15400,40167,M05,M00
1187,2016-10-26,15250,15300,14950,15100,41613,M05,M00
1188,2016-10-27,15100,15400,15100,15300,18948,P03,P00
1189,2016-10-28,15200,15350,15150,15250,10694,K00,K02
1190,2016-10-31,15200,15200,14650,15050,38226,M02,M01
1191,2016-11-01,15000,15250,14950,15200,10283,P05,P00
1192,2016-11-02,15100,15200,14700,14700,19754,M03,M00
1193,2016-11-03,14700,15000,14450,14850,49500,P05,P00
1194,2016-11-04,14850,15100,14550,15000,24847,P05,P01
1195,2016-11-07,14950,15100,14850,15100,7592,P01,P00
1196,2016-11-08,15100,15150,14950,15100,11410,K00,K01
1197,2016-11-09,15100,16450,14400,14600,417170,M05,M04
1198,2016-11-10,15150,15200,14650,14850,100130,M05,M00
1199,2016-11-11,14950,15400,14800,15000,56590,K00,K02
1200,2016-11-14,15000,15150,14650,14750,103899,M05,M00
1201,2016-11-15,14850,15150,14700,15100,27649,P05,P00
1202,2016-11-16,15100,15550,15000,15500,40719,P05,P00
1203,2016-11-17,15400,15600,15350,15600,18797,P01,P00
1204,2016-11-18,15650,15750,15400,15650,35890,K00,K01
1205,2016-11-21,15750,15750,15600,15700,20909,M02,M00
1206,2016-11-22,15700,15900,15600,15750,25795,K00,K00
1207,2016-11-23,15700,15800,15500,15750,9562,K01,K01
1208,2016-11-24,15550,15750,15400,15550,19179,K00,K00
1209,2016-11-25,15400,15650,15250,15500,11861,P05,P00
1210,2016-11-28,15600,15600,15200,15300,17528,M01,M00
1211,2016-11-29,15200,15450,15200,15450,8935,P00,P00
1212,2016-11-30,15450,15550,15200,15400,22726,M05,M00
1213,2016-12-01,15250,15500,15250,15500,5285,P00,P00
1214,2016-12-02,15350,15500,15250,15400,8444,K00,K00
1215,2016-12-05,15400,15450,14750,14950,29291,M05,M00
1216,2016-12-06,15000,15100,14700,14800,17034,M05,M00
1217,2016-12-07,14850,15050,14650,15000,49231,P05,P00
1218,2016-12-08,15000,15300,15000,15250,14871,P03,P00
1219,2016-12-09,15350,15350,14850,15100,17868,M01,M00
1220,2016-12-12,15050,15300,14950,15050,18925,K00,K02
1221,2016-12-13,15100,15600,14950,15600,24809,P01,P00
1222,2016-12-14,15550,15550,15250,15500,11994,M02,M00
1223,2016-12-15,15450,15500,15250,15450,12642,K01,K01
1224,2016-12-16,15450,15500,15300,15400,5838,M05,M00
1225,2016-12-19,15400,15500,15250,15300,12097,M05,M00
1226,2016-12-20,15300,15400,15050,15100,21172,M05,M00
1227,2016-12-21,15150,15300,14950,15200,33119,K00,K01
1228,2016-12-22,15300,15300,14750,14800,68155,M01,M00
1229,2016-12-23,14850,15000,14850,14950,9272,P03,P00
1230,2016-12-26,15000,15150,14950,15100,7860,P05,P00
1231,2016-12-27,15100,15400,15100,15250,13728,P03,P00
1232,2016-12-28,15150,15300,15150,15200,5883,K00,K02
1233,2016-12-29,15200,15250,15050,15150,9879,M05,M00
1234,2017-01-02,15150,15150,15000,15150,11132,K01,K01
1235,2017-01-03,15050,15400,15050,15400,11371,P00,P00
1236,2017-01-04,15300,15550,15300,15450,11825,P03,P00
1237,2017-01-05,15500,15500,15300,15450,8736,M02,M00
1238,2017-01-06,15400,15500,15300,15450,6890,K00,K01
1239,2017-01-09,15500,15500,15350,15500,7468,K01,K01
1240,2017-01-10,15350,15700,15350,15600,6209,P03,P00
1241,2017-01-11,15600,15650,15200,15200,23050,M03,M00
1242,2017-01-12,15250,15350,15200,15250,11355,K00,K02
1243,2017-01-13,15250,15300,15100,15100,14567,M03,M00
1244,2017-01-16,15250,15250,15000,15000,16802,M00,M00
1245,2017-01-17,15000,15250,15000,15200,8027,P03,P00
1246,2017-01-18,15200,15250,15000,15200,20656,K01,K01
1247,2017-01-19,15100,15150,14850,14900,26587,M05,M00
1248,2017-01-20,15100,15100,14600,14600,46203,M00,M00
1249,2017-01-23,14650,14800,14350,14450,36584,M05,M00
1250,2017-01-24,14500,14550,14200,14450,44052,M05,M00
1251,2017-01-25,14500,14550,14350,14400,7290,M05,M00
1252,2017-01-26,14450,14850,14450,14700,15553,P03,P00
1253,2017-01-31,14600,14800,14550,14750,12995,P05,P00
1254,2017-02-01,14750,15000,14750,14950,10784,P03,P00
1255,2017-02-02,14950,15150,14900,15100,13478,P05,P00
1256,2017-02-03,15100,15150,14900,15100,10160,K01,K01
1257,2017-02-06,15150,15150,15000,15050,10878,M01,M00
1258,2017-02-07,15050,15150,14950,15150,6517,P01,P00
1259,2017-02-08,15150,15150,15000,15150,9063,K01,K01
1260,2017-02-09,15150,15150,15050,15150,5859,K01,K01
1261,2017-02-10,15150,15150,15050,15150,5782,K01,K01
1262,2017-02-13,15150,15150,14750,14900,29525,M01,M00
1263,2017-02-14,14850,15000,14850,15000,8389,P00,P00
1264,2017-02-15,15000,15100,14850,15000,13915,K00,K00
1265,2017-02-16,15000,15050,14900,15000,13659,K00,K01
1266,2017-02-17,15000,15050,14950,15050,15574,K01,K01
1267,2017-02-20,15100,15100,14900,15100,23652,K01,K01
1268,2017-02-21,15050,15150,15000,15000,28657,M04,M00
1269,2017-02-22,15000,15250,14950,15200,25750,P05,P00
1270,2017-02-23,15200,15650,15100,15550,25352,P05,P00
1271,2017-02-24,15550,15700,15450,15500,23877,M05,M00
1272,2017-02-27,15400,15550,15350,15500,12356,P05,P00
1273,2017-02-28,15450,15750,15350,15650,28263,P05,P00
1274,2017-03-02,15850,15900,15700,15850,23775,K00,K01
1275,2017-03-03,15900,15900,15450,15450,11538,M00,M00
1276,2017-03-06,15350,15550,15150,15200,17782,M05,M00
1277,2017-03-07,15200,15650,15200,15650,9005,P00,P00
1278,2017-03-08,15450,15750,15450,15600,12676,P03,P00
1279,2017-03-09,15600,15600,15450,15450,12160,M00,M00
1280,2017-03-10,15550,15600,15450,15450,11435,M03,M00
1281,2017-03-13,15400,15650,15400,15450,11881,K02,K02
1282,2017-03-14,15450,15850,15400,15400,12129,M04,M03
1283,2017-03-15,15400,15500,15250,15400,16394,K00,K00
1284,2017-03-16,15450,15550,15350,15550,16500,P01,P00
1285,2017-03-17,15550,15700,15500,15600,12436,K00,K02
1286,2017-03-20,15750,15750,15600,15700,12996,M02,M00
1287,2017-03-21,15800,15850,15700,15850,24039,K01,K01
1288,2017-03-22,15850,15850,15400,15700,30147,M02,M00
1289,2017-03-23,15700,15850,15550,15650,23407,M05,M00
1290,2017-03-24,15600,15900,15600,15850,14269,P03,P00
1291,2017-03-27,15850,15900,15500,15800,13231,M05,M00
1292,2017-03-28,15950,15950,15600,15800,15910,M01,M00
1293,2017-03-29,15800,15900,15600,15700,15954,M05,M00
1294,2017-03-30,15700,15800,15650,15750,10956,K00,K00
1295,2017-03-31,15750,15850,15600,15750,13522,K00,K00
1296,2017-04-03,15800,15900,15650,15850,14310,K01,K01
1297,2017-04-04,15750,15850,15650,15750,12898,K00,K00
1298,2017-04-05,15750,15750,15500,15750,19447,K01,K01
1299,2017-04-06,15750,15750,15650,15700,7428,M01,M00
1300,2017-04-07,15700,15750,15600,15700,11830,K00,K01
1301,2017-04-10,15750,15800,15600,15700,19079,M05,M00
1302,2017-04-11,15700,15750,15600,15750,20361,K01,K01
1303,2017-04-12,15800,15800,15650,15750,31341,M02,M00
1304,2017-04-13,15800,16050,15700,15700,31280,M04,M00
1305,2017-04-14,15750,15950,15700,15750,19879,K02,K02
1306,2017-04-17,15700,15900,15400,15900,53873,P01,P00
1307,2017-04-18,15800,15900,15650,15750,6956,M05,M00
1308,2017-04-19,15750,15800,15550,15600,13177,M05,M00
1309,2017-04-20,15650,15700,15450,15600,12700,M05,M00
1310,2017-04-21,15550,15800,15500,15750,14728,P05,P00
1311,2017-04-24,15550,15750,15450,15500,18861,M05,M00
1312,2017-04-25,15600,15750,15450,15750,24337,P01,P00
1313,2017-04-26,15750,15750,15450,15550,27773,M01,M00
1314,2017-04-27,15600,15650,15350,15400,21677,M05,M00
1315,2017-04-28,15500,15600,15500,15500,11550,K02,K02
1316,2017-05-02,15600,15650,15350,15550,16210,M05,M00
1317,2017-05-04,15600,15650,15450,15650,17969,K01,K01
1318,2017-05-08,15550,15600,15450,15450,11001,M03,M00
1319,2017-05-10,15550,15700,15500,15600,14476,K00,K02
1320,2017-05-11,15600,15650,15450,15650,21583,K01,K01
1321,2017-05-12,15650,15650,15550,15650,8917,K01,K01
1322,2017-05-15,15550,15700,15550,15650,8507,P03,P00
1323,2017-05-16,15650,15650,15300,15450,27927,M01,M00
1324,2017-05-17,15450,15550,15300,15500,10774,K01,K01
1325,2017-05-18,15450,15450,15150,15250,15914,M01,M00
1326,2017-05-19,15250,15450,15250,15400,15857,P03,P00
1327,2017-05-22,15400,15500,14950,14950,63681,M03,M00
1328,2017-05-23,15000,15150,14950,15000,12646,K00,K02
1329,2017-05-24,15100,15300,15000,15250,17002,P05,P00
1330,2017-05-25,15200,15550,15200,15500,18938,P03,P00
1331,2017-05-26,15350,15550,15350,15500,9463,P03,P00
1332,2017-05-29,15500,15600,15400,15500,14342,K00,K00
1333,2017-05-30,15500,15500,15300,15450,7267,M02,M00
1334,2017-05-31,15450,15500,15250,15450,20864,K01,K01
1335,2017-06-01,15550,15550,15300,15450,6860,M01,M00
1336,2017-06-02,15450,15600,15350,15600,7800,P01,P00
1337,2017-06-05,15650,15650,15350,15350,11827,M00,M00
1338,2017-06-07,15350,15550,15300,15500,14267,P05,P00
1339,2017-06-08,15500,15550,15400,15550,16032,K01,K01
1340,2017-06-09,15500,15700,15450,15700,13206,P01,P00
1341,2017-06-12,15750,15750,15450,15700,31966,M02,M00
1342,2017-06-13,15650,15700,15350,15400,57664,M05,M00
1343,2017-06-14,15400,15500,15400,15450,25906,K00,K02
1344,2017-06-15,15450,15550,15300,15450,23715,K00,K00
1345,2017-06-16,15450,15600,15150,15150,80254,M03,M00
1346,2017-06-19,15250,15700,15200,15600,103888,P05,P00
1347,2017-06-20,15500,15600,15450,15600,36568,P01,P00
1348,2017-06-21,15550,15600,15300,15400,22558,M05,M00
1349,2017-06-22,15400,15400,15200,15200,34470,M00,M00
1350,2017-06-23,15250,15450,15250,15400,22369,P03,P00
1351,2017-06-26,15600,15600,15300,15550,21632,M02,M00
1352,2017-06-27,15600,15600,15300,15450,14130,M01,M00
1353,2017-06-28,15450,15450,15250,15450,16234,K01,K01
1354,2017-06-29,15450,15600,15450,15450,22505,K02,K02
1355,2017-06-30,15450,15500,15250,15450,13441,K01,K01
1356,2017-07-03,15450,15550,15400,15400,8720,M04,M00
1357,2017-07-04,15450,15500,15300,15400,17442,M05,M00
1358,2017-07-05,15450,15450,15350,15450,15892,K01,K01
1359,2017-07-06,15450,15500,15350,15350,4420,M03,M00
1360,2017-07-07,15400,15400,15300,15300,13151,M00,M00
1361,2017-07-10,15300,15300,15000,15050,37743,M01,M00
1362,2017-07-11,15050,15150,15050,15150,28433,P00,P00
1363,2017-07-12,15150,15150,14750,15000,45645,M01,M00
1364,2017-07-13,15050,15050,14850,14850,18238,M00,M00
1365,2017-07-14,14850,15000,14850,14900,15167,K00,K02
1366,2017-07-17,14900,15100,14900,15050,14586,P03,P00
1367,2017-07-18,15100,15100,14950,15000,10235,M01,M00
1368,2017-07-19,15100,15100,14950,14950,22888,M00,M00
1369,2017-07-20,15050,15050,14900,14900,9130,M00,M00
1370,2017-07-21,14950,15100,14950,15000,13100,K00,K02
1371,2017-07-24,15000,15100,14900,14950,13218,M05,M00
1372,2017-07-25,15000,15100,14950,14950,18128,M04,M00
1373,2017-07-26,15050,15150,14950,15150,29514,P01,P00
1374,2017-07-27,15150,15150,14850,15050,17434,M02,M00
1375,2017-07-28,15100,15100,14850,14950,14241,M01,M00
1376,2017-07-31,15000,15000,14800,14850,20345,M01,M00
1377,2017-08-01,14900,15100,14850,15100,20708,P01,P00
1378,2017-08-02,15100,15250,15000,15150,15469,K00,K00
1379,2017-08-03,15100,15100,14800,14850,36351,M01,M00
1380,2017-08-04,14850,14950,14800,14900,7437,K00,K00
1381,2017-08-07,14900,15000,14850,15000,7471,P01,P00
1382,2017-08-08,15000,15050,14900,15050,9673,K01,K01
