,date,open,high,low,close,volume,pattern1,new_pat1
1060,2016-04-20,722,755,710,742,2308969,P05,P00
1061,2016-04-21,755,769,724,730,2424101,M05,M00
1062,2016-04-22,731,746,725,729,1137974,M05,M03
1063,2016-04-25,727,727,690,694,1852549,M01,M00
1064,2016-04-26,695,697,670,692,993976,M05,M01
1065,2016-04-27,683,690,661,662,1203028,M05,M00
1066,2016-04-28,663,710,653,685,1419168,P05,P03
1067,2016-04-29,670,706,670,679,873462,P04,P03
1068,2016-05-02,679,697,662,688,910250,P05,P01
1069,2016-05-03,690,699,667,668,974103,M05,M00
1070,2016-05-04,668,679,664,671,560381,K00,K02
1071,2016-05-09,672,687,660,669,463011,M05,M03
1072,2016-05-10,676,698,656,688,943305,P05,P01
1073,2016-05-11,705,706,686,690,977222,M05,M00
1074,2016-05-12,694,716,685,703,1385499,P05,P00
1075,2016-05-13,720,892,713,784,32038548,P05,P04
1076,2016-05-16,817,839,767,820,9219448,K00,K01
1077,2016-05-17,810,814,760,760,3887769,M03,M00
1078,2016-05-18,755,775,711,745,3656494,M05,M05
1079,2016-05-19,750,765,740,755,1150001,P05,P00
1080,2016-05-20,745,804,745,775,2961710,P03,P03
1081,2016-05-23,775,797,760,778,1152179,K00,K00
1082,2016-05-24,781,784,732,752,1332536,M05,M01
1083,2016-05-25,752,760,721,727,1278255,M05,M00
1084,2016-05-26,755,829,751,773,7474436,P05,P04
1085,2016-05-27,773,773,735,749,1398273,M01,M00
1086,2016-05-30,755,778,744,744,1501522,M04,M03
1087,2016-05-31,737,783,736,783,1425908,P01,P00
1088,2016-06-01,780,805,764,773,1665923,M05,M03
1089,2016-06-02,769,790,750,783,1018882,P05,P01
1090,2016-06-03,792,798,766,784,970014,M05,M01
1091,2016-06-07,785,815,781,795,1227536,P05,P03
1092,2016-06-08,807,986,797,909,29707542,P15,P14
1093,2016-06-09,920,921,846,881,5245979,M05,M01
1094,2016-06-10,890,1060,867,941,24852479,P05,P03
1095,2016-06-13,950,996,905,955,6447142,P05,P05
1096,2016-06-14,960,1010,941,945,5559013,M05,M04
1097,2016-06-15,931,940,891,891,3220224,M03,M00
1098,2016-06-16,903,1155,881,1155,32146889,P11,P11
1099,2016-06-17,1160,1235,1005,1055,35199740,M05,M05
1100,2016-06-20,1040,1165,1035,1120,13644820,P05,P03
1101,2016-06-21,1130,1190,1080,1115,9887125,M05,M05
1102,2016-06-22,1115,1115,997,999,7055615,M11,M10
1103,2016-06-23,999,999,908,937,4578912,M01,M01
1104,2016-06-24,950,962,820,877,4924540,M05,M01
1105,2016-06-27,860,911,830,882,1835513,P05,P05
1106,2016-06-28,862,963,835,901,3976978,P05,P05
1107,2016-06-29,911,951,906,916,2185847,P05,P03
1108,2016-06-30,927,928,870,905,1573778,M05,M01
1109,2016-07-01,910,916,900,901,1064010,M05,M00
1110,2016-07-04,908,916,881,895,1778958,M05,M00
1111,2016-07-05,895,966,873,915,3073609,P05,P05
1112,2016-07-06,927,961,915,930,3630858,K00,K02
1113,2016-07-07,948,1140,937,1020,28840348,P05,P04
1114,2016-07-08,1030,1035,985,1005,4031736,M05,M00
1115,2016-07-11,1015,1140,1010,1075,11223651,P05,P04
1116,2016-07-12,1065,1185,1055,1100,12047469,P05,P04
1117,2016-07-13,1115,1145,1035,1055,4811100,M05,M03
1118,2016-07-14,1055,1070,1010,1050,2250846,M05,M01
1119,2016-07-15,1050,1080,1030,1030,1989502,M03,M03
1120,2016-07-18,1015,1060,997,1055,1361665,P05,P00
1121,2016-07-19,1065,1105,1025,1035,2903401,M05,M03
1122,2016-07-20,1040,1050,994,1005,2109245,M05,M00
1123,2016-07-21,1000,1040,994,998,1841982,M05,M03
1124,2016-07-22,997,1010,990,996,1030163,M05,M00
1125,2016-07-25,996,1040,996,1005,1313420,P04,P03
1126,2016-07-26,1025,1050,1005,1035,1609345,P05,P00
1127,2016-07-27,1045,1050,1000,1005,1025385,M05,M00
1128,2016-07-28,1010,1030,993,1005,1124037,M05,M00
1129,2016-07-29,1005,1005,961,984,1265554,M01,M01
1130,2016-08-01,980,996,969,991,581974,P05,P00
1131,2016-08-02,991,1010,978,1000,824421,P05,P00
1132,2016-08-03,997,997,963,963,1105263,M00,M00
1133,2016-08-04,963,975,948,968,725234,P05,P00
1134,2016-08-05,968,986,946,962,700367,M05,M00
1135,2016-08-08,957,970,930,939,694753,M05,M00
1136,2016-08-09,930,955,880,950,1897850,P05,P01
1137,2016-08-10,971,971,931,943,661605,M01,M00
1138,2016-08-11,943,949,900,905,555327,M05,M00
1139,2016-08-12,897,924,897,910,329529,P03,P00
1140,2016-08-16,934,934,897,903,400558,M01,M00
1141,2016-08-17,902,926,898,903,393489,K02,K02
1142,2016-08-18,903,937,892,922,585501,P05,P00
1143,2016-08-19,942,942,918,926,366107,M01,M00
1144,2016-08-22,919,930,899,905,594645,M05,M00
1145,2016-08-23,912,914,890,895,353890,M05,M00
1146,2016-08-24,895,897,871,871,605093,M03,M00
1147,2016-08-25,861,886,847,875,406177,P05,P00
1148,2016-08-26,875,888,821,839,803134,M05,M01
1149,2016-08-29,848,865,800,836,545863,M05,M05
1150,2016-08-30,849,849,827,833,219806,M01,M00
1151,2016-08-31,833,834,792,817,855978,M05,M01
1152,2016-09-01,813,838,798,818,324383,P05,P03
1153,2016-09-02,830,970,816,894,7118792,P05,P04
1154,2016-09-05,893,937,889,917,1342423,P05,P03
1155,2016-09-06,920,961,905,954,2115973,P05,P00
1156,2016-09-07,973,1015,940,949,5069968,M05,M03
1157,2016-09-08,949,1020,937,982,5282947,P05,P03
1158,2016-09-09,983,993,947,950,1380632,M05,M00
1159,2016-09-12,945,1015,913,1005,2970897,P05,P01
1160,2016-09-13,1025,1100,993,1010,6345488,M05,M04
1161,2016-09-19,1025,1060,996,1035,2639477,P05,P05
1162,2016-09-20,1035,1045,999,1010,1213440,M05,M00
1163,2016-09-21,1000,1025,984,989,1322428,M05,M03
1164,2016-09-22,974,1015,974,997,897593,P03,P00
1165,2016-09-23,999,999,950,972,938775,M01,M01
1166,2016-09-26,965,1010,965,998,1017483,P03,P00
1167,2016-09-27,997,997,965,968,1103869,M01,M00
1168,2016-09-28,968,1010,955,976,1174115,P05,P03
1169,2016-09-29,979,1060,978,1020,3128748,P05,P03
1170,2016-09-30,1020,1020,994,994,963087,M00,M00
1171,2016-10-04,1000,1015,985,999,574419,M05,M00
1172,2016-10-05,1000,1130,1000,1070,8965755,P03,P04
1173,2016-10-06,1070,1085,1040,1060,2791536,M05,M00
1174,2016-10-07,1075,1110,1010,1020,3650026,M05,M03
1175,2016-10-10,1015,1020,965,995,944972,M05,M01
1176,2016-10-11,1000,1010,966,976,813658,M05,M00
1177,2016-10-12,976,980,956,970,703797,M05,M00
1178,2016-10-13,970,970,955,962,518743,M01,M00
1179,2016-10-14,961,965,925,937,587130,M05,M00
1180,2016-10-17,939,966,934,946,255666,P05,P03
1181,2016-10-18,946,951,902,925,623801,M05,M01
1182,2016-10-19,932,932,897,908,290890,M01,M00
1183,2016-10-20,919,925,897,910,249244,M05,M00
1184,2016-10-21,910,912,895,910,362906,K01,K01
1185,2016-10-24,901,917,880,902,322744,K00,K00
1186,2016-10-25,923,923,896,902,303130,M01,M00
1187,2016-10-26,902,902,790,825,1033832,M01,M01
1188,2016-10-27,830,835,816,825,395829,M05,M00
1189,2016-10-28,820,831,796,809,428967,M05,M00
1190,2016-10-31,801,809,751,756,697272,M05,M00
1191,2016-11-01,760,798,742,777,325931,P05,P05
1192,2016-11-02,759,795,730,730,235621,M03,M03
1193,2016-11-03,701,850,701,750,430712,P04,P04
1194,2016-11-04,750,791,750,774,158202,P03,P03
1195,2016-11-07,791,812,772,800,135470,P05,P01
1196,2016-11-08,813,819,802,811,158554,M05,M00
1197,2016-11-09,795,819,709,732,936465,M05,M05
1198,2016-11-10,733,780,733,775,295501,P03,P00
1199,2016-11-11,789,801,769,778,177033,M05,M00
1200,2016-11-14,777,790,767,778,130527,K00,K00
1201,2016-11-15,780,794,753,764,251466,M05,M00
1202,2016-11-16,778,786,761,778,235718,K00,K01
1203,2016-11-17,792,792,765,770,162079,M01,M00
1204,2016-11-18,771,775,743,754,169851,M05,M00
1205,2016-11-21,757,757,700,712,484156,M01,M00
1206,2016-11-22,728,728,705,720,199543,M01,M01
1207,2016-11-23,711,729,701,703,223247,M05,M03
1208,2016-11-24,691,712,675,700,212571,P05,P01
1209,2016-11-25,711,713,680,689,116372,M05,M00
1210,2016-11-28,705,705,681,690,130720,M01,M00
1211,2016-11-29,690,690,648,664,711929,M01,M01
1212,2016-11-30,654,699,654,689,183781,P03,P00
1213,2016-12-01,655,698,655,694,139204,P03,P00
1214,2016-12-02,700,704,684,684,127299,M03,M00
1215,2016-12-05,680,688,652,658,146908,M05,M00
1216,2016-12-06,645,708,645,679,199312,P03,P03
1217,2016-12-07,691,691,660,679,78611,M01,M01
1218,2016-12-08,688,688,666,678,114154,M01,M00
1219,2016-12-09,694,720,675,709,455959,P05,P01
1220,2016-12-12,711,800,710,761,888194,P05,P04
1221,2016-12-13,779,797,763,768,361266,M05,M03
1222,2016-12-14,769,783,760,760,220372,M03,M00
1223,2016-12-15,773,773,749,763,125896,M01,M00
1224,2016-12-16,771,780,745,763,233711,M05,M01
1225,2016-12-19,763,794,760,782,267208,P05,P00
1226,2016-12-20,807,809,777,781,237980,M05,M00
1227,2016-12-21,781,785,741,772,183920,M05,M01
1228,2016-12-22,793,793,766,768,130266,M01,M00
1229,2016-12-23,783,783,754,771,207947,M01,M01
1230,2016-12-26,771,776,754,760,170501,M05,M00
1231,2016-12-27,787,787,732,735,146851,M01,M00
1232,2016-12-28,735,745,715,730,387840,M05,M01
1233,2016-12-29,720,739,717,735,163780,P05,P00
1234,2017-01-02,758,758,720,740,121059,M01,M01
1235,2017-01-03,741,753,736,745,176357,P05,P00
1236,2017-01-04,758,758,744,750,204679,M01,M00
1237,2017-01-05,760,849,750,799,1807683,P05,P04
1238,2017-01-06,818,876,800,850,2458477,P05,P05
1239,2017-01-09,833,850,817,825,681608,M05,M03
1240,2017-01-10,820,867,813,842,932023,P05,P03
1241,2017-01-11,840,845,817,830,558202,M05,M00
1242,2017-01-12,827,838,801,820,400239,M05,M01
1243,2017-01-13,829,829,800,804,335029,M01,M00
1244,2017-01-16,805,807,780,785,282612,M05,M00
1245,2017-01-17,784,802,780,793,425811,P05,P00
1246,2017-01-18,794,802,777,780,307646,M05,M00
1247,2017-01-19,795,816,774,814,657023,P05,P01
1248,2017-01-20,828,1055,826,1055,46683668,P11,P10
1249,2017-01-23,1050,1065,951,975,19353111,M05,M01
1250,2017-01-24,978,991,906,932,10182175,M05,M01
1251,2017-01-25,935,990,827,848,25118961,M05,M05
1252,2017-01-26,849,861,801,816,3511352,M05,M00
1253,2017-01-31,818,820,781,784,1834106,M05,M00
1254,2017-02-01,806,886,790,821,10291284,P05,P03
1255,2017-02-02,652,719,649,691,6136634,P05,P03
1256,2017-02-03,691,714,655,656,1594751,M05,M03
1257,2017-02-06,657,692,657,685,967708,P03,P00
1258,2017-02-07,681,696,671,675,505672,M05,M03
1259,2017-02-08,678,680,661,664,666235,M05,M00
1260,2017-02-09,665,686,656,670,827720,P05,P03
1261,2017-02-10,670,674,654,657,629291,M05,M00
1262,2017-02-13,655,664,649,655,547915,K00,K00
1263,2017-02-14,652,663,647,662,432965,P05,P00
1264,2017-02-15,662,713,661,700,2161295,P05,P00
1265,2017-02-16,685,710,664,675,1026700,M05,M03
1266,2017-02-17,675,692,670,676,424865,K00,K02
1267,2017-02-20,680,709,668,709,747663,P01,P00
1268,2017-02-21,715,799,704,704,6795828,M04,M04
1269,2017-02-22,704,711,683,696,631465,M05,M00
1270,2017-02-23,711,723,682,683,831118,M05,M00
1271,2017-02-24,698,699,676,676,391630,M03,M00
1272,2017-02-27,677,685,660,671,334969,M05,M00
1273,2017-02-28,664,686,658,679,330203,P05,P00
1274,2017-03-02,670,684,666,670,257959,K02,K02
1275,2017-03-03,674,674,630,650,401851,M01,M01
1276,2017-03-06,651,658,633,653,161932,K01,K01
1277,2017-03-07,647,660,636,650,324721,K00,K00
1278,2017-03-08,649,697,642,666,693757,P05,P03
1279,2017-03-09,670,725,662,689,1908568,P05,P04
1280,2017-03-10,705,705,650,671,905715,M01,M01
1281,2017-03-13,689,689,662,673,298526,M01,M00
1282,2017-03-14,684,684,660,664,323726,M01,M00
1283,2017-03-15,661,667,645,654,415214,M05,M00
1284,2017-03-16,660,663,651,656,246921,M05,M00
1285,2017-03-17,649,659,649,658,164358,P03,P00
1286,2017-03-20,662,662,645,657,233679,M02,M00
1287,2017-03-21,645,664,642,649,389359,P05,P03
1288,2017-03-22,657,657,634,640,248491,M01,M00
1289,2017-03-23,640,650,610,625,493248,M05,M01
1290,2017-03-24,630,630,568,590,956577,M01,M01
1291,2017-03-27,572,584,541,561,997229,M05,M05
1292,2017-03-28,556,583,549,579,353219,P05,P00
1293,2017-03-29,589,589,554,563,278938,M01,M00
1294,2017-03-30,564,577,560,567,182921,P05,P00
1295,2017-03-31,556,659,553,594,2751918,P05,P04
1296,2017-04-03,600,605,576,590,441004,M05,M01
1297,2017-04-04,590,615,575,593,673543,P05,P05
1298,2017-04-05,588,729,588,627,24863147,P04,P04
1299,2017-04-06,627,637,600,620,2277574,M05,M01
1300,2017-04-07,645,690,628,632,6838242,M05,M04
1301,2017-04-10,639,639,606,608,869094,M01,M00
1302,2017-04-11,618,644,607,613,1014863,M05,M03
1303,2017-04-12,610,628,603,614,552493,P05,P03
1304,2017-04-13,614,614,597,600,466689,M01,M00
1305,2017-04-14,604,605,591,593,327365,M05,M00
1306,2017-04-17,588,602,585,593,286183,P05,P00
1307,2017-04-18,599,615,596,600,378442,K02,K02
1308,2017-04-19,606,614,601,609,327166,K00,K00
1309,2017-04-20,609,617,593,599,326426,M05,M00
1310,2017-04-21,606,609,592,594,307045,M05,M00
1311,2017-04-24,598,599,576,577,424801,M05,M00
1312,2017-04-25,575,590,575,589,145328,P03,P00
1313,2017-04-26,598,611,592,608,500725,P05,P00
1314,2017-04-27,614,614,596,598,239271,M01,M00
1315,2017-04-28,599,602,585,599,233798,K01,K01
1316,2017-05-02,599,606,592,599,266414,K00,K00
1317,2017-05-04,598,606,586,587,353306,M05,M00
1318,2017-05-08,587,594,581,586,222270,M05,M00
1319,2017-05-10,589,592,582,584,169305,M05,M00
1320,2017-05-11,584,591,582,587,199132,P05,P00
1321,2017-05-12,593,593,583,591,241513,M02,M00
1322,2017-05-15,594,594,579,585,141587,M01,M00
1323,2017-05-16,585,590,565,582,290411,M05,M01
1324,2017-05-17,600,600,564,571,364316,M01,M00
1325,2017-05-18,563,570,548,548,531665,M03,M00
1326,2017-05-19,569,576,535,554,1504292,M05,M01
1327,2017-05-22,556,571,550,557,365800,K00,K02
1328,2017-05-23,565,574,559,565,311616,K00,K00
1329,2017-05-24,575,575,541,545,488819,M01,M00
1330,2017-05-25,545,548,524,527,705385,M05,M00
1331,2017-05-26,525,545,525,536,330038,P03,P00
1332,2017-05-29,541,630,540,559,14144653,P05,P04
1333,2017-05-30,559,565,540,547,1504482,M05,M00
1334,2017-05-31,550,565,535,565,975228,P01,P01
1335,2017-06-01,573,611,561,578,4662560,P05,P05
1336,2017-06-02,587,588,572,575,752983,M05,M00
1337,2017-06-05,572,583,564,572,567005,K00,K00
1338,2017-06-07,571,577,559,565,604078,M05,M00
1339,2017-06-08,567,568,555,562,378541,M05,M00
1340,2017-06-09,563,570,552,570,300098,P01,P00
1341,2017-06-12,571,575,562,562,310896,M03,M00
1342,2017-06-13,570,570,555,556,359786,M01,M00
1343,2017-06-14,565,565,552,558,226353,M01,M00
1344,2017-06-15,554,563,550,556,316309,K00,K02
1345,2017-06-16,553,558,548,558,262842,P01,P00
1346,2017-06-19,552,563,544,551,273032,M05,M00
1347,2017-06-20,551,551,534,547,540882,M02,M01
1348,2017-06-21,549,555,532,535,289678,M05,M00
1349,2017-06-22,536,545,531,537,128192,K00,K00
1350,2017-06-23,537,565,525,538,1329970,K00,K02
1351,2017-06-26,545,545,527,527,557161,M00,M00
1352,2017-06-27,531,532,507,521,543797,M05,M01
1353,2017-06-28,521,534,515,526,336957,P05,P00
1354,2017-06-29,532,543,515,527,372766,M05,M05
1355,2017-06-30,528,530,507,523,530525,M05,M01
1356,2017-07-03,523,523,508,513,233603,M01,M00
1357,2017-07-04,522,522,511,521,259348,M02,M00
1358,2017-07-05,522,522,509,514,432922,M01,M00
1359,2017-07-06,512,532,512,524,347749,P03,P00
1360,2017-07-07,517,528,517,521,189445,P03,P00
1361,2017-07-10,527,527,514,519,212003,M01,M00
1362,2017-07-11,524,524,511,520,184528,M02,M00
1363,2017-07-12,527,527,490,520,268907,M02,M01
1364,2017-07-13,527,527,507,520,132758,M01,M01
1365,2017-07-14,522,522,502,510,396926,M01,M00
1366,2017-07-17,500,512,500,509,99816,P03,P00
1367,2017-07-18,516,516,502,506,341615,M01,M00
1368,2017-07-19,513,531,500,519,591897,P05,P05
1369,2017-07-20,523,524,512,522,302121,M05,M00
1370,2017-07-21,530,551,521,528,1121581,M05,M03
1371,2017-07-24,534,534,511,517,351661,M01,M00
1372,2017-07-25,519,597,514,525,10092025,P05,P04
1373,2017-07-26,525,545,520,526,1555014,K02,K02
1374,2017-07-27,525,529,515,522,710559,M05,M00
1375,2017-07-28,527,539,509,518,701221,M05,M03
1376,2017-07-31,514,528,505,515,300649,K00,K00
1377,2017-08-01,515,520,505,516,251074,K00,K01
1378,2017-08-02,522,522,508,510,120089,M01,M00
1379,2017-08-03,514,516,501,506,210455,M05,M00
1380,2017-08-04,506,517,500,507,153161,K00,K00
1381,2017-08-07,501,513,500,503,319463,K02,K02
1382,2017-08-08,503,516,501,515,339460,P05,P00
1383,2017-08-09,515,548,510,517,1399993,K02,K02
1384,2017-08-10,526,526,504,513,272615,M01,M00
1385,2017-08-11,513,513,498,510,460318,M02,M01
1386,2017-08-14,511,535,509,519,459692,P05,P03
1387,2017-08-16,529,545,515,524,568798,M05,M03
1388,2017-08-17,524,552,520,527,921953,P05,P03
1389,2017-08-18,534,554,528,532,2058220,M05,M03
1390,2017-08-21,530,539,520,535,535528,P05,P00
1391,2017-08-22,536,595,535,553,6593531,P05,P04
1392,2017-08-23,548,558,544,548,749334,K00,K02
1393,2017-08-24,559,559,545,557,331696,M02,M01
1394,2017-08-25,557,562,541,547,574372,M05,M00
1395,2017-08-28,560,560,541,551,147397,M01,M00
1396,2017-08-29,545,555,539,548,191630,P05,P00
1397,2017-08-30,552,552,542,551,359367,M02,M00
1398,2017-08-31,551,557,547,551,175283,K00,K00
1399,2017-09-01,557,655,552,595,21461131,P05,P04
1400,2017-09-04,574,611,574,591,2000092,P03,P03
1401,2017-09-05,598,619,588,591,2264316,M05,M03
1402,2017-09-06,591,608,587,595,886424,P05,P03
1403,2017-09-07,612,619,596,606,912676,M05,M00
1404,2017-09-08,606,609,582,582,1404701,M03,M00
1405,2017-09-11,582,591,571,581,1050435,M05,M00
1406,2017-09-12,585,589,565,566,737921,M05,M00
1407,2017-09-13,561,578,561,563,425665,K02,K02
1408,2017-09-14,563,573,546,570,1038225,P05,P01
1409,2017-09-15,570,586,563,574,223844,P05,P03
1410,2017-09-18,590,590,566,572,256144,M01,M00
1411,2017-09-19,573,580,560,570,374659,M05,M00
1412,2017-09-20,568,571,556,560,270998,M05,M00
1413,2017-09-21,560,570,547,555,321381,M05,M00
1414,2017-09-22,559,559,535,535,369347,M00,M00
1415,2017-09-25,535,551,516,526,500556,M05,M03
1416,2017-09-26,520,545,511,526,246538,P05,P03
1417,2017-09-27,526,537,521,527,377587,K00,K02
1418,2017-09-28,542,542,519,527,724234,M01,M00
1419,2017-09-29,526,530,517,528,280206,K01,K01
1420,2017-10-10,525,537,520,529,372799,P05,P00
1421,2017-10-11,529,549,524,534,732946,P05,P03
1422,2017-10-12,549,571,536,540,1568769,M05,M03
1423,2017-10-13,540,559,534,545,452688,P05,P03
1424,2017-10-16,550,550,537,548,421183,M02,M01
1425,2017-10-17,553,565,529,540,841637,M05,M05
1426,2017-10-18,539,548,520,531,1146160,M05,M01
1427,2017-10-19,534,538,520,525,593655,M05,M00
1428,2017-10-20,522,529,512,521,389159,M05,M00
1429,2017-10-23,525,528,520,524,224495,M05,M00
1430,2017-10-24,527,539,522,527,441994,K00,K02
1431,2017-10-25,527,573,521,547,3590463,P05,P03
1432,2017-10-26,547,550,538,545,453337,M05,M00
1433,2017-10-27,548,556,539,549,466824,K00,K00
1434,2017-10-30,551,564,541,541,616717,M03,M03
1435,2017-10-31,541,556,541,550,331490,P03,P00
1436,2017-11-01,555,715,545,714,18144310,P15,P10
1437,2017-11-02,737,751,646,660,5165852,M15,M10
1438,2017-11-03,665,858,665,858,15962267,P10,P10
1439,2017-11-06,936,942,794,845,5249152,M05,M01
1440,2017-11-07,826,870,808,847,2481153,P05,P05
1441,2017-11-08,847,1035,817,865,15704185,P05,P03
1442,2017-11-09,895,897,806,821,3209580,M05,M00
1443,2017-11-10,832,833,797,807,1249517,M05,M00
1444,2017-11-13,820,916,751,774,7531212,M05,M03
1445,2017-11-14,779,789,758,775,1874145,M05,M01
1446,2017-11-15,777,807,768,770,2469357,M05,M03
1447,2017-11-16,766,811,756,810,2039573,P05,P00
1448,2017-11-17,809,830,790,802,1435315,M05,M03
1449,2017-11-20,806,848,790,827,2344917,P05,P03
1450,2017-11-21,840,842,808,814,1483312,M05,M00
1451,2017-11-22,816,824,780,789,1224404,M05,M00
1452,2017-11-23,795,809,777,799,862142,P05,P01
1453,2017-11-24,801,816,789,808,962033,P05,P00
1454,2017-11-27,816,818,795,795,597973,M03,M00
1455,2017-11-28,795,809,779,809,735234,P01,P01
1456,2017-11-29,810,814,783,784,788793,M05,M00
1457,2017-11-30,782,806,750,775,875143,M05,M05
1458,2017-12-01,787,801,740,797,768013,P05,P01
1459,2017-12-04,808,809,783,803,369196,M05,M01
1460,2017-12-05,804,805,783,801,543880,M05,M01
1461,2017-12-06,803,850,796,798,3192978,M05,M04
1462,2017-12-07,796,830,786,819,1050126,P05,P00
1463,2017-12-08,819,831,758,758,1462295,M03,M00
1464,2017-12-11,758,798,750,785,475416,P05,P00
1465,2017-12-12,795,795,764,770,305211,M01,M00
1466,2017-12-13,768,783,763,772,339297,P05,P00
1467,2017-12-14,779,787,765,775,399527,M05,M00
1468,2017-12-15,776,969,770,934,9175368,P15,P13
1469,2017-12-18,910,917,855,880,2611008,M05,M01
1470,2017-12-19,883,885,800,809,1696269,M05,M00
1471,2017-12-20,809,840,798,806,730725,M05,M03
1472,2017-12-21,815,815,749,752,1199480,M01,M00
1473,2017-12-22,757,778,752,766,967757,P05,P00
1474,2017-12-26,766,798,740,746,987879,M05,M03
1475,2017-12-27,748,768,740,753,572866,P05,P03
1476,2017-12-28,745,763,735,745,500359,K00,K02
1477,2018-01-02,748,767,731,742,461545,M05,M03
1478,2018-01-03,750,750,727,738,598190,M01,M00
1479,2018-01-04,746,747,732,737,451466,M05,M00
1480,2018-01-05,745,770,736,757,376288,P05,P00
1481,2018-01-08,769,770,735,750,648371,M05,M00
1482,2018-01-09,749,750,733,742,409649,M05,M00
1483,2018-01-10,749,754,724,736,546921,M05,M00
1484,2018-01-11,736,738,714,720,601213,M05,M00
1485,2018-01-12,720,731,713,717,389266,M05,M00
1486,2018-01-15,725,729,710,728,452165,K01,K01
1487,2018-01-16,735,739,712,713,451114,M05,M00
1488,2018-01-17,719,731,709,716,317260,M05,M00
1489,2018-01-18,718,730,710,722,298063,P05,P00
1490,2018-01-19,730,730,717,726,160509,M02,M00
1491,2018-01-22,718,729,712,724,334697,P05,P00
1492,2018-01-23,723,727,713,725,523795,K01,K01
1493,2018-01-24,724,724,714,715,386043,M01,M00
1494,2018-01-25,717,730,715,727,231889,P05,P00
1495,2018-01-26,730,746,722,744,424304,P05,P00
1496,2018-01-29,744,753,736,744,471218,K00,K00
1497,2018-01-30,749,754,739,750,291535,K00,K01
1498,2018-01-31,749,764,739,750,312815,K00,K00
1499,2018-02-01,756,756,740,747,552921,M01,M00
1500,2018-02-02,747,748,730,741,730017,M05,M00
1501,2018-02-05,734,734,696,704,481081,M01,M00
1502,2018-02-06,697,697,655,656,813436,M01,M00
1503,2018-02-07,660,698,650,670,453972,P05,P03
1504,2018-02-08,663,688,663,682,203793,P03,P00
1505,2018-02-09,672,680,660,666,224036,M05,M00
1506,2018-02-12,666,685,620,625,470752,M05,M03
1507,2018-02-13,631,677,626,639,452973,P05,P04
1508,2018-02-14,638,665,637,655,128662,P05,P00
1509,2018-02-19,655,675,655,664,120970,P03,P00
1510,2018-02-20,675,679,661,666,107287,M05,M00
1511,2018-02-21,675,676,661,672,125946,M05,M00
1512,2018-02-22,672,684,662,676,239685,P05,P00
1513,2018-02-23,669,676,661,673,293996,P05,P00
1514,2018-02-26,672,682,661,674,273782,K00,K00
1515,2018-02-27,675,675,650,664,243439,M01,M01
1516,2018-02-28,664,666,623,658,303614,M05,M01
1517,2018-03-02,658,670,646,666,195545,P05,P00
1518,2018-03-05,672,674,654,666,207656,M05,M00
1519,2018-03-06,668,668,652,666,104228,M02,M01
1520,2018-03-07,669,669,658,658,185419,M00,M00
1521,2018-03-08,654,669,654,666,134966,P03,P00
1522,2018-03-09,671,673,660,673,144260,K01,K01
1523,2018-03-12,673,785,673,769,2352428,P13,P13
1524,2018-03-13,764,863,738,749,3759717,M05,M04
1525,2018-03-14,748,752,736,740,326839,M05,M00
1526,2018-03-15,737,749,719,731,273378,M05,M00
1527,2018-03-16,731,737,720,727,263850,M05,M00
1528,2018-03-19,731,734,711,717,244642,M05,M00
1529,2018-03-20,717,730,695,723,248440,P05,P01
1530,2018-03-21,723,728,713,720,248775,M05,M00
1531,2018-03-22,728,728,709,715,355554,M01,M00
1532,2018-03-23,711,723,700,722,438646,P05,P00
1533,2018-03-26,722,728,696,722,150189,K01,K01
1534,2018-03-27,727,727,715,720,132242,M01,M00
1535,2018-03-28,724,724,711,720,209911,M02,M00
1536,2018-03-29,723,784,719,752,1257479,P05,P03
1537,2018-03-30,755,765,744,744,252769,M03,M00
1538,2018-04-02,749,796,749,790,625335,P03,P00
1539,2018-04-03,799,816,762,771,472398,M05,M03
1540,2018-04-04,779,779,731,731,353070,M00,M00
1541,2018-04-05,726,743,725,731,166858,P05,P00
1542,2018-04-06,731,748,700,715,338479,M05,M05
1543,2018-04-09,722,745,710,715,183711,M05,M03
1544,2018-04-10,744,766,720,740,1035797,M05,M05
1545,2018-04-11,768,768,740,740,383961,M00,M00
1546,2018-04-12,758,813,749,787,2508084,P05,P03
1547,2018-04-13,790,800,758,761,932846,M05,M00
1548,2018-04-16,760,819,759,797,1179725,P05,P03
1549,2018-04-17,797,815,788,795,554973,M05,M03
1550,2018-04-18,800,846,785,816,1239526,P05,P03
1551,2018-04-19,816,839,766,775,874491,M05,M03
1552,2018-04-20,769,797,769,790,378775,P03,P00
1553,2018-04-23,790,798,767,767,356338,M03,M00
1554,2018-04-24,765,786,765,767,293753,K02,K02
1555,2018-04-25,767,830,767,790,1079268,P03,P04
1556,2018-04-26,792,845,783,828,1019422,P05,P03
1557,2018-04-27,829,844,805,826,367276,M05,M01
1558,2018-04-30,826,826,791,813,519615,M01,M01
1559,2018-05-02,812,845,806,843,482924,P05,P00
1560,2018-05-03,843,843,797,806,515138,M01,M00
1561,2018-05-04,822,838,803,828,483634,P05,P01
1562,2018-05-08,829,830,795,795,350322,M03,M00
1563,2018-05-09,795,805,767,783,335764,M05,M01
1564,2018-05-10,782,802,776,788,176206,P05,P00
1565,2018-05-11,790,850,790,823,360187,P03,P03
1566,2018-05-14,824,826,804,810,180644,M05,M00
