,date,open,high,low,close,volume,pattern1,new_pat1
919,2015-09-21,3910,4135,3910,4100,280122,P03,P00
920,2015-09-22,4140,4165,4025,4065,130211,M05,M00
921,2015-09-23,4035,4035,3920,3950,118111,M01,M00
922,2015-09-24,4000,4395,3940,4100,805333,P05,P04
923,2015-09-25,4130,4130,4015,4075,90243,M01,M00
924,2015-09-30,4090,4100,3970,4020,101431,M05,M00
925,2015-10-01,4020,4080,3990,4030,110828,K00,K00
926,2015-10-02,4030,4070,3970,4020,69040,M05,M00
927,2015-10-05,4050,4085,4000,4000,117077,M03,M00
928,2015-10-06,4000,4050,3975,4000,98733,K00,K02
929,2015-10-07,4005,4030,3900,3965,70829,M05,M00
930,2015-10-08,3965,4250,3965,4125,301997,P03,P03
931,2015-10-12,4100,4205,4050,4185,171025,P05,P00
932,2015-10-13,4200,4970,4120,4370,2443563,P05,P04
933,2015-10-14,4370,4645,4345,4480,662697,P05,P03
934,2015-10-15,4480,4525,4350,4430,194516,M05,M00
935,2015-10-16,4380,4495,4350,4350,156132,M04,M03
936,2015-10-19,4250,4460,4225,4370,192696,P05,P03
937,2015-10-20,4415,4445,4310,4375,93776,M05,M00
938,2015-10-21,4395,4435,4330,4340,88379,M05,M00
939,2015-10-22,4340,4345,4155,4155,120786,M03,M00
940,2015-10-23,4190,4380,4155,4325,136320,P05,P00
941,2015-10-26,4370,4550,4330,4360,279828,M05,M03
942,2015-10-27,4300,4495,4300,4380,168371,P03,P03
943,2015-10-28,4450,4450,4250,4265,106436,M01,M00
944,2015-10-29,4250,4290,4180,4215,85413,M05,M00
945,2015-10-30,4175,4220,4150,4220,80957,P01,P00
946,2015-11-02,4245,4245,4130,4135,60564,M01,M00
947,2015-11-03,4135,4220,4120,4130,41139,M05,M03
948,2015-11-04,4105,4255,4060,4115,78235,K00,K02
949,2015-11-05,4120,4175,4100,4130,65129,K00,K02
950,2015-11-06,4130,4135,3950,4000,123403,M05,M00
951,2015-11-09,4005,4040,3870,3870,104168,M03,M00
952,2015-11-10,3810,3900,3715,3720,80711,M05,M03
953,2015-11-11,3650,3890,3650,3825,54877,P03,P00
954,2015-11-12,3765,3930,3765,3900,56011,P03,P00
955,2015-11-13,3860,3920,3785,3800,79272,M05,M00
956,2015-11-16,3660,3770,3655,3735,68722,P05,P00
957,2015-11-17,3705,3825,3705,3770,115336,P03,P00
958,2015-11-18,3755,3835,3755,3770,94204,K02,K02
959,2015-11-19,3850,3890,3800,3830,56806,M05,M00
960,2015-11-20,3800,3880,3785,3860,72114,P05,P00
961,2015-11-23,3880,4025,3860,3975,73429,P05,P00
962,2015-11-24,4000,4005,3900,3920,39453,M05,M00
963,2015-11-25,3940,3955,3870,3905,38332,M05,M00
964,2015-11-26,3945,4035,3915,3955,87068,K00,K02
965,2015-11-27,3925,4010,3925,3950,71794,P04,P00
966,2015-11-30,3985,4180,3950,4015,312946,P05,P03
967,2015-12-01,4015,4060,3985,4040,54340,P05,P00
968,2015-12-02,4015,4100,3975,3975,76959,M04,M03
969,2015-12-03,3975,4010,3900,3915,66608,M05,M00
970,2015-12-04,3880,3930,3850,3885,27733,K00,K00
971,2015-12-07,3990,4035,3925,3925,74066,M03,M00
972,2015-12-08,3925,4000,3870,3920,59872,M05,M00
973,2015-12-09,3955,4000,3805,3805,76962,M03,M00
974,2015-12-10,3815,3840,3760,3790,50488,M05,M00
975,2015-12-11,3830,3835,3780,3835,38965,K01,K01
976,2015-12-14,4070,4470,3995,4015,1769867,M05,M04
977,2015-12-15,4000,4015,3805,3860,496961,M05,M00
978,2015-12-16,3885,3950,3825,3840,203517,M05,M00
979,2015-12-17,3855,3985,3855,3945,145002,P03,P00
980,2015-12-18,3940,4210,3930,4205,618932,P05,P00
981,2015-12-21,4465,4800,4445,4520,4422941,P05,P04
982,2015-12-22,4600,5440,4500,5060,7495572,P15,P14
983,2015-12-23,5060,5300,4615,4750,2347661,M05,M05
984,2015-12-24,4885,5940,4885,5340,14305296,P03,P04
985,2015-12-28,5580,5890,5350,5570,7181320,M05,M05
986,2015-12-29,5400,5620,5180,5420,3100052,K00,K00
987,2015-12-30,5330,5450,5240,5420,1722911,P05,P00
988,2016-01-04,5710,5780,5200,5200,2269218,M03,M00
989,2016-01-05,5050,5320,5040,5200,885437,P05,P03
990,2016-01-06,5280,5350,4940,4970,1140376,M05,M00
991,2016-01-07,5000,5150,4900,4950,893545,M05,M03
992,2016-01-08,4850,4985,4715,4965,712734,P05,P01
993,2016-01-11,4965,4990,4710,4710,522081,M03,M00
994,2016-01-12,4750,4970,4600,4655,559067,M05,M03
995,2016-01-13,4750,4795,4660,4695,371541,M05,M00
996,2016-01-14,4570,4620,4435,4510,615280,M05,M00
997,2016-01-15,4570,4640,4355,4380,543559,M05,M00
998,2016-01-18,4310,4500,4255,4500,462203,P01,P00
999,2016-01-19,4740,4790,4400,4500,1662648,M05,M01
1000,2016-01-20,4480,4480,4085,4100,705220,M01,M00
1001,2016-01-21,4100,4235,3960,3960,575420,M03,M03
1002,2016-01-22,4000,4135,4000,4135,315868,P00,P00
1003,2016-01-25,4150,4390,4070,4175,730621,P05,P04
1004,2016-01-26,4160,4250,4080,4115,209411,M05,M03
1005,2016-01-27,4150,4195,4050,4095,206641,M05,M00
1006,2016-01-28,4060,4170,4060,4100,124452,P03,P00
1007,2016-01-29,4100,4145,4060,4085,205665,M05,M00
1008,2016-02-01,4070,4100,3965,4015,267461,M05,M00
1009,2016-02-02,4010,4055,3965,3970,165862,M05,M00
1010,2016-02-03,3915,3940,3730,3730,375978,M03,M00
1011,2016-02-04,3730,3895,3730,3820,288069,P03,P03
1012,2016-02-05,3855,3885,3780,3820,152647,M05,M00
1013,2016-02-11,3700,3770,3550,3550,214070,M03,M00
1014,2016-02-12,3450,3605,3320,3365,355443,M05,M03
1015,2016-02-15,3370,3560,3370,3505,154219,P03,P00
1016,2016-02-16,3510,3635,3510,3600,101220,P03,P00
1017,2016-02-17,3610,3690,3550,3550,126790,M03,M03
1018,2016-02-18,3570,4170,3570,3800,885089,P03,P04
1019,2016-02-19,3850,3985,3775,3790,268226,M05,M03
1020,2016-02-22,3800,3850,3775,3850,95537,P01,P00
1021,2016-02-23,3855,3900,3755,3755,184061,M03,M00
1022,2016-02-24,3750,3820,3740,3780,88711,P05,P00
1023,2016-02-25,3820,3855,3770,3775,160550,M05,M00
1024,2016-02-26,3790,3850,3790,3830,79331,P03,P00
1025,2016-02-29,3830,3840,3770,3770,73857,M03,M00
1026,2016-03-02,3785,3855,3785,3815,101371,P03,P00
1027,2016-03-03,3920,3940,3780,3835,159499,M05,M00
1028,2016-03-04,3865,3865,3780,3795,138611,M01,M00
1029,2016-03-07,3825,3850,3780,3810,172710,M05,M00
1030,2016-03-08,3790,3840,3720,3730,146318,M05,M00
1031,2016-03-09,3730,3790,3730,3760,56668,P03,P00
1032,2016-03-10,3770,4060,3750,3965,626787,P05,P03
1033,2016-03-11,3980,4685,3940,4285,9610896,P05,P04
1034,2016-03-14,4315,4315,4120,4195,961115,M01,M00
1035,2016-03-15,4260,4270,4010,4010,712187,M03,M00
1036,2016-03-16,4065,4105,3920,3970,354556,M05,M00
1037,2016-03-17,3980,4940,3950,4680,3416671,P15,P14
1038,2016-03-18,4600,4675,4370,4455,2594346,M05,M00
1039,2016-03-21,4490,4860,4425,4470,4788795,M05,M04
1040,2016-03-22,4500,4670,4415,4500,1329298,K00,K02
1041,2016-03-23,4495,4590,4285,4290,785963,M05,M03
1042,2016-03-24,4295,4460,4295,4375,508858,P03,P00
1043,2016-03-25,4450,4780,4425,4470,2348140,K02,K02
1044,2016-03-28,4420,4720,4350,4430,1457000,K02,K02
1045,2016-03-29,4430,4625,4360,4600,726353,P05,P00
1046,2016-03-30,4600,4615,4505,4585,448265,M05,M00
1047,2016-03-31,4525,4660,4525,4535,428951,K02,K02
1048,2016-04-01,4570,4570,4355,4420,383999,M01,M00
1049,2016-04-04,4475,4895,4435,4710,1712647,P05,P03
1050,2016-04-05,4750,4760,4425,4425,702278,M03,M00
1051,2016-04-06,4470,4535,4455,4470,320653,K02,K02
1052,2016-04-07,4470,4500,4320,4320,329487,M03,M00
1053,2016-04-08,4285,4540,4285,4475,554223,P03,P00
1054,2016-04-11,4540,4715,4435,4435,594894,M03,M03
1055,2016-04-12,4495,4580,4345,4400,301329,M05,M00
1056,2016-04-14,4690,5140,4370,4370,2329336,M03,M04
1057,2016-04-15,4390,4485,4330,4435,334543,P05,P00
1058,2016-04-18,4485,4625,4350,4450,878283,M05,M05
1059,2016-04-19,4450,4655,4430,4630,683809,P05,P00
1060,2016-04-20,4650,5190,4640,4725,3638349,P05,P04
1061,2016-04-21,4730,4940,4680,4805,1030833,P05,P03
1062,2016-04-22,4820,5540,4765,5150,8564664,P05,P04
1063,2016-04-25,5190,5200,4910,4935,1044871,M05,M00
1064,2016-04-26,4970,4970,4720,4720,666753,M00,M00
1065,2016-04-27,4720,5190,4715,4930,3748917,P05,P04
1066,2016-04-28,4980,5020,4760,4820,712861,M05,M00
1067,2016-04-29,4780,4960,4735,4820,601528,P05,P03
1068,2016-05-02,4810,4875,4715,4715,328976,M03,M00
1069,2016-05-03,4750,4860,4730,4830,315320,P05,P00
1070,2016-05-04,4880,5090,4725,4730,965217,M05,M03
1071,2016-05-09,4730,4770,4560,4560,358310,M03,M00
1072,2016-05-10,4530,4640,4520,4600,189886,P05,P00
1073,2016-05-11,4600,4700,4570,4605,188918,K00,K02
1074,2016-05-12,4600,4625,4555,4595,109935,M05,M00
1075,2016-05-13,4595,4695,4580,4590,188820,M05,M03
1076,2016-05-16,4605,5060,4540,4770,1226153,P05,P04
1077,2016-05-17,4820,4825,4670,4690,270691,M05,M00
1078,2016-05-18,4790,4985,4680,4700,1252094,M05,M03
1079,2016-05-19,4720,4865,4720,4750,519629,P04,P03
1080,2016-05-20,4770,4895,4720,4875,483670,P05,P00
1081,2016-05-23,4955,4955,4755,4755,522942,M00,M00
1082,2016-05-24,4790,4850,4625,4660,442041,M05,M00
1083,2016-05-25,4660,4715,4630,4630,275448,M03,M00
1084,2016-05-26,4625,4625,4490,4505,336902,M01,M00
1085,2016-05-27,4505,4660,4500,4590,337409,P05,P00
1086,2016-05-30,4615,4665,4535,4560,159846,M05,M00
1087,2016-05-31,4565,4630,4540,4615,147824,P05,P00
1088,2016-06-01,4580,4655,4545,4655,220261,P01,P00
1089,2016-06-02,4720,4780,4635,4635,519290,M03,M00
1090,2016-06-03,4630,4940,4555,4740,2063886,P05,P03
1091,2016-06-07,4760,4795,4670,4700,540514,M05,M00
1092,2016-06-08,4730,4835,4620,4620,569480,M03,M03
1093,2016-06-09,4680,4690,4555,4580,291166,M05,M00
1094,2016-06-10,4605,4685,4570,4575,199430,M05,M00
1095,2016-06-13,4510,4550,4465,4465,264730,M03,M00
1096,2016-06-14,4450,4550,4450,4465,206913,K02,K02
1097,2016-06-15,4470,4540,4430,4430,157073,M03,M00
1098,2016-06-16,4490,4495,4190,4205,297529,M05,M00
1099,2016-06-17,4215,4515,4215,4270,241500,P04,P04
1100,2016-06-20,4255,4350,4230,4320,77246,P05,P00
1101,2016-06-21,4325,4480,4275,4320,228681,M05,M03
1102,2016-06-22,4300,4405,4300,4315,109461,K02,K02
1103,2016-06-23,4340,4350,4130,4200,180707,M05,M00
1104,2016-06-24,4235,4310,3810,3875,435130,M05,M00
1105,2016-06-27,3620,3980,3620,3940,304503,P03,P00
1106,2016-06-28,3850,4030,3835,3990,135192,P05,P00
1107,2016-06-29,4000,4090,4000,4030,146827,P04,P00
1108,2016-06-30,4100,4165,4045,4110,101340,K00,K00
1109,2016-07-01,4120,4380,4105,4300,559500,P05,P00
1110,2016-07-04,4415,4415,4225,4225,126399,M00,M00
1111,2016-07-05,4245,4320,4205,4245,106686,K00,K02
1112,2016-07-06,4245,4300,4160,4200,132420,M05,M00
1113,2016-07-07,4205,4275,4190,4190,126275,M04,M00
1114,2016-07-08,4220,4250,4145,4190,123816,M05,M00
1115,2016-07-11,4180,4220,4160,4195,69720,K00,K00
1116,2016-07-12,4235,4235,4190,4225,63105,M02,M00
1117,2016-07-13,4230,4255,4195,4240,104066,K00,K01
1118,2016-07-14,4265,4305,4195,4265,150099,K00,K01
1119,2016-07-15,4270,4390,4210,4290,202619,K00,K00
1120,2016-07-18,4300,4350,4300,4350,108519,P00,P00
1121,2016-07-19,4480,5650,4480,4895,21689929,P03,P04
1122,2016-07-20,4860,4945,4640,4730,2863298,M05,M00
1123,2016-07-21,4715,4855,4625,4655,1686704,M05,M03
1124,2016-07-22,4615,4695,4565,4655,749164,P05,P00
1125,2016-07-25,4685,4750,4575,4575,688948,M03,M00
1126,2016-07-26,4545,4660,4545,4610,542725,P03,P00
1127,2016-07-27,4610,4700,4590,4640,476866,P05,P00
1128,2016-07-28,4725,4865,4665,4710,1617024,M05,M03
1129,2016-07-29,4700,4725,4600,4600,511908,M03,M00
1130,2016-08-01,4645,4735,4605,4680,446223,P05,P00
1131,2016-08-02,4700,4875,4680,4800,1379712,P05,P00
1132,2016-08-03,4770,4810,4690,4750,351359,M05,M00
1133,2016-08-04,4740,4810,4700,4710,355468,M05,M00
1134,2016-08-05,4765,4930,4735,4840,984381,P05,P00
1135,2016-08-08,4830,4950,4770,4780,503379,M05,M03
1136,2016-08-09,4785,4905,4760,4840,426702,P05,P00
1137,2016-08-10,4840,4960,4825,4885,529116,P05,P00
1138,2016-08-11,4865,4905,4750,4760,442527,M05,M00
1139,2016-08-12,4760,4820,4725,4765,191167,K00,K00
1140,2016-08-16,4810,4810,4720,4720,134480,M00,M00
1141,2016-08-17,4705,4715,4570,4615,330380,M05,M00
1142,2016-08-18,4610,4635,4565,4565,125598,M03,M00
1143,2016-08-19,4540,4600,4540,4565,101402,P03,P00
1144,2016-08-22,4565,4610,4495,4565,126823,K00,K00
1145,2016-08-23,4535,4620,4515,4520,91713,M05,M00
1146,2016-08-24,4525,4620,4515,4590,76121,P05,P00
1147,2016-08-25,4565,4610,4540,4610,53258,P01,P00
1148,2016-08-26,4600,4605,4500,4545,90529,M05,M00
1149,2016-08-29,4650,4820,4440,4440,2037538,M03,M03
1150,2016-08-30,4450,4495,4235,4255,584807,M05,M00
1151,2016-08-31,4265,4375,4210,4250,254480,M05,M03
1152,2016-09-01,4250,4400,4235,4340,181631,P05,P00
1153,2016-09-02,4340,4370,4305,4335,138301,M05,M00
1154,2016-09-05,4350,4390,4345,4365,93110,K00,K02
1155,2016-09-06,4355,4390,4250,4295,120592,M05,M00
1156,2016-09-07,4340,4440,4300,4375,224398,P05,P00
1157,2016-09-08,4375,4400,4200,4230,239935,M05,M00
1158,2016-09-09,4215,4260,4170,4180,144335,M05,M00
1159,2016-09-12,4145,4170,4015,4035,168852,M05,M00
1160,2016-09-13,4060,4230,4060,4205,90158,P03,P00
1161,2016-09-19,4205,4325,4175,4280,192938,P05,P00
1162,2016-09-20,4325,4505,4280,4390,465081,P05,P03
1163,2016-09-21,4390,4445,4355,4415,122900,P05,P00
1164,2016-09-22,4405,4630,4405,4520,388915,P03,P03
1165,2016-09-23,4510,4595,4415,4470,221916,M05,M00
1166,2016-09-26,4490,4530,4445,4455,93288,M05,M00
1167,2016-09-27,4455,4500,4430,4455,93109,K00,K02
1168,2016-09-28,4455,4570,4455,4470,131457,K02,K02
1169,2016-09-29,4490,4700,4480,4650,421957,P05,P00
1170,2016-09-30,4800,4900,4485,4490,935159,M05,M03
1171,2016-10-04,4450,4650,4430,4550,175244,P05,P03
1172,2016-10-05,4565,4635,4565,4580,94568,K02,K02
1173,2016-10-06,4570,4665,4570,4590,107866,K02,K02
1174,2016-10-07,4650,4650,4580,4605,126893,M01,M00
1175,2016-10-10,4555,4615,4550,4575,87391,K00,K02
1176,2016-10-11,4540,4660,4540,4575,101255,P04,P00
1177,2016-10-12,4550,4785,4550,4695,548811,P03,P00
1178,2016-10-13,4700,4700,4510,4510,234239,M00,M00
1179,2016-10-14,4570,4665,4505,4615,227193,P05,P00
1180,2016-10-17,4650,4875,4630,4745,1164944,P05,P03
1181,2016-10-18,4760,4860,4675,4860,517447,P01,P00
1182,2016-10-19,4855,4945,4715,4715,750025,M03,M00
1183,2016-10-20,4720,4760,4600,4635,301511,M05,M00
1184,2016-10-21,4700,5070,4655,4730,3181496,P05,P04
1185,2016-10-24,4675,4850,4605,4605,842444,M04,M03
1186,2016-10-25,4575,4635,4390,4420,647408,M05,M00
1187,2016-10-26,4460,4580,4390,4420,489011,M05,M03
1188,2016-10-27,4420,4580,4415,4460,345594,P05,P03
1189,2016-10-28,4450,4495,4235,4265,346049,M05,M00
1190,2016-10-31,4265,4280,4140,4150,209537,M05,M00
1191,2016-11-01,4150,4250,4100,4225,112845,P05,P00
1192,2016-11-02,4150,4260,4045,4100,181051,M05,M03
1193,2016-11-03,3985,4200,3985,4075,205792,P03,P03
1194,2016-11-04,4035,4070,4000,4030,142374,M05,M00
1195,2016-11-07,4075,4185,4050,4185,109627,P01,P00
1196,2016-11-08,4190,4195,4120,4140,91088,M05,M00
1197,2016-11-09,4185,4185,3800,3920,379137,M01,M01
1198,2016-11-10,4000,4160,4000,4145,200792,P03,P00
1199,2016-11-11,4160,4250,4145,4170,155705,K02,K02
1200,2016-11-14,4225,4225,4130,4175,72788,M01,M00
1201,2016-11-15,4175,4345,4170,4185,142657,K02,K02
1202,2016-11-16,4210,4315,4160,4310,118657,P05,P00
1203,2016-11-17,4320,4400,4260,4330,154056,K00,K00
1204,2016-11-18,4385,4385,4200,4210,60086,M01,M00
1205,2016-11-21,4205,4220,4015,4090,86869,M05,M00
1206,2016-11-22,4120,4250,4100,4155,65941,P05,P03
1207,2016-11-23,4200,4200,4020,4060,124852,M01,M00
1208,2016-11-24,4020,4155,4000,4025,116713,K02,K02
1209,2016-11-25,4000,4130,4000,4090,68926,P03,P00
1210,2016-11-28,4130,4200,4090,4175,105384,P05,P00
1211,2016-11-29,4210,4225,4145,4205,98627,M05,M00
1212,2016-11-30,4160,4280,4155,4195,81486,P05,P03
1213,2016-12-01,4110,4220,4110,4180,46951,P03,P00
1214,2016-12-02,4145,4205,4110,4190,98749,P05,P00
1215,2016-12-05,4230,4230,3975,3995,222707,M01,M00
1216,2016-12-06,4000,4115,4000,4015,164160,K02,K02
1217,2016-12-07,4015,4050,3960,3990,105061,M05,M00
1218,2016-12-08,3965,4075,3945,3995,219099,P05,P03
1219,2016-12-09,3995,4085,3995,4085,118476,P00,P00
1220,2016-12-12,4085,4150,4055,4100,84813,K00,K00
1221,2016-12-13,4105,4165,4070,4125,118102,K00,K00
1222,2016-12-14,4130,4200,4105,4155,108598,P05,P00
1223,2016-12-15,4105,4180,4085,4165,55702,P05,P00
1224,2016-12-16,4175,4190,4120,4135,84359,M05,M00
1225,2016-12-19,4130,4210,4100,4180,112568,P05,P00
1226,2016-12-20,4215,4215,4125,4160,85675,M01,M00
1227,2016-12-21,4140,4255,4140,4240,260421,P03,P00
1228,2016-12-22,4270,4335,4215,4220,152617,M05,M00
1229,2016-12-23,4260,4285,4215,4230,74715,M05,M00
1230,2016-12-26,4220,4280,4205,4205,142458,M04,M00
1231,2016-12-27,4205,4265,4180,4195,87077,M05,M00
1232,2016-12-28,4230,4230,4150,4185,46277,M01,M00
1233,2016-12-29,4180,4295,4170,4290,177437,P05,P00
1234,2017-01-02,4280,4355,4195,4330,160605,P05,P00
1235,2017-01-03,4285,4460,4285,4440,295349,P03,P00
1236,2017-01-04,4430,4465,4385,4410,111188,M05,M00
1237,2017-01-05,4485,4485,4370,4390,193962,M01,M00
1238,2017-01-06,4375,4435,4300,4355,146130,M05,M00
1239,2017-01-09,4355,4410,4315,4390,81391,P05,P00
1240,2017-01-10,4355,4415,4325,4395,96152,P05,P00
1241,2017-01-11,4425,4470,4375,4405,138073,M05,M00
1242,2017-01-12,4430,4480,4390,4435,223767,K00,K00
1243,2017-01-13,4450,4475,4315,4360,92845,M05,M00
1244,2017-01-16,4385,4405,4200,4200,155681,M03,M00
1245,2017-01-17,4180,4265,4180,4240,70591,P03,P00
1246,2017-01-18,4190,4240,4110,4225,62899,P05,P00
1247,2017-01-19,4220,4270,4205,4230,54753,K00,K02
1248,2017-01-20,4175,4240,4165,4170,69062,M05,M00
1249,2017-01-23,4150,4215,4075,4075,71450,M03,M00
1250,2017-01-24,4040,4150,4040,4080,42114,P03,P00
1251,2017-01-25,4090,4190,4090,4165,46981,P03,P00
1252,2017-01-26,4170,4225,4150,4185,52071,K00,K02
1253,2017-01-31,4190,4240,4180,4235,49245,P05,P00
1254,2017-02-01,4210,4290,4210,4270,129263,P03,P00
1255,2017-02-02,4460,4485,4210,4265,349600,M05,M00
1256,2017-02-03,4350,4350,4265,4300,100362,M01,M00
1257,2017-02-06,4335,4335,4215,4260,69191,M01,M00
1258,2017-02-07,4250,4300,4210,4240,82550,M05,M00
1259,2017-02-08,4230,4255,4120,4130,94669,M05,M00
1260,2017-02-09,4140,4145,4065,4145,70571,K01,K01
1261,2017-02-10,4145,4195,4100,4120,51589,M05,M00
1262,2017-02-13,4105,4150,4100,4125,39001,K00,K02
1263,2017-02-14,4125,4185,4125,4155,47446,P03,P00
1264,2017-02-15,4135,4180,4100,4170,43888,P05,P00
1265,2017-02-16,4170,4220,4165,4205,86108,P05,P00
1266,2017-02-17,4205,4300,4200,4285,88910,P05,P00
1267,2017-02-20,4260,4295,4230,4255,68740,M05,M00
1268,2017-02-21,4255,4285,4235,4265,61554,K00,K00
1269,2017-02-22,4300,4300,4205,4250,47285,M01,M00
1270,2017-02-23,4250,4385,4250,4385,265190,P00,P00
1271,2017-02-24,4385,4390,4290,4325,132926,M05,M00
1272,2017-02-27,4385,4420,4200,4200,266211,M03,M00
1273,2017-02-28,4195,4250,4150,4165,84802,M05,M00
1274,2017-03-02,4195,4350,4190,4195,94476,K02,K02
1275,2017-03-03,4190,4210,4100,4115,89732,M05,M00
1276,2017-03-06,4110,4250,4070,4240,102317,P05,P00
1277,2017-03-07,4265,4265,4190,4190,50797,M00,M00
1278,2017-03-08,4190,4225,4190,4215,37368,P03,P00
1279,2017-03-09,4215,4260,4210,4245,74999,P05,P00
1280,2017-03-10,4245,4365,4120,4350,207747,P05,P01
1281,2017-03-13,4390,4500,4320,4370,537793,M05,M03
1282,2017-03-14,4380,4605,4335,4605,568180,P01,P00
1283,2017-03-15,4610,4950,4535,4710,1996205,P05,P04
1284,2017-03-16,4710,4780,4630,4720,351229,K00,K00
1285,2017-03-17,4775,4775,4630,4695,201106,M01,M00
1286,2017-03-20,4700,4780,4610,4610,221691,M03,M00
1287,2017-03-21,4640,4795,4640,4700,306621,P03,P03
1288,2017-03-22,4655,4745,4655,4680,114744,P04,P00
1289,2017-03-23,4640,4920,4640,4690,787568,P04,P03
1290,2017-03-24,4735,4880,4680,4720,487202,M05,M03
1291,2017-03-27,4975,5320,4820,5060,4309054,P05,P05
1292,2017-03-28,5030,5150,4780,4820,1604496,M05,M03
1293,2017-03-29,5010,5890,4900,5390,12510201,P05,P03
1294,2017-03-30,5610,6450,5600,6100,10769511,P05,P04
1295,2017-03-31,6450,7070,6150,6620,7711032,P05,P05
1296,2017-04-03,6750,6900,6300,6620,3214592,M05,M05
1297,2017-04-04,6570,6590,5370,5810,3386501,M15,M11
1298,2017-04-05,5860,6600,5850,6500,5497174,P15,P10
1299,2017-04-06,6640,6650,5810,6140,2878117,M05,M01
1300,2017-04-07,6140,6140,5740,5960,1266895,M01,M01
1301,2017-04-10,6300,6350,5550,5610,2077555,M15,M10
1302,2017-04-11,5410,5590,5140,5450,1531155,P05,P05
1303,2017-04-12,5440,5440,5040,5070,1274804,M01,M00
1304,2017-04-13,4990,5220,4950,4970,1231291,M05,M03
1305,2017-04-14,4850,4890,4700,4750,968013,M05,M00
1306,2017-04-17,4730,5050,4720,4850,1505371,P05,P03
1307,2017-04-18,4890,4950,4665,4695,984022,M05,M00
1308,2017-04-19,4690,4760,4505,4650,1109709,M05,M01
1309,2017-04-20,4670,4725,4570,4580,488434,M05,M00
1310,2017-04-21,4580,4585,4450,4495,637030,M05,M00
1311,2017-04-24,4470,4480,4285,4300,784594,M05,M00
1312,2017-04-25,4385,4440,4340,4340,487661,M03,M00
1313,2017-04-26,4360,4435,4305,4355,354375,M05,M00
1314,2017-04-27,4360,4405,4270,4275,315417,M05,M00
1315,2017-04-28,4320,4390,4275,4330,299672,K00,K00
1316,2017-05-02,4275,4305,4100,4155,459075,M05,M00
1317,2017-05-04,4160,4255,4160,4235,231453,P03,P00
1318,2017-05-08,4235,4270,4125,4155,488261,M05,M00
1319,2017-05-10,4260,4350,4200,4340,641662,P05,P00
1320,2017-05-11,4345,4460,4290,4380,796140,P05,P00
1321,2017-05-12,4380,4380,4300,4315,207399,M01,M00
1322,2017-05-15,4380,4630,4360,4365,2749736,M05,M04
1323,2017-05-16,4330,4390,4230,4285,352129,M05,M00
1324,2017-05-17,4290,4300,4185,4195,368631,M05,M00
1325,2017-05-18,4120,4200,4100,4140,201653,K00,K02
1326,2017-05-19,4160,4295,4160,4285,276715,P03,P00
1327,2017-05-22,4320,4520,4280,4520,829163,P01,P00
1328,2017-05-23,4540,4540,4435,4440,530128,M01,M00
1329,2017-05-24,4480,4485,4345,4380,212295,M05,M00
1330,2017-05-25,4340,4420,4285,4285,227610,M03,M00
1331,2017-05-26,4310,4425,4310,4365,181908,P03,P00
1332,2017-05-29,4455,4455,4275,4280,185925,M01,M00
1333,2017-05-30,4225,4560,4225,4440,991879,P03,P03
1334,2017-05-31,4450,4465,4380,4400,260150,M05,M00
1335,2017-06-01,4410,4445,4375,4380,155104,M05,M00
1336,2017-06-02,4390,4410,4360,4385,89745,M05,M00
1337,2017-06-05,4355,4460,4355,4390,191574,P04,P00
1338,2017-06-07,4400,4420,4365,4380,105846,M05,M00
1339,2017-06-08,4380,4380,4255,4265,269561,M01,M00
1340,2017-06-09,4280,4350,4270,4280,166170,K02,K02
1341,2017-06-12,4255,4295,4190,4230,145214,M05,M00
1342,2017-06-13,4200,4280,4195,4235,118927,P05,P00
1343,2017-06-14,4245,4275,4205,4220,104099,M05,M00
1344,2017-06-15,4200,4250,4175,4195,118000,M05,M00
1345,2017-06-16,4175,4225,4175,4185,124124,K02,K02
1346,2017-06-19,4175,4210,4170,4175,124339,K02,K02
1347,2017-06-20,4185,4195,4125,4130,163653,M05,M00
1348,2017-06-21,4110,4170,4080,4085,162439,M05,M00
1349,2017-06-22,4085,4160,4070,4125,106732,P05,P00
1350,2017-06-23,4120,4175,4110,4155,62159,P05,P00
1351,2017-06-26,4155,4170,4115,4115,69406,M03,M00
1352,2017-06-27,4115,4200,4115,4165,82321,P03,P00
1353,2017-06-28,4165,4175,4110,4110,64787,M03,M00
1354,2017-06-29,4115,4145,4075,4075,120383,M03,M00
1355,2017-06-30,4085,4110,4065,4080,62076,M05,M00
1356,2017-07-03,4120,4120,4065,4075,83693,M01,M00
1357,2017-07-04,4075,4155,4070,4075,120623,K02,K02
1358,2017-07-05,4075,4160,4075,4150,80107,P03,P00
1359,2017-07-06,4180,4190,4105,4115,43431,M05,M00
1360,2017-07-07,4115,4165,4095,4150,38435,P05,P00
1361,2017-07-10,4150,4160,4065,4140,126162,M05,M00
1362,2017-07-11,4110,4150,4090,4120,53180,K00,K00
1363,2017-07-12,4095,4160,4090,4105,73342,K02,K02
1364,2017-07-13,4200,4200,4095,4125,34563,M01,M00
1365,2017-07-14,4130,4140,4075,4080,63755,M05,M00
1366,2017-07-17,4070,4380,4000,4020,326361,M05,M04
1367,2017-07-18,4025,4060,3945,3970,130710,M05,M00
1368,2017-07-19,3975,4110,3970,4060,116421,P05,P00
1369,2017-07-20,4100,4150,4065,4120,61395,K00,K00
